History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[7, 2], [3, 0], [0, 3], [1, 4]], [4, 2, 1, 2], [[7, 2], [4, 1], [1, 4], [1, 6]], [4, 3, 0, 4], [[7, 2], [3, 0], [2, 3], [1, 6]], [4, 2, 4, 4], [[7, 2], [3, 2], [2, 3], [1, 6]], [4, 0, 4, 4], [[7, 2], [3, 0], [2, 3], [1, 6]], [4, 2, 4, 4], [[7, 2], [3, 2], [2, 3], [1, 6]]]","[0.025, 0.025, 0.025, 0.025, 0.025]",28.657966112717986,"[0.025, 0.025, 0.025, 0.025, 0.025]",20.050521589815617,"[0.025, 0.025, 0.025, 0.025, 0.025]",7.960012547671795,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.7244053799659014,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.8291891999542713,0.0,0.0,0.0,0.0
"[[[9, 9], [7, 1], [0, 5], [8, 3]], [3, 4, 1, 2], [[8, 8], [7, 1], [2, 5], [8, 5]], [4, 4, 3, 0], [[8, 8], [7, 1], [1, 6], [8, 3]], [4, 4, 4, 2], [[8, 8], [7, 1], [1, 6], [8, 5]], [4, 4, 4, 0], [[8, 8], [7, 1], [1, 6], [8, 4]], [4, 4, 4, 4], [[8, 8], [7, 1], [1, 6], [8, 4]]]","[0.077, 0.338, 0.338, 0.338, 0.338]",27.204903986305,"[0.037, 0.318, 0.318, 0.318, 0.318]",18.863604633137584,"[0.0, 0.11, 0.11, 0.11, 0.11]",7.5106145311146975,"[0.0, 0.11, 0.11, 0.11, 0.11]",2.5704682003706694,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.806866804137826,0.05656854249492383,0.4624554032552761,0.4624554032552761,0.4821877227802467
"[[[7, 6], [8, 9], [1, 4], [8, 0]], [0, 0, 1, 3], [[8, 5], [8, 7], [2, 5], [7, 0]], [0, 2, 3, 2], [[8, 4], [7, 8], [1, 5], [7, 1]], [4, 1, 2, 4], [[8, 4], [9, 8], [1, 7], [7, 1]], [4, 3, 0, 4], [[8, 4], [7, 8], [0, 6], [7, 1]], [4, 1, 1, 4], [[8, 4], [8, 7], [1, 5], [7, 1]]]","[0.14, 0.182, 0.186, 0.186, 0.186]",28.539175864309072,"[0.133, 0.196, 0.186, 0.186, 0.186]",19.59956130385399,"[0.11, 0.165, 0.1, 0.1, 0.1]",7.904557628557086,"[0.12, 0.157, 0.1, 0.1, 0.1]",2.7274877466261387,"[0.175, 0.175, 0.1, 0.1, 0.1]",0.8305446840822697,0.015652475842498542,0.1528953890737062,0.15235813073151033,0.15317310468878012
"[[[2, 3], [9, 8], [9, 3], [7, 8]], [4, 2, 3, 0], [[2, 3], [9, 9], [8, 4], [6, 7]], [4, 3, 4, 0], [[2, 3], [8, 9], [8, 4], [6, 6]], [4, 0, 4, 3], [[2, 3], [8, 8], [8, 4], [5, 5]], [4, 4, 4, 4], [[2, 3], [8, 8], [8, 4], [5, 5]], [4, 4, 4, 4], [[2, 3], [8, 8], [8, 4], [5, 5]]]","[0.074, 0.164, 0.145, 0.09, 0.09]",30.624898297712207,"[0.062, 0.094, 0.155, 0.072, 0.072]",20.632460948079824,"[0.052, 0.069, 0.078, 0.0, 0.0]",8.402389749884605,"[0.06, 0.055, 0.075, 0.0, 0.0]",2.9809344969689846,"[0.05, 0.0, 0.05, 0.0, 0.0]",0.8893350157886744,0.0761051903617618,0.17377571752117726,0.18214554619863754,0.22955827146935917
"[[[6, 3], [3, 7], [1, 8], [5, 8]], [1, 3, 0, 0], [[7, 2], [2, 8], [2, 7], [5, 7]], [4, 4, 1, 0], [[7, 2], [2, 8], [3, 6], [5, 6]], [4, 4, 3, 0], [[7, 2], [2, 8], [1, 6], [5, 5]], [4, 1, 4, 4], [[7, 2], [3, 7], [1, 6], [5, 5]], [4, 1, 4, 4], [[7, 2], [4, 6], [1, 6], [5, 5]]]","[0.212, 0.034, 0.034, 0.034, 0.034]",28.564750315621495,"[0.254, 0.037, 0.037, 0.037, 0.037]",19.875146351754665,"[0.325, 0.025, 0.025, 0.025, 0.025]",7.830062467604876,"[0.363, 0.025, 0.025, 0.025, 0.025]",2.687866199761629,"[0.35, 0.025, 0.025, 0.025, 0.025]",0.8202147167176008,0.04242640687119286,0.11442464769445437,0.15206906325745548,0.13916896205691842
"[[[2, 6], [7, 4], [0, 2], [3, 6]], [3, 4, 3, 1], [[1, 5], [7, 4], [0, 1], [4, 7]], [2, 4, 2, 4], [[1, 6], [7, 4], [0, 2], [4, 7]], [4, 4, 3, 4], [[1, 6], [7, 4], [0, 3], [4, 7]], [4, 4, 1, 4], [[1, 6], [7, 4], [1, 4], [4, 7]], [4, 4, 0, 4], [[1, 6], [7, 4], [1, 2], [4, 7]]]","[0.347, 0.158, 0.525, 0.605, 0.366]",28.329778417944908,"[0.364, 0.145, 0.505, 0.598, 0.39]",19.717813219875097,"[0.41, 0.178, 0.441, 0.547, 0.295]",7.8739691860973835,"[0.398, 0.203, 0.475, 0.575, 0.29]",2.7019653022289276,"[0.575, 0.25, 0.425, 0.725, 0.2]",0.8236342463642359,0.03850973902793945,0.1408190328045183,0.11748191350161102,0.335267057731594
"[[[3, 0], [5, 5], [1, 0], [4, 8]], [2, 4, 0, 4], [[3, 1], [5, 5], [1, 0], [4, 8]], [4, 4, 1, 4], [[3, 1], [5, 5], [2, 1], [4, 8]], [4, 4, 2, 4], [[3, 1], [5, 5], [3, 2], [4, 8]], [4, 4, 2, 4], [[3, 1], [5, 5], [3, 3], [4, 8]], [4, 4, 3, 4], [[3, 1], [5, 5], [2, 4], [4, 8]]]","[-0.005, -0.173, -0.083, 0.051, -0.209]",27.897724971175194,"[-0.006, -0.144, -0.085, 0.038, -0.21]",19.241186192259192,"[-0.004, -0.132, -0.08, 0.025, -0.215]",7.716122703626752,"[0.0, -0.133, -0.08, 0.025, -0.215]",2.6366136949509382,"[0.0, -0.05, -0.05, 0.025, -0.175]",0.8165974002331495,0.03187475490101845,0.04902040391510456,0.04843552415324932,0.13444329659748752
"[[[6, 4], [9, 5], [2, 4], [3, 6]], [3, 0, 0, 2], [[5, 3], [9, 3], [2, 2], [3, 7]], [2, 3, 1, 4], [[5, 4], [8, 4], [3, 2], [3, 7]], [2, 4, 4, 4], [[5, 6], [8, 4], [3, 2], [3, 7]], [0, 4, 4, 3], [[5, 4], [8, 4], [3, 2], [1, 7]], [2, 4, 4, 0], [[5, 5], [8, 4], [3, 2], [1, 6]]]","[0.115, 0.181, 0.192, 0.145, 0.134]",29.0647980440408,"[0.112, 0.194, 0.181, 0.115, 0.078]",19.8612488117069,"[0.075, 0.143, 0.089, 0.118, 0.075]",7.997402356937528,"[0.06, 0.15, 0.075, 0.13, 0.075]",2.7563003562390804,"[0.05, 0.125, 0.075, 0.15, 0.075]",0.8671333808451891,0.06584071688552609,0.1336525345812791,0.14622243329940862,0.1567035417595914
"[[[1, 3], [3, 8], [3, 4], [0, 2]], [1, 4, 1, 3], [[2, 2], [3, 8], [5, 4], [0, 1]], [1, 4, 4, 2], [[3, 1], [3, 8], [5, 4], [0, 2]], [4, 4, 4, 3], [[3, 1], [3, 8], [5, 4], [0, 2]], [4, 4, 4, 3], [[3, 1], [3, 8], [5, 4], [0, 3]], [4, 4, 4, 1], [[3, 1], [3, 8], [5, 4], [1, 4]]]","[0.405, 0.173, 0.065, 0.065, 0.066]",27.253935577347875,"[0.414, 0.178, 0.075, 0.075, 0.072]",18.920621495693922,"[0.452, 0.143, 0.025, 0.025, 0.025]",7.5325741190463305,"[0.427, 0.125, 0.025, 0.025, 0.025]",2.5722065810114145,"[0.375, 0.125, 0.025, 0.025, 0.025]",0.810827374458313,0.0184932420089069,0.08938679992034618,0.08757282683572569,0.08991662805065591
"[[[3, 7], [2, 6], [9, 4], [4, 7]], [2, 3, 3, 1], [[4, 8], [1, 7], [8, 4], [5, 8]], [4, 0, 4, 0], [[4, 8], [1, 6], [8, 4], [5, 7]], [4, 4, 4, 0], [[4, 8], [1, 6], [8, 4], [6, 6]], [4, 4, 4, 0], [[4, 8], [1, 6], [8, 4], [6, 4]], [4, 4, 4, 3], [[4, 8], [1, 6], [8, 4], [5, 5]]]","[-0.162, 0.53, 0.277, 0.333, 0.246]",27.725033165886998,"[-0.177, 0.469, 0.237, 0.276, 0.217]",18.75629096850753,"[-0.298, 0.458, 0.071, 0.207, 0.068]",7.616853032261133,"[-0.31, 0.505, 0.067, 0.175, 0.062]",2.6001757252961397,"[-0.325, 0.45, 0.05, 0.275, 0.05]",0.8067508731037378,0.09816312953446425,0.33715871633401384,0.35418780329085303,0.355356159366909
"[[[3, 0], [3, 8], [4, 9], [3, 4]], [2, 0, 0, 0], [[3, 2], [3, 6], [4, 8], [3, 3]], [0, 3, 4, 1], [[3, 1], [1, 6], [4, 8], [4, 4]], [4, 4, 4, 1], [[3, 1], [1, 6], [4, 8], [5, 3]], [4, 4, 4, 2], [[3, 1], [1, 6], [4, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [4, 8], [5, 5]]]","[0.082, 0.088, 0.051, 0.051, 0.051]",29.41486059501767,"[0.036, 0.096, 0.04, 0.04, 0.04]",20.017192790284753,"[0.0, 0.078, 0.025, 0.025, 0.025]",7.978261522948742,"[0.0, 0.05, 0.025, 0.025, 0.025]",2.7555403243750334,"[0.0, 0.05, 0.025, 0.025, 0.025]",0.8382819518446922,0.050428166732491876,0.09408506789071261,0.1009752444909147,0.1009752444909147
"[[[2, 1], [8, 4], [3, 4], [9, 8]], [1, 4, 0, 3], [[3, 1], [8, 4], [3, 3], [8, 7]], [4, 4, 1, 2], [[3, 1], [8, 4], [5, 3], [8, 9]], [4, 4, 2, 0], [[3, 1], [8, 4], [5, 5], [9, 8]], [4, 4, 4, 3], [[3, 1], [8, 4], [5, 5], [8, 7]], [4, 4, 4, 2], [[3, 1], [8, 4], [5, 5], [8, 9]]]","[0.074, 0.058, 0.058, 0.058, 0.058]",28.6908602360636,"[0.082, 0.045, 0.045, 0.045, 0.045]",19.672765243798494,"[0.057, 0.025, 0.025, 0.025, 0.025]",7.941943280398846,"[0.05, 0.025, 0.025, 0.025, 0.025]",2.7122184559702873,"[0.05, 0.025, 0.025, 0.025, 0.025]",0.8608387392014265,0.027202941017470898,0.06815423684555495,0.07022819946431776,0.07022819946431776
"[[[6, 1], [9, 7], [5, 1], [7, 7]], [1, 2, 3, 2], [[7, 0], [9, 8], [4, 1], [7, 9]], [2, 3, 3, 1], [[8, 1], [8, 9], [3, 2], [9, 9]], [4, 4, 4, 0], [[8, 1], [8, 9], [3, 2], [9, 7]], [4, 1, 4, 0], [[8, 1], [9, 9], [3, 2], [8, 6]], [4, 3, 4, 4], [[8, 1], [8, 9], [3, 2], [8, 6]]]","[0.166, 0.003, 0.518, 0.173, 0.004]",29.63501582108438,"[0.146, 0.0, 0.571, 0.199, 0.0]",20.246736876666546,"[0.145, 0.0, 0.595, 0.095, 0.0]",8.163441941142082,"[0.145, 0.0, 0.602, 0.0, 0.0]",2.8234430495649576,"[0.125, 0.0, 0.65, 0.0, 0.0]",0.8507546614855528,0.0625299928034539,0.11170944454252735,0.19352260849833539,0.22149266353538666
"[[[1, 6], [0, 2], [1, 7], [0, 3]], [4, 4, 1, 1], [[1, 6], [0, 2], [3, 7], [1, 4]], [4, 4, 1, 1], [[1, 6], [0, 2], [4, 8], [2, 3]], [4, 3, 4, 0], [[1, 6], [0, 3], [4, 8], [2, 2]], [4, 1, 4, 1], [[1, 6], [2, 3], [4, 8], [3, 1]], [4, 4, 4, 4], [[1, 6], [2, 3], [4, 8], [3, 1]]]","[-0.168, -0.134, 0.679, 0.792, 0.251]",27.176326263695955,"[-0.153, -0.117, 0.683, 0.792, 0.239]",18.442104483023286,"[-0.111, -0.099, 0.656, 0.753, 0.084]",7.600378569215536,"[-0.03, -0.098, 0.672, 0.77, 0.04]",2.5725364480167627,"[0.0, -0.075, 0.85, 0.8, 0.0]",0.7864838019013405,0.025961509971494354,0.18550741225083164,0.255722505853513,0.3521519558372493
"[[[4, 8], [7, 8], [9, 8], [0, 9]], [4, 0, 2, 1], [[4, 8], [7, 6], [9, 9], [1, 9]], [4, 0, 3, 1], [[4, 8], [8, 5], [8, 9], [2, 8]], [4, 0, 0, 0], [[4, 8], [8, 3], [8, 7], [2, 7]], [4, 4, 2, 3], [[4, 8], [8, 3], [7, 8], [1, 8]], [4, 4, 1, 0], [[4, 8], [8, 3], [9, 8], [1, 6]]]","[0.577, -0.537, 0.24, 0.097, 0.099]",28.7874614931643,"[0.577, -0.557, 0.241, 0.093, 0.097]",19.764085365459323,"[0.633, -0.525, 0.233, 0.052, 0.055]",8.14665775373578,"[0.65, -0.548, 0.145, 0.05, 0.05]",2.7209339439868927,"[0.45, -0.6, 0.075, 0.05, 0.05]",0.8281482085585594,0.02051828452868321,0.08538149682454628,0.13814847085653903,0.22788813045000825
"[[[1, 3], [9, 4], [4, 8], [0, 2]], [1, 3, 4, 3], [[2, 4], [8, 5], [4, 8], [0, 1]], [0, 0, 4, 2], [[3, 3], [8, 4], [4, 8], [0, 2]], [4, 4, 4, 3], [[3, 3], [8, 4], [4, 8], [0, 2]], [4, 4, 4, 3], [[3, 3], [8, 4], [4, 8], [0, 2]], [4, 4, 4, 3], [[3, 3], [8, 4], [4, 8], [0, 1]]]","[0.394, 0.243, 0.116, 0.116, 0.116]",26.958899158984423,"[0.405, 0.238, 0.109, 0.109, 0.109]",18.23224714025855,"[0.379, 0.173, 0.107, 0.107, 0.107]",7.416505940258503,"[0.407, 0.257, 0.1, 0.1, 0.1]",2.5554455053061247,"[0.375, 0.25, 0.1, 0.1, 0.1]",0.7786393873393536,0.017117242768623704,0.07326663633605682,0.033660065359413655,0.03432200460346104
"[[[3, 9], [2, 1], [6, 4], [3, 4]], [0, 1, 3, 0], [[3, 8], [3, 2], [4, 4], [4, 3]], [4, 0, 1, 2], [[3, 8], [3, 1], [5, 4], [4, 4]], [4, 4, 2, 4], [[3, 8], [3, 1], [5, 5], [4, 4]], [4, 4, 4, 0], [[3, 8], [3, 1], [5, 5], [4, 3]], [4, 4, 4, 2], [[3, 8], [3, 1], [5, 5], [5, 4]]]","[-0.01, -0.202, 0.268, -0.155, -0.202]",29.765842735767365,"[-0.02, -0.197, 0.26, -0.172, -0.197]",20.374391296878457,"[0.008, -0.175, 0.268, -0.211, -0.175]",8.395623022690415,"[0.02, -0.153, 0.28, -0.223, -0.153]",2.803203821182251,"[0.0, -0.125, 0.325, -0.025, -0.125]",0.889980735257268,0.0224276614920058,0.07012845356914697,0.10232301793829189,0.1791842627018344
"[[[6, 2], [4, 6], [1, 2], [4, 9]], [1, 1, 1, 0], [[8, 2], [5, 5], [2, 3], [5, 8]], [4, 4, 4, 3], [[8, 2], [5, 5], [2, 3], [4, 9]], [4, 4, 4, 0], [[8, 2], [5, 5], [2, 3], [4, 7]], [4, 4, 4, 2], [[8, 2], [5, 5], [2, 3], [4, 8]], [4, 4, 4, 4], [[8, 2], [5, 5], [2, 3], [4, 8]]]","[0.203, 0.002, 0.002, 0.002, 0.002]",29.81138194166124,"[0.243, 0.001, 0.001, 0.001, 0.001]",20.432687301188707,"[0.269, 0.0, 0.0, 0.0, 0.0]",8.310996083542705,"[0.295, 0.0, 0.0, 0.0, 0.0]",2.817587247118354,"[0.3, 0.0, 0.0, 0.0, 0.0]",0.8587315622717142,0.04004996878900155,0.06612110101926616,0.09208691546577068,0.09708243919473797
"[[[1, 4], [6, 3], [7, 9], [3, 0]], [1, 1, 1, 2], [[3, 4], [7, 4], [8, 8], [3, 1]], [0, 4, 4, 4], [[4, 3], [7, 4], [8, 8], [3, 1]], [2, 4, 4, 4], [[4, 4], [7, 4], [8, 8], [3, 1]], [1, 4, 4, 4], [[5, 5], [7, 4], [8, 8], [3, 1]], [4, 1, 4, 4], [[5, 5], [8, 4], [8, 8], [3, 1]]]","[-0.1, 0.009, 0.318, 0.249, 0.066]",27.748225282877684,"[-0.088, 0.045, 0.296, 0.211, 0.042]",19.126507554203272,"[-0.108, 0.02, 0.296, 0.208, 0.025]",7.843698188662529,"[-0.127, 0.042, 0.277, 0.175, 0.025]",2.6357554886490107,"[-0.175, -0.2, 0.325, 0.15, 0.025]",0.8004645332694054,0.06280127387243034,0.06349015671739991,0.10322790320451151,0.24665157611497238
"[[[9, 9], [9, 5], [8, 1], [8, 3]], [3, 0, 4, 3], [[8, 9], [9, 4], [8, 1], [6, 3]], [0, 3, 4, 2], [[9, 8], [8, 4], [8, 1], [7, 4]], [3, 4, 4, 3], [[7, 8], [8, 4], [8, 1], [6, 5]], [1, 4, 4, 3], [[8, 9], [8, 4], [8, 1], [5, 6]], [0, 4, 4, 0], [[8, 8], [8, 4], [8, 1], [5, 5]]]","[0.077, 0.094, 0.08, 0.215, 0.094]",28.564848572015762,"[0.037, 0.093, 0.062, 0.211, 0.093]",19.55998016707599,"[0.0, 0.025, 0.0, 0.203, 0.025]",7.9637475572526455,"[0.0, 0.025, 0.0, 0.185, 0.025]",2.6817224249243736,"[0.0, 0.025, 0.0, 0.175, 0.025]",0.8301625177264214,0.04406812907306141,0.14830711378757258,0.1508343462212768,0.1531371933920692
"[[[0, 9], [5, 8], [7, 4], [9, 9]], [1, 3, 4, 3], [[1, 9], [4, 7], [7, 4], [8, 9]], [1, 4, 4, 0], [[2, 8], [4, 7], [7, 4], [7, 8]], [4, 1, 4, 1], [[2, 8], [5, 6], [7, 4], [8, 7]], [4, 4, 1, 2], [[2, 8], [5, 6], [8, 3], [8, 9]], [4, 0, 4, 0], [[2, 8], [6, 5], [8, 3], [8, 7]]]","[0.115, 0.099, -0.406, 0.058, 0.058]",27.91213508322835,"[0.157, 0.049, -0.5, 0.044, 0.044]",19.390026457607746,"[0.179, -0.004, -0.499, 0.027, 0.027]",7.689820421859622,"[0.068, 0.035, -0.495, 0.025, 0.025]",2.682388626039028,"[0.175, 0.025, -0.5, 0.025, 0.025]",0.8048989046365023,0.11615506876585281,0.15898427595205758,0.1280781011726829,0.1417391971192161
"[[[2, 3], [9, 6], [6, 4], [4, 9]], [4, 0, 3, 0], [[2, 3], [9, 4], [4, 4], [5, 8]], [4, 3, 1, 3], [[2, 3], [8, 3], [5, 3], [4, 9]], [4, 4, 2, 0], [[2, 3], [8, 3], [5, 4], [4, 8]], [4, 4, 4, 4], [[2, 3], [8, 3], [5, 4], [4, 8]], [4, 4, 4, 4], [[2, 3], [8, 3], [5, 4], [4, 8]]]","[0.095, 0.095, 0.095, 0.08, 0.08]",30.25018510594964,"[0.081, 0.081, 0.081, 0.077, 0.077]",20.448254154995084,"[0.0, 0.0, 0.0, 0.019, 0.019]",8.3599744848907,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8613942358642817,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8682227972894907,0.02461706725018234,0.18578751303572585,0.1996872554771586,0.1996872554771586
"[[[6, 7], [7, 9], [3, 1], [8, 4]], [0, 1, 4, 4], [[7, 6], [8, 9], [3, 1], [8, 4]], [3, 0, 4, 4], [[5, 6], [8, 8], [3, 1], [8, 4]], [0, 4, 4, 4], [[5, 5], [8, 8], [3, 1], [8, 4]], [4, 4, 4, 4], [[5, 5], [8, 8], [3, 1], [8, 4]], [4, 4, 4, 4], [[5, 5], [8, 8], [3, 1], [8, 4]]]","[0.267, 0.188, 0.038, 0.062, 0.062]",28.516645900905132,"[0.29, 0.182, 0.029, 0.042, 0.042]",19.445150930434465,"[0.335, 0.243, 0.016, 0.025, 0.025]",7.911213267594576,"[0.42, 0.275, 0.03, 0.025, 0.025]",2.6875475477427244,"[0.4, 0.475, 0.0, 0.025, 0.025]",0.825453432276845,0.038026306683663066,0.10426408777714405,0.18379336223052234,0.32286219970755325
"[[[8, 2], [2, 8], [4, 4], [8, 1]], [2, 4, 1, 4], [[8, 4], [2, 8], [5, 5], [8, 1]], [4, 4, 4, 4], [[8, 4], [2, 8], [5, 5], [8, 1]], [4, 4, 4, 4], [[8, 4], [2, 8], [5, 5], [8, 1]], [4, 4, 4, 4], [[8, 4], [2, 8], [5, 5], [8, 1]], [4, 4, 4, 4], [[8, 4], [2, 8], [5, 5], [8, 1]]]","[0.184, 0.318, 0.318, 0.318, 0.318]",28.657787857577205,"[0.185, 0.288, 0.288, 0.288, 0.288]",19.641037913039327,"[0.155, 0.109, 0.109, 0.109, 0.109]",7.967284053564072,"[0.137, 0.107, 0.107, 0.107, 0.107]",2.7127568814903498,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.8323438595980406,0.06000833275471004,0.4190047732425014,0.4246092321181913,0.44401801765243715
"[[[4, 6], [1, 6], [5, 4], [4, 9]], [2, 4, 4, 0], [[5, 7], [1, 6], [5, 4], [4, 8]], [0, 4, 4, 4], [[5, 6], [1, 6], [5, 4], [4, 8]], [4, 4, 1, 4], [[5, 6], [1, 6], [6, 5], [4, 8]], [4, 4, 0, 4], [[5, 6], [1, 6], [6, 3], [4, 8]], [0, 4, 1, 4], [[5, 5], [1, 6], [8, 3], [4, 8]]]","[-0.027, -0.045, 0.292, 0.429, 0.12]",27.183677922934294,"[-0.012, -0.045, 0.104, 0.446, 0.121]",18.51405388303101,"[0.0, -0.058, 0.631, 0.523, 0.084]",7.540216708555818,"[0.0, -0.053, 0.595, 0.505, 0.057]",2.6088263168931007,"[0.0, -0.05, 0.625, 0.575, 0.025]",0.8053679279983044,0.18936472744415736,0.35489575934350076,0.3199171767817414,0.37680764323458193
"[[[2, 4], [7, 2], [5, 8], [7, 1]], [0, 2, 3, 4], [[2, 3], [7, 4], [4, 9], [7, 1]], [4, 4, 0, 4], [[2, 3], [7, 4], [4, 7], [7, 1]], [4, 4, 4, 4], [[2, 3], [7, 4], [4, 7], [7, 1]], [4, 4, 4, 4], [[2, 3], [7, 4], [4, 7], [7, 1]], [4, 4, 4, 4], [[2, 3], [7, 4], [4, 7], [7, 1]]]","[0.279, 0.06, 0.064, 0.064, 0.064]",29.464194824919105,"[0.268, 0.049, 0.056, 0.056, 0.056]",20.061657091602683,"[0.219, 0.006, 0.012, 0.012, 0.012]",8.09059544838965,"[0.235, 0.0, 0.0, 0.0, 0.0]",2.8307765517383814,"[0.275, 0.0, 0.0, 0.0, 0.0]",0.8744145929813385,0.02083266665599966,0.12094626906192685,0.1335065541462291,0.12611106216347556
"[[[2, 6], [2, 7], [8, 5], [6, 7]], [3, 1, 0, 0], [[1, 5], [3, 8], [7, 4], [6, 5]], [2, 4, 1, 3], [[1, 7], [3, 8], [8, 5], [5, 4]], [0, 4, 0, 4], [[1, 6], [3, 8], [7, 4], [5, 4]], [4, 1, 1, 2], [[1, 6], [5, 8], [9, 4], [5, 6]], [4, 3, 3, 0], [[1, 6], [4, 8], [8, 3], [5, 4]]]","[0.09, 0.134, 0.323, 0.264, 0.264]",27.752987630665302,"[0.094, 0.139, 0.346, 0.245, 0.245]",19.161110434681177,"[0.107, 0.157, 0.327, 0.084, 0.084]",7.673466740176082,"[0.238, 0.15, 0.44, 0.06, 0.06]",2.63324043340981,"[0.05, 0.15, 0.425, 0.075, 0.075]",0.8689944054931402,0.03594440151122286,0.25619133474807454,0.3450811498763733,0.28931297931478983
"[[[8, 2], [0, 3], [3, 2], [3, 3]], [4, 1, 0, 1], [[8, 2], [1, 2], [4, 1], [4, 4]], [4, 1, 3, 1], [[8, 2], [2, 1], [3, 2], [5, 3]], [4, 0, 4, 2], [[8, 2], [2, 0], [3, 2], [6, 4]], [4, 1, 3, 3], [[8, 2], [3, 0], [2, 2], [4, 4]], [4, 0, 1, 1], [[8, 2], [3, 0], [3, 1], [5, 3]]]","[0.002, 0.002, 0.002, 0.002, 0.002]",30.28185699135065,"[0.001, 0.001, 0.001, 0.001, 0.001]",20.66234359703958,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.3328592851758,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8794690053910017,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8698622807860374,0.00223606797749979,0.00447213595499958,0.00447213595499958,0.00447213595499958
"[[[1, 5], [8, 7], [4, 7], [8, 2]], [2, 2, 4, 4], [[1, 7], [8, 8], [4, 7], [8, 2]], [0, 4, 4, 4], [[0, 6], [8, 8], [4, 7], [8, 2]], [1, 4, 4, 4], [[1, 5], [8, 8], [4, 7], [8, 2]], [2, 4, 4, 4], [[1, 7], [8, 8], [4, 7], [8, 2]], [0, 4, 4, 4], [[1, 6], [8, 8], [4, 7], [8, 2]]]","[0.121, 0.413, 0.187, 0.121, 0.413]",26.62083737179637,"[0.107, 0.44, 0.195, 0.107, 0.44]",18.15221988968551,"[0.154, 0.46, 0.239, 0.154, 0.46]",7.503599159419537,"[0.15, 0.455, 0.215, 0.15, 0.455]",2.5105558801442385,"[0.15, 0.45, 0.175, 0.15, 0.45]",0.7737890332937241,0.043749285708454745,0.09643650760992958,0.07742092740338367,0.06755738301621818
"[[[1, 3], [2, 5], [4, 5], [0, 6]], [1, 2, 1, 1], [[3, 3], [2, 6], [5, 4], [1, 7]], [0, 2, 2, 0], [[3, 2], [2, 7], [5, 6], [1, 6]], [4, 1, 0, 4], [[3, 2], [3, 7], [5, 4], [1, 6]], [4, 1, 2, 4], [[3, 2], [4, 8], [5, 6], [1, 6]], [4, 4, 0, 4], [[3, 2], [4, 8], [5, 5], [1, 6]]]","[0.36, 0.267, 0.076, 0.158, 0.076]",27.995464622974396,"[0.354, 0.303, 0.074, 0.165, 0.074]",19.10527726635337,"[0.379, 0.3, 0.062, 0.17, 0.062]",7.9088077787309885,"[0.4, 0.337, 0.05, 0.185, 0.05]",2.631645591929555,"[0.4, 0.325, 0.05, 0.2, 0.05]",0.8093656022101641,0.037269290307168426,0.044564559910314376,0.09263368717696605,0.08988882021697694
"[[[4, 4], [6, 5], [9, 3], [7, 1]], [1, 4, 3, 4], [[5, 5], [6, 5], [8, 2], [7, 1]], [4, 1, 2, 4], [[5, 5], [8, 5], [8, 3], [7, 1]], [4, 3, 3, 4], [[5, 5], [7, 4], [7, 4], [7, 1]], [4, 0, 0, 4], [[5, 5], [7, 3], [7, 3], [7, 1]], [4, 1, 1, 4], [[5, 5], [9, 3], [9, 3], [7, 1]]]","[-0.058, 0.246, 0.164, 0.057, 0.055]",28.15689275227487,"[-0.07, 0.217, 0.135, 0.057, 0.055]",19.209589263424277,"[-0.112, 0.177, 0.144, 0.038, 0.038]",7.814952932298183,"[-0.105, 0.162, 0.05, 0.035, 0.035]",2.7981297485530376,"[-0.325, 0.125, 0.025, 0.025, 0.025]",0.8207463007420301,0.042731721238442995,0.09341841360245849,0.15213480864023196,0.32737593069741705
"[[[5, 6], [1, 4], [8, 2], [3, 3]], [0, 2, 4, 0], [[5, 5], [1, 5], [8, 2], [4, 2]], [4, 2, 4, 3], [[5, 5], [1, 7], [8, 2], [3, 3]], [4, 0, 4, 0], [[5, 5], [1, 5], [8, 2], [4, 2]], [4, 2, 4, 3], [[5, 5], [1, 6], [8, 2], [3, 3]], [4, 4, 4, 0], [[5, 5], [1, 6], [8, 2], [4, 2]]]","[0.032, 0.099, 0.081, 0.099, 0.081]",29.0106445197016,"[0.026, 0.062, 0.041, 0.062, 0.041]",19.972993394359946,"[0.0, 0.053, 0.025, 0.053, 0.025]",8.0369842518121,"[0.0, 0.095, 0.025, 0.095, 0.025]",2.7417419496923685,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.8351396080106497,0.0772916554357584,0.1073685242517564,0.0856037382361308,0.13508515832614626
