History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 2], [4, 6], [6, 4], [7, 4]], [1, 2, 3, 1], [[3, 3], [4, 7], [4, 4], [8, 3]], [0, 4, 1, 4], [[3, 1], [4, 7], [6, 4], [8, 3]], [4, 4, 3, 0], [[3, 1], [4, 7], [5, 5], [8, 2]], [4, 2, 4, 4], [[3, 1], [3, 8], [5, 5], [8, 2]], [4, 4, 4, 4], [[3, 1], [3, 8], [5, 5], [8, 2]]]","[0.1024, 0.11756, 0.048, 0.048, 0.048]",21.217935489024967,"[0.1048, 0.12675, 0.048, 0.048, 0.048]",12.978737971745431,"[0.11, 0.1435, 0.048, 0.048, 0.048]",5.173692686948925,"[0.125, 0.1875, 0.05, 0.05, 0.05]",1.7734503634274006,"[0.125, 0.3, 0.05, 0.05, 0.05]",0.5308511746115983,"[0.125, 0.3, 0.05, 0.05, 0.05]",0.5313404579646885,"[0.10416, 0.09806, 0.05, 0.05, 0.05]",2.4944723518565297,"[0.10298, 0.12284, 0.05, 0.05, 0.05]",8.270449502859265,"[0.1024, 0.11756, 0.048, 0.048, 0.048]",21.325236031785607,0.9893806721022468,0.9697790718210045,0.9177324213313653,0.7944303232478097,0.7944303232478097,0.9777697390928491,0.9929099717913114,1.0
"[[[7, 2], [2, 5], [3, 0], [3, 1]], [4, 3, 1, 2], [[7, 2], [1, 4], [4, 0], [3, 3]], [4, 2, 3, 0], [[7, 2], [0, 5], [3, 1], [4, 2]], [4, 1, 4, 2], [[7, 2], [2, 5], [3, 1], [4, 3]], [4, 3, 4, 2], [[7, 2], [1, 6], [3, 1], [4, 5]], [4, 4, 4, 1], [[7, 2], [1, 6], [3, 1], [5, 6]]]","[0.085, 0.085, 0.0334, 0.0334, 0.00456]",21.419408021029085,"[0.175, 0.175, 0.046, 0.046, 0.0114]",13.20769279403612,"[0.175, 0.175, 0.025, 0.025, 0.0]",5.231566713191569,"[0.175, 0.175, 0.025, 0.025, 0.0]",1.744435875210911,"[0.25, 0.25, 0.025, 0.025, 0.0]",0.5352441337890923,"[0.25, 0.25, 0.025, 0.025, 0.0]",0.5342399021610618,"[0.11781, 0.11781, 0.025, 0.025, 0.0]",2.522793454118073,"[0.09181, 0.09181, 0.03175, 0.03175, 0.0034]",8.42030069231987,"[0.085, 0.085, 0.0334, 0.0334, 0.00456]",21.59453096613288,0.8561063517732628,0.8569881403519275,0.8569881403519275,0.7387244902406658,0.7387244902406658,0.946207507494075,0.9888452476495442,1.0
"[[[9, 3], [3, 9], [3, 2], [3, 4]], [3, 0, 0, 1], [[8, 3], [3, 7], [3, 0], [5, 4]], [4, 4, 2, 4], [[8, 3], [3, 7], [3, 2], [5, 4]], [4, 4, 4, 2], [[8, 3], [3, 7], [3, 2], [6, 5]], [4, 4, 4, 3], [[8, 3], [3, 7], [3, 2], [5, 6]], [4, 3, 4, 0], [[8, 3], [2, 8], [3, 2], [5, 5]]]","[0.00606, 0.00624, 0.00624, 0.00624, 0.00624]",22.61661662813276,"[0.01515, 0.0156, 0.0156, 0.0156, 0.0156]",13.817115971818566,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.49124099733308,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8809874998405576,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5640854770317674,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5617501246742904,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6574017172679305,"[0.00292, 0.00277, 0.00277, 0.00277, 0.00277]",8.867844121996313,"[0.00606, 0.00624, 0.00624, 0.00624, 0.00624]",22.726854604203254,0.9767334333216093,0.9844889555477395,0.9844889555477395,0.9844889555477395,0.9844889555477395,0.9844889555477395,0.99148360404866,1.0
"[[[8, 3], [7, 2], [9, 5], [6, 6]], [2, 0, 0, 3], [[7, 4], [7, 1], [9, 4], [5, 5]], [0, 4, 0, 4], [[7, 2], [7, 1], [9, 2], [5, 5]], [2, 4, 2, 4], [[7, 4], [7, 1], [8, 3], [5, 5]], [2, 4, 2, 4], [[7, 5], [7, 1], [8, 5], [5, 5]], [0, 4, 0, 4], [[8, 4], [7, 1], [8, 4], [5, 5]]]","[0.12676, 0.00486, -0.20403, 0.13176, 0.12514]",19.019095023162663,"[0.1253, -0.0078, -0.2067, 0.1322, 0.12455]",11.774470396805555,"[0.135, -0.0055, -0.22275, 0.1305, 0.125]",4.645465448964387,"[0.0725, -0.025, -0.2375, 0.12, 0.125]",1.6466581779532135,"[0.1, 0.0, -0.2, 0.1, 0.125]",0.5045118550769985,"[0.1, 0.0, -0.2, 0.1, 0.125]",0.5036832727491856,"[0.08144, 0.0, -0.23094, 0.07525, 0.125]",2.3394527691416442,"[0.13905, 0.00623, -0.20416, 0.14389, 0.125]",7.6025250563398,"[0.12676, 0.00486, -0.20403, 0.13176, 0.12514]",19.062375067267567,0.9854192849969557,0.9743272323268409,0.9202008356873331,0.9530335851378882,0.9530335851378882,0.9134330475874309,0.9806320367617036,1.0
"[[[4, 3], [3, 1], [5, 5], [8, 4]], [2, 4, 4, 4], [[4, 5], [3, 1], [5, 5], [8, 4]], [2, 4, 4, 4], [[5, 6], [3, 1], [5, 5], [8, 4]], [4, 4, 0, 4], [[5, 6], [3, 1], [6, 4], [8, 4]], [4, 4, 3, 4], [[5, 6], [3, 1], [5, 3], [8, 4]], [0, 4, 2, 4], [[5, 5], [3, 1], [5, 5], [8, 4]]]","[0.10138, 0.23455, -0.28704, -0.48003, 0.20088]",20.70743540255353,"[0.11375, 0.21288, -0.32045, -0.4953, 0.21095]",12.697059995960444,"[0.1565, 0.169, -0.333, -0.4975, 0.21375]",5.082598275039345,"[0.065, 0.095, -0.2925, -0.5, 0.25]",1.7670169691555202,"[0.225, -0.05, -0.275, -0.575, 0.425]",0.5224851262755692,"[0.225, -0.05, -0.275, -0.575, 0.425]",0.5243431371636689,"[0.20391, 0.17994, -0.32622, -0.52242, 0.18376]",2.4703831830993295,"[0.08413, 0.23076, -0.27758, -0.46058, 0.2084]",8.190054540056735,"[0.10138, 0.23455, -0.28704, -0.48003, 0.20088]",20.791088941972703,0.9490906234078632,0.8886549490322987,0.8281021604266069,0.5589151955122462,0.5589151955122462,0.8537137570548754,0.9676682992250639,1.0
"[[[1, 6], [0, 2], [5, 5], [7, 7]], [4, 3, 4, 2], [[1, 6], [0, 1], [5, 5], [6, 8]], [4, 2, 4, 0], [[1, 6], [0, 2], [5, 5], [6, 7]], [4, 3, 4, 3], [[1, 6], [0, 2], [5, 5], [5, 6]], [4, 3, 4, 1], [[1, 6], [0, 3], [5, 5], [6, 7]], [4, 1, 4, 3], [[1, 6], [1, 4], [5, 5], [5, 8]]]","[0.0, 0.353, -0.00895, 0.3515, -0.03295]",22.240136044099927,"[0.0, 0.353, -0.009, 0.3515, -0.033]",13.691215764731169,"[0.0, 0.3575, 0.0, 0.3575, -0.03]",5.433195190038532,"[0.0, 0.3675, 0.0, 0.3675, -0.015]",1.8639732669107616,"[0.0, 0.45, 0.0, 0.45, 0.0]",0.5545839569531381,"[0.0, 0.45, 0.0, 0.45, 0.0]",0.553084462415427,"[0.0, 0.31039, -0.01361, 0.31039, -0.05344]",2.5938073419965804,"[0.0, 0.3692, -0.01012, 0.36694, -0.03858]",8.750314534176141,"[0.0, 0.353, -0.00895, 0.3515, -0.03295]",22.413765555713326,0.9999209430584958,0.9865345349133422,0.9670501327772023,0.8407947276312746,0.8407947276312746,0.9297575635744317,0.9741664123668431,1.0
"[[[9, 9], [5, 0], [9, 6], [4, 7]], [3, 3, 0, 4], [[7, 9], [4, 0], [9, 4], [4, 7]], [1, 3, 3, 4], [[8, 9], [3, 0], [8, 4], [4, 7]], [0, 2, 4, 4], [[9, 8], [3, 1], [8, 4], [4, 7]], [3, 4, 4, 4], [[8, 9], [3, 1], [8, 4], [4, 7]], [0, 4, 4, 4], [[9, 8], [3, 1], [8, 4], [4, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.926116527058184,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.87495083687827,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.118647124152631,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7045879573561251,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5256950408220291,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5290338629856706,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.480520520824939,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.273890743032098,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.054452856071293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[5, 3], [6, 4], [3, 8], [2, 9]], [3, 1, 1, 2], [[4, 4], [7, 3], [4, 7], [2, 9]], [1, 0, 1, 0], [[5, 3], [7, 2], [5, 6], [2, 7]], [2, 4, 0, 4], [[5, 4], [7, 2], [6, 5], [2, 7]], [3, 4, 4, 4], [[4, 5], [7, 2], [6, 5], [2, 7]], [0, 4, 4, 4], [[4, 3], [7, 2], [6, 5], [2, 7]]]","[0.0, -0.125, 0.06992, 0.19556, 0.26721]",20.264247405342758,"[0.0, -0.125, 0.07112, 0.1897, 0.26475]",12.461970509961247,"[0.0, -0.125, 0.075, 0.16, 0.261]",4.9701369921676815,"[0.0, -0.125, 0.07, 0.14, 0.175]",1.7174262600019574,"[0.0, -0.125, 0.1, 0.15, 0.225]",0.5149421370588243,"[0.0, -0.125, 0.1, 0.15, 0.225]",0.5073559917509556,"[0.0, -0.125, 0.06206, 0.15875, 0.30809]",2.406076192855835,"[0.0, -0.125, 0.05762, 0.17894, 0.25633]",7.9606845187954605,"[0.0, -0.125, 0.06992, 0.19556, 0.26721]",20.468063598964363,0.9927688866693987,0.9592433425683606,0.8796380245883277,0.9228459001413405,0.9228459001413405,0.9378718049111355,0.9738779594977728,1.0
"[[[4, 6], [9, 6], [3, 1], [5, 8]], [1, 0, 4, 3], [[5, 5], [9, 5], [3, 1], [4, 8]], [4, 0, 4, 4], [[5, 5], [9, 4], [3, 1], [4, 8]], [4, 3, 4, 4], [[5, 5], [8, 5], [3, 1], [4, 8]], [4, 0, 4, 4], [[5, 5], [8, 4], [3, 1], [4, 8]], [4, 4, 4, 4], [[5, 5], [8, 4], [3, 1], [4, 8]]]","[0.24274, 0.42331, 0.42238, 0.41958, 0.41958]",21.204206058755517,"[0.22023, 0.3497, 0.35705, 0.36055, 0.36055]",12.990573361050338,"[0.2125, 0.27725, 0.2875, 0.3, 0.3]",5.16736556077376,"[0.225, 0.195, 0.1775, 0.2025, 0.2025]",1.7142681190744042,"[0.2, 0.1, 0.1, 0.1, 0.1]",0.5936458413489163,"[0.2, 0.1, 0.1, 0.1, 0.1]",0.5363853760063648,"[0.21266, 0.39597, 0.39597, 0.39597, 0.39597]",2.50222407002002,"[0.22541, 0.4313, 0.43041, 0.429, 0.429]",8.28954049386084,"[0.24274, 0.42331, 0.42238, 0.41958, 0.41958]",21.304471604991704,0.8535323290790763,0.7062327698670254,0.4917507613139003,0.28014959809346496,0.28014959809346496,0.9341912401347662,0.9724744959174223,1.0
"[[[5, 3], [7, 5], [9, 0], [2, 3]], [3, 0, 3, 4], [[4, 4], [7, 3], [7, 0], [2, 3]], [1, 0, 2, 4], [[5, 5], [7, 1], [6, 1], [2, 3]], [4, 1, 4, 4], [[5, 5], [8, 0], [6, 1], [2, 3]], [4, 3, 0, 4], [[5, 5], [7, 0], [7, 0], [2, 3]], [4, 3, 3, 4], [[5, 5], [6, 1], [6, 1], [2, 3]]]","[-0.00187, 0.09354, -0.019, -0.03296, 0.00142]",20.90344502730295,"[-0.0031, 0.0915, -0.019, -0.015, 0.0]",12.849830425810069,"[-0.0025, 0.0915, -0.019, -0.015, 0.0]",5.111275262199342,"[0.0, 0.09, -0.01, -0.015, 0.0]",1.7129514180123806,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5949784219264984,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5285539790056646,"[0.0, 0.13125, -0.01013, -0.0225, 0.0]",2.469786243047565,"[0.0, 0.09184, -0.02306, -0.01667, 0.0]",8.160741686820984,"[-0.00187, 0.09354, -0.019, -0.03296, 0.00142]",21.038299466948956,0.9796821353238092,0.9797164937695674,0.9770433424689046,0.9526105694801046,0.9526105694801046,0.9550605142997831,0.9809523295387599,1.0
"[[[6, 3], [2, 9], [5, 3], [3, 0]], [1, 0, 2, 2], [[7, 3], [2, 7], [4, 4], [3, 1]], [0, 4, 1, 4], [[7, 1], [2, 7], [5, 3], [3, 1]], [4, 4, 2, 4], [[7, 1], [2, 7], [5, 5], [3, 1]], [4, 4, 4, 4], [[7, 1], [2, 7], [5, 5], [3, 1]], [4, 4, 4, 4], [[7, 1], [2, 7], [5, 5], [3, 1]]]","[0.11901, 0.06456, 0.0, 0.0, 0.0]",22.177536978852004,"[0.14293, 0.0744, 0.0, 0.0, 0.0]",13.50537758693099,"[0.1375, 0.06, 0.0, 0.0, 0.0]",5.3900453969836235,"[0.17, 0.07, 0.0, 0.0, 0.0]",1.7865402130410075,"[0.375, 0.15, 0.0, 0.0, 0.0]",0.5472726370207965,"[0.375, 0.15, 0.0, 0.0, 0.0]",0.6110766171477735,"[0.14615, 0.07631, 0.0, 0.0, 0.0]",2.6047216840088367,"[0.12249, 0.06248, 0.0, 0.0, 0.0]",8.615448219235986,"[0.11901, 0.06456, 0.0, 0.0, 0.0]",22.25271589588374,0.9710821854214396,0.9787081676457849,0.9426679223732473,0.6982739783760771,0.6982739783760771,0.9669348729777126,0.9954672304272112,1.0
"[[[0, 0], [5, 6], [8, 3], [3, 7]], [3, 0, 4, 3], [[0, 0], [5, 5], [8, 3], [2, 7]], [3, 4, 4, 4], [[0, 0], [5, 5], [8, 3], [2, 7]], [3, 4, 4, 4], [[0, 1], [5, 5], [8, 3], [2, 7]], [2, 4, 4, 4], [[0, 3], [5, 5], [8, 3], [2, 7]], [1, 4, 4, 4], [[1, 2], [5, 5], [8, 3], [2, 7]]]","[-0.0192, -0.0192, -0.0192, -0.05552, 0.01752]",20.29015055904165,"[-0.0384, -0.0384, -0.0384, -0.068, 0.0426]",12.51050876500085,"[-0.08, -0.08, -0.08, -0.068, 0.095]",4.882407232187688,"[-0.2, -0.2, -0.2, -0.09, 0.28]",1.6986004798673093,"[-0.35, -0.35, -0.35, -0.1, 0.35]",0.5071151391603053,"[-0.35, -0.35, -0.35, -0.1, 0.35]",0.5139779229648411,"[-0.047, -0.047, -0.047, -0.06717, 0.06682]",2.405749227385968,"[-0.02346, -0.02346, -0.02346, -0.0661, 0.01674]",7.917918960098177,"[-0.0192, -0.0192, -0.0192, -0.05552, 0.01752]",20.522014841903,0.9513857428319634,0.8531632675383982,0.5415371596301396,0.2577000767883645,0.2577000767883645,0.9218596415096526,0.9855523531327762,1.0
"[[[2, 7], [0, 1], [6, 5], [3, 3]], [4, 2, 4, 4], [[2, 7], [0, 2], [6, 5], [3, 3]], [4, 3, 4, 4], [[2, 7], [0, 1], [6, 5], [3, 3]], [4, 2, 4, 4], [[2, 7], [0, 3], [6, 5], [3, 3]], [4, 1, 4, 4], [[2, 7], [2, 3], [6, 5], [3, 3]], [4, 4, 4, 1], [[2, 7], [2, 3], [6, 5], [5, 3]]]","[-0.03899, -0.03899, -0.03899, -0.01872, 0.05155]",21.853710501920432,"[-0.03883, -0.03883, -0.03883, -0.01897, 0.05]",13.439858986064792,"[-0.04025, -0.04025, -0.04025, -0.0705, 0.05]",5.374253015965223,"[-0.0675, -0.0675, -0.0675, -0.075, 0.05]",1.828639280050993,"[-0.125, -0.125, -0.125, -0.05, 0.05]",0.5387882180511951,"[-0.125, -0.125, -0.125, -0.05, 0.05]",0.5422899373807013,"[-0.044, -0.044, -0.044, -0.095, 0.05]",2.55585570493713,"[-0.02708, -0.02708, -0.02708, -0.00346, 0.0522]",8.656988081987947,"[-0.03899, -0.03899, -0.03899, -0.01872, 0.05155]",21.98980233911425,0.998217515778471,0.942030895081949,0.9162720088620299,0.8298015819697492,0.8298015819697492,0.9141488118894094,0.9713025610898812,1.0
"[[[3, 4], [7, 8], [5, 1], [3, 6]], [0, 1, 1, 2], [[3, 3], [9, 8], [6, 0], [4, 7]], [4, 3, 1, 4], [[3, 3], [8, 7], [7, 1], [4, 7]], [4, 2, 4, 4], [[3, 3], [7, 8], [7, 1], [4, 7]], [4, 1, 4, 4], [[3, 3], [8, 7], [7, 1], [4, 7]], [4, 2, 4, 4], [[3, 3], [9, 8], [7, 1], [4, 7]]]","[0.46624, 0.23532, 0.23532, 0.23532, 0.23532]",21.390882899053395,"[0.47285, 0.23675, 0.23675, 0.23675, 0.23675]",13.18878058809787,"[0.4735, 0.2365, 0.2365, 0.2365, 0.2365]",5.1494629783555865,"[0.51, 0.2375, 0.2375, 0.2375, 0.2375]",1.801511017140001,"[0.475, 0.225, 0.225, 0.225, 0.225]",0.5374032570980489,"[0.475, 0.225, 0.225, 0.225, 0.225]",0.5330059695988894,"[0.42786, 0.225, 0.225, 0.225, 0.225]",2.5226353839971125,"[0.47981, 0.2425, 0.2425, 0.2425, 0.2425]",8.437153298873454,"[0.46624, 0.23532, 0.23532, 0.23532, 0.23532]",21.531262670177966,0.9919476944295438,0.9914649838898805,0.9508325920959829,0.9749314140805669,0.9749314140805669,0.9512784185396246,0.9779105653082746,1.0
"[[[4, 7], [9, 3], [8, 2], [0, 2]], [4, 2, 0, 3], [[4, 7], [9, 4], [8, 1], [0, 2]], [4, 3, 4, 3], [[4, 7], [8, 3], [8, 1], [0, 1]], [4, 2, 4, 2], [[4, 7], [8, 5], [8, 1], [0, 3]], [4, 0, 4, 1], [[4, 7], [8, 3], [8, 1], [1, 3]], [4, 2, 4, 1], [[4, 7], [8, 5], [8, 1], [2, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.37263369280845,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.85503753181547,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.461142846848816,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.899311892222613,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.557336512953043,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5591571843251586,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6421757587231696,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.81297058193013,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.57652372214943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 0], [7, 7], [2, 5], [5, 0]], [2, 2, 3, 3], [[6, 1], [7, 9], [1, 5], [4, 0]], [1, 1, 2, 3], [[7, 2], [8, 9], [1, 7], [3, 0]], [4, 0, 0, 2], [[7, 2], [8, 8], [1, 5], [3, 2]], [4, 4, 2, 4], [[7, 2], [8, 8], [1, 7], [3, 2]], [4, 4, 0, 4], [[7, 2], [8, 8], [1, 5], [3, 2]]]","[0.0, 0.0095, 0.0, 0.0, 0.0]",21.41276523983106,"[0.0, 0.0095, 0.0, 0.0, 0.0]",13.112245179247111,"[0.0, 0.0095, 0.0, 0.0, 0.0]",5.221432511229068,"[0.0, 0.0025, 0.0, 0.0, 0.0]",1.7884223912842572,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5331396819092333,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5350357349961996,"[0.0, 0.01125, 0.0, 0.0, 0.0]",2.535395522136241,"[0.0, 0.00639, 0.0, 0.0, 0.0]",8.369278483092785,"[0.0, 0.0095, 0.0, 0.0, 0.0]",21.566090646199882,1.0,1.0,0.9921737620787507,0.989378677106876,0.989378677106876,0.9980434405196876,0.9965229142949878,1.0
"[[[2, 2], [7, 4], [8, 8], [8, 7]], [1, 4, 4, 3], [[3, 1], [7, 4], [8, 8], [7, 7]], [4, 4, 4, 0], [[3, 1], [7, 4], [8, 8], [8, 6]], [4, 4, 4, 4], [[3, 1], [7, 4], [8, 8], [8, 6]], [4, 1, 4, 3], [[3, 1], [8, 3], [8, 8], [7, 5]], [4, 4, 4, 3], [[3, 1], [8, 3], [8, 8], [6, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.043743744958192,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.04423484718427,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.148104377090931,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.73179936921224,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5354343173094094,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5297747901640832,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.503304764162749,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.330943312030286,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.3654299271293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[2, 7], [3, 7], [5, 1], [2, 2]], [4, 1, 1, 1], [[2, 7], [4, 6], [7, 1], [3, 3]], [4, 1, 4, 4], [[2, 7], [5, 7], [7, 1], [3, 3]], [4, 0, 4, 4], [[2, 7], [5, 5], [7, 1], [3, 3]], [4, 4, 4, 0], [[2, 7], [5, 5], [7, 1], [4, 2]], [4, 4, 4, 3], [[2, 7], [5, 5], [7, 1], [3, 3]]]","[-0.05042, 0.00078, 0.00178, 0.00334, 0.00306]",22.530001352075487,"[-0.055, 0.0, 0.0, 0.0, 0.0]",13.89502364397049,"[-0.057, 0.0, 0.0, 0.0, 0.0]",5.515390234068036,"[-0.045, 0.0, 0.0, 0.0, 0.0]",1.8227193388156593,"[-0.05, 0.0, 0.0, 0.0, 0.0]",0.557524727191776,"[-0.05, 0.0, 0.0, 0.0, 0.0]",0.5567967249080539,"[-0.04375, 0.0, 0.0, 0.0, 0.0]",2.65153731405735,"[-0.05997, 0.00134, 0.00301, 0.00462, 0.00503]",8.840516793075949,"[-0.05042, 0.00078, 0.00178, 0.00334, 0.00306]",22.763582366053015,0.9924773342490844,0.9908081285909778,0.9918091209262986,0.9944691320753429,0.9944691320753429,0.9907273992321464,0.9889011092896632,1.0
"[[[0, 2], [7, 8], [5, 6], [4, 4]], [3, 1, 3, 1], [[0, 2], [8, 8], [4, 6], [5, 4]], [3, 4, 2, 4], [[0, 3], [8, 8], [4, 8], [5, 4]], [1, 4, 4, 4], [[1, 4], [8, 8], [4, 8], [5, 4]], [1, 4, 4, 4], [[3, 4], [8, 8], [4, 8], [5, 4]], [0, 4, 4, 4], [[4, 3], [8, 8], [4, 8], [5, 4]]]","[0.0, -0.01298, -0.11447, 0.02074, -0.20245]",19.650898091029376,"[0.0, -0.0341, -0.08855, 0.0232, -0.19593]",11.929583818651736,"[0.0, -0.086, -0.06275, 0.057, -0.18625]",4.787977070081979,"[0.0, -0.155, 0.08, 0.005, -0.185]",1.5738560538738966,"[0.0, -0.4, 0.35, 0.1, -0.175]",0.488513917196542,"[0.0, -0.4, 0.35, 0.1, -0.175]",0.4960822113789618,"[0.0, -0.04234, -0.02507, -0.02303, -0.21264]",2.32392127905041,"[0.0, -0.0098, -0.12799, 0.00736, -0.17416]",7.741311037912965,"[0.0, -0.01298, -0.11447, 0.02074, -0.20245]",19.730602785013616,0.9618152059060154,0.8905462060959055,0.7294900385383193,0.31758470177611053,0.31758470177611053,0.8834130228112933,0.9617205783089661,1.0
"[[[9, 4], [5, 9], [0, 3], [9, 8]], [3, 3, 1, 3], [[7, 4], [4, 8], [2, 3], [8, 7]], [4, 4, 4, 2], [[7, 4], [4, 8], [2, 3], [9, 8]], [4, 4, 4, 3], [[7, 4], [4, 8], [2, 3], [8, 9]], [4, 4, 4, 0], [[7, 4], [4, 8], [2, 3], [8, 7]], [4, 4, 4, 2], [[7, 4], [4, 8], [2, 3], [8, 8]]]","[0.0, 0.17517, 0.17517, 0.17517, 0.17517]",22.52206316171214,"[0.0, 0.17945, 0.17945, 0.17945, 0.17945]",13.86258892621845,"[0.0, 0.18, 0.18, 0.18, 0.18]",5.506010997109115,"[0.0, 0.1825, 0.1825, 0.1825, 0.1825]",1.8173079220578074,"[0.0, 0.175, 0.175, 0.175, 0.175]",0.5578433577902615,"[0.0, 0.175, 0.175, 0.175, 0.175]",0.5562344561330974,"[0.0, 0.16488, 0.16488, 0.16488, 0.16488]",2.642727531027049,"[0.0, 0.15767, 0.15767, 0.15767, 0.15767]",8.815277187153697,"[0.0, 0.17517, 0.17517, 0.17517, 0.17517]",22.71858507208526,0.9904296290563008,0.989199791668676,0.9836096217249265,0.999619868443825,0.999619868443825,0.9769908605115272,0.9608688103937537,1.0
"[[[1, 0], [1, 5], [8, 5], [5, 3]], [1, 2, 0, 2], [[3, 0], [1, 6], [8, 4], [5, 5]], [2, 4, 4, 4], [[3, 2], [1, 6], [8, 4], [5, 5]], [4, 4, 4, 4], [[3, 2], [1, 6], [8, 4], [5, 5]], [4, 4, 4, 4], [[3, 2], [1, 6], [8, 4], [5, 5]], [4, 4, 4, 4], [[3, 2], [1, 6], [8, 4], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.6250111120753,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.366086686961353,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.262622786220163,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7629521461203694,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5458233212120831,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5437737572938204,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.540893335826695,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.499926888849586,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.698362856172025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[8, 1], [2, 1], [4, 3], [2, 8]], [4, 0, 2, 4], [[8, 1], [2, 0], [4, 5], [2, 8]], [4, 1, 1, 4], [[8, 1], [3, 1], [6, 5], [2, 8]], [4, 4, 4, 4], [[8, 1], [3, 1], [6, 5], [2, 8]], [4, 4, 4, 4], [[8, 1], [3, 1], [6, 5], [2, 8]], [4, 4, 4, 4], [[8, 1], [3, 1], [6, 5], [2, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.525209362152964,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.836906387005001,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.4712909632362425,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8270914070308208,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5597422178834677,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5561717581003904,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.655811635311693,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.841899673920125,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.720203625038266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
