History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 4], [3, 3], [1, 9], [8, 8]], [4, 0, 1, 4], [[2, 4], [4, 2], [2, 8], [8, 8]], [0, 0, 4, 4], [[2, 2], [4, 1], [2, 8], [8, 8]], [1, 3, 4, 4], [[3, 1], [3, 2], [2, 8], [8, 8]], [4, 2, 4, 4], [[3, 1], [4, 3], [2, 8], [8, 8]], [4, 2, 4, 4], [[3, 1], [5, 4], [2, 8], [8, 8]]]","[-0.26898, 0.00587, 0.40819, 0.04326, 0.04244]",19.167327548377216,"[-0.146, 0.03965, 0.40793, 0.05205, 0.0686]",11.87085425062105,"[-0.2765, 0.04125, 0.44, 0.025, 0.025]",4.751674411352724,"[-0.4525, 0.0075, 0.485, 0.025, 0.025]",1.5910199889913201,"[-0.525, 0.05, 0.425, 0.025, 0.025]",0.5538586187176406,"[-0.525, 0.05, 0.425, 0.025, 0.025]",0.4961637300439179,"[-0.46202, 0.07937, 0.49775, 0.025, 0.025]",2.2385686482302845,"[-0.28547, 0.02916, 0.41262, 0.03983, 0.03935]",7.460016570985317,"[-0.26898, 0.00587, 0.40819, 0.04326, 0.04244]",19.267590424977243,0.8541111463305027,0.9391954761140259,0.7757802289047641,0.7075665575724965,0.7075665575724965,0.7467085019192314,0.9673028651866865,1.0
"[[[6, 4], [6, 3], [3, 4], [3, 8]], [3, 1, 0, 4], [[4, 4], [8, 3], [2, 3], [3, 8]], [1, 4, 4, 4], [[5, 4], [8, 3], [2, 3], [3, 8]], [4, 4, 4, 4], [[5, 4], [8, 3], [2, 3], [3, 8]], [4, 4, 4, 4], [[5, 4], [8, 3], [2, 3], [3, 8]], [4, 4, 4, 4], [[5, 4], [8, 3], [2, 3], [3, 8]]]","[-0.03159, 0.18106, 0.17863, 0.17863, 0.17863]",20.7029233481735,"[-0.01832, 0.20355, 0.18388, 0.18388, 0.18388]",12.844703034032136,"[0.0465, 0.173, 0.14125, 0.14125, 0.14125]",5.124175152275711,"[0.115, 0.15, 0.0925, 0.0925, 0.0925]",1.7637284072116017,"[0.175, 0.1, 0.075, 0.075, 0.075]",0.5266480753198266,"[0.175, 0.1, 0.075, 0.075, 0.075]",0.5248213922604918,"[0.03956, 0.17171, 0.12914, 0.12914, 0.12914]",2.4652795852161944,"[-0.02866, 0.17433, 0.15698, 0.15698, 0.15698]",8.135068316012621,"[-0.03159, 0.18106, 0.17863, 0.17863, 0.17863]",20.883784119971097,0.9690851876117612,0.8862304692591202,0.7635986400208323,0.680884655649403,0.680884655649403,0.8750123741124747,0.957279318533057,1.0
"[[[7, 5], [8, 5], [3, 3], [7, 9]], [3, 0, 4, 1], [[6, 6], [9, 4], [3, 3], [8, 9]], [3, 3, 4, 0], [[5, 5], [8, 5], [3, 3], [8, 8]], [4, 0, 0, 4], [[5, 5], [7, 4], [3, 2], [8, 8]], [4, 1, 4, 4], [[5, 5], [8, 3], [3, 2], [8, 8]], [4, 4, 4, 4], [[5, 5], [8, 3], [3, 2], [8, 8]]]","[0.15531, 0.15055, 0.13461, 0.14253, 0.12239]",20.001448253169656,"[0.16313, 0.10775, 0.025, 0.025, 0.025]",12.37727203592658,"[0.1825, 0.1015, 0.025, 0.025, 0.025]",4.92236938374117,"[0.25, 0.0725, 0.025, 0.025, 0.025]",1.640175553970039,"[0.375, 0.25, 0.025, 0.025, 0.025]",0.5103287980891764,"[0.375, 0.25, 0.025, 0.025, 0.025]",0.5133247738704085,"[0.23517, 0.13289, 0.05687, 0.0506, 0.05687]",2.3831095970235765,"[0.17802, 0.16455, 0.12518, 0.13234, 0.1099]",7.792052926961333,"[0.15531, 0.15055, 0.13461, 0.14253, 0.12239]",20.07418766617775,0.7843455962077287,0.7807465402211404,0.7490755499657318,0.6581914576477059,0.6581914576477059,0.8215448302093773,0.9635907772672911,1.0
"[[[5, 8], [3, 9], [0, 6], [8, 1]], [0, 3, 1, 4], [[5, 7], [2, 8], [1, 6], [8, 1]], [0, 1, 4, 4], [[5, 6], [4, 8], [1, 6], [8, 1]], [0, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 1]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 1]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 1]]]","[0.50294, 0.2394, 0.01658, 0.00444, 0.00444]",20.331383649259806,"[0.51068, 0.25693, 0.02075, 0.0048, 0.0048]",12.605447113979608,"[0.64275, 0.26825, 0.02225, 0.005, 0.005]",5.021886836737394,"[0.7, 0.3275, 0.0325, 0.0, 0.0]",1.6657375409267843,"[0.775, 0.4, 0.025, 0.0, 0.0]",0.5185053278692067,"[0.775, 0.4, 0.025, 0.0, 0.0]",0.5203190362080932,"[0.54173, 0.20521, 0.00535, 0.0, 0.0]",2.4337855628691614,"[0.50767, 0.22084, 0.00873, 0.00267, 0.00267]",8.098997749388218,"[0.50294, 0.2394, 0.01658, 0.00444, 0.00444]",20.457134482916445,0.9780666748986845,0.8402661013591667,0.7579072305912464,0.6465892488901901,0.6465892488901901,0.9404269324694455,0.9766886615570878,1.0
"[[[6, 5], [7, 0], [6, 1], [0, 1]], [4, 1, 4, 2], [[6, 5], [8, 1], [6, 1], [0, 2]], [4, 4, 0, 3], [[6, 5], [8, 1], [6, 0], [0, 3]], [4, 4, 3, 1], [[6, 5], [8, 1], [5, 0], [1, 2]], [4, 4, 3, 1], [[6, 5], [8, 1], [4, 0], [3, 2]], [4, 4, 3, 4], [[6, 5], [8, 1], [3, 1], [3, 2]]]","[-0.02584, -0.25456, -0.4077, 0.01186, -0.41436]",22.07632820913568,"[-0.02915, -0.34318, -0.4664, 0.0, -0.42235]",13.691603301558644,"[-0.018, -0.33475, -0.85575, 0.0, -0.42125]",5.441519905813038,"[0.0, -0.28, -0.835, 0.0, -0.3875]",1.8747486281208694,"[0.0, -0.15, -0.825, 0.0, -0.425]",0.5559476017951965,"[0.0, -0.15, -0.825, 0.0, -0.425]",0.5563601297326386,"[-0.03072, -0.29831, -0.24072, 0.00919, -0.43385]",2.620881819166243,"[-0.03012, -0.29886, -0.36435, 0.01035, -0.43697]",8.744413956068456,"[-0.02584, -0.25456, -0.4077, 0.01186, -0.41436]",22.2505248230882,0.880027866777322,0.4907986205095276,0.5194244226971163,0.5178256819365012,0.5178256819365012,0.8056832923421149,0.9260614858480372,1.0
"[[[5, 5], [2, 4], [5, 9], [4, 2]], [4, 0, 3, 0], [[5, 5], [2, 3], [4, 9], [4, 1]], [4, 4, 0, 3], [[5, 5], [2, 3], [3, 8], [3, 0]], [4, 4, 4, 2], [[5, 5], [2, 3], [3, 8], [3, 2]], [4, 4, 4, 0], [[5, 5], [2, 3], [3, 8], [3, 1]], [4, 4, 4, 4], [[5, 5], [2, 3], [3, 8], [3, 1]]]","[0.02216, 0.01244, 0.02644, 0.02612, 0.02612]",21.086862502153963,"[0.02395, 0.0052, 0.03745, 0.03705, 0.03705]",13.033303393051028,"[0.015, 0.005, 0.0425, 0.0425, 0.0425]",5.184874268248677,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7269074879586697,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5304837091825902,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5312630776315928,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4887089589610696,"[0.00572, 0.00376, 0.00982, 0.00982, 0.00982]",8.29023841721937,"[0.02216, 0.01244, 0.02644, 0.02612, 0.02612]",21.148216096684337,0.9772027523591115,0.9664375283985223,0.9418041925908747,0.9418041925908747,0.9418041925908747,0.9418041925908747,0.9620325731712037,1.0
"[[[8, 7], [3, 2], [9, 7], [4, 1]], [3, 2, 2, 0], [[7, 8], [4, 3], [9, 8], [4, 0]], [0, 2, 2, 3], [[7, 7], [4, 4], [9, 9], [3, 1]], [0, 1, 3, 4], [[7, 5], [5, 5], [7, 9], [3, 1]], [0, 4, 1, 4], [[7, 3], [5, 5], [8, 9], [3, 1]], [0, 4, 0, 4], [[7, 2], [5, 5], [8, 8], [3, 1]]]","[-0.05192, 0.14568, 0.33498, 0.34817, 0.00356]",18.463890281971544,"[-0.0957, 0.11633, 0.3629, 0.33673, 0.00193]",11.46728849504143,"[-0.10825, 0.13125, 0.403, 0.345, 0.0]",4.648191323969513,"[-0.1325, 0.14, 0.405, 0.3975, 0.0]",1.5750510292127728,"[-0.125, 0.275, 0.5, 0.4, 0.0]",0.5026896153576672,"[-0.125, 0.275, 0.5, 0.4, 0.0]",0.5009812149219215,"[0.06752, 0.16677, 0.36919, 0.37387, 0.0]",2.3019898743368685,"[-0.02872, 0.13277, 0.36316, 0.36654, 0.0]",7.5140716303139925,"[-0.05192, 0.14568, 0.33499, 0.34817, 0.00356]",18.53895511990413,0.9320738654861032,0.8998080797918315,0.8683075471980265,0.7450613512528945,0.7450613512528945,0.8561502980538368,0.9519225754641537,0.9999888196601124
"[[[8, 1], [8, 7], [7, 4], [1, 2]], [4, 2, 4, 1], [[8, 1], [9, 8], [7, 4], [2, 1]], [4, 3, 4, 1], [[8, 1], [8, 7], [7, 4], [3, 0]], [4, 2, 4, 2], [[8, 1], [8, 8], [7, 4], [3, 1]], [4, 4, 4, 4], [[8, 1], [8, 8], [7, 4], [3, 1]], [4, 4, 4, 4], [[8, 1], [8, 8], [7, 4], [3, 1]]]","[0.01797, 0.01797, 0.01797, 0.01797, 0.01797]",22.14516438310966,"[0.04493, 0.04493, 0.04493, 0.04493, 0.04493]",13.709128166083246,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.437266757246107,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8026687139645219,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5606147754006088,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.555959730874747,"[0.01991, 0.01991, 0.01991, 0.01991, 0.01991]",2.614603492897004,"[0.00934, 0.00934, 0.00934, 0.00934, 0.00934]",8.670034940354526,"[0.01797, 0.01797, 0.01797, 0.01797, 0.01797]",22.241534255910665,0.9326,0.955075,0.955075,0.955075,0.955075,0.99515,0.978425,1.0
"[[[5, 5], [1, 5], [4, 6], [7, 0]], [4, 2, 2, 2], [[5, 5], [1, 7], [4, 7], [7, 2]], [4, 0, 2, 4], [[5, 5], [0, 6], [4, 8], [7, 2]], [4, 1, 4, 4], [[5, 5], [2, 6], [4, 8], [7, 2]], [4, 3, 4, 4], [[5, 5], [1, 6], [4, 8], [7, 2]], [4, 4, 4, 4], [[5, 5], [1, 6], [4, 8], [7, 2]]]","[0.06457, 0.0724, 0.06457, 0.06457, 0.06457]",20.994868656154722,"[0.06303, 0.07883, 0.06303, 0.06303, 0.06303]",13.053560403175652,"[0.005, 0.011, 0.005, 0.005, 0.005]",5.164728774223477,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7241054843179882,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5312521350570023,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.52944046119228,"[0.05572, 0.05943, 0.05572, 0.05572, 0.05572]",2.487494648899883,"[0.04683, 0.05202, 0.04683, 0.04683, 0.04683]",8.269557217136025,"[0.06457, 0.0724, 0.06457, 0.06457, 0.06457]",21.151270878966898,0.9920288567319361,0.8501488254967616,0.8344747013293738,0.8344747013293738,0.8344747013293738,0.9754665814652748,0.9542537597173275,1.0
"[[[3, 9], [4, 1], [1, 4], [5, 9]], [3, 3, 1, 4], [[2, 9], [3, 2], [2, 4], [5, 9]], [0, 0, 4, 3], [[1, 8], [3, 0], [2, 4], [4, 9]], [0, 2, 0, 0], [[1, 7], [3, 2], [3, 3], [4, 7]], [0, 0, 1, 4], [[0, 6], [3, 1], [4, 4], [4, 7]], [1, 4, 1, 4], [[1, 7], [3, 1], [5, 5], [4, 7]]]","[0.14535, 0.12316, 0.2427, 0.36232, 0.20209]",20.41920197289437,"[0.28055, 0.16223, 0.21968, 0.3835, 0.1974]",12.609196747187525,"[0.38675, 0.11525, 0.2115, 0.374, 0.188]",5.021938284859061,"[0.3475, 0.175, 0.2625, 0.41, 0.175]",1.670232119038701,"[0.875, 0.075, 0.35, 0.425, 0.175]",0.5158926867879927,"[0.875, 0.075, 0.35, 0.425, 0.175]",0.515258802101016,"[0.22335, 0.08675, 0.20922, 0.41488, 0.22552]",2.4204465840011835,"[0.13228, 0.14443, 0.26765, 0.38325, 0.20784]",8.045872997958213,"[0.14535, 0.12316, 0.2427, 0.36232, 0.20209]",20.470785804092884,0.8387315367159468,0.7269502824575715,0.7577416188240333,0.1701773919987476,0.1701773919987476,0.8783338738596481,0.9536741473365034,1.0
"[[[2, 8], [4, 6], [7, 1], [1, 0]], [4, 1, 4, 1], [[2, 8], [5, 5], [7, 1], [3, 0]], [4, 4, 4, 2], [[2, 8], [5, 5], [7, 1], [2, 1]], [4, 4, 4, 1], [[2, 8], [5, 5], [7, 1], [3, 2]], [4, 4, 4, 4], [[2, 8], [5, 5], [7, 1], [3, 2]], [4, 4, 4, 4], [[2, 8], [5, 5], [7, 1], [3, 2]]]","[0.02825, 0.02843, 0.02843, 0.02843, 0.02843]",20.99716923199594,"[0.025, 0.025, 0.025, 0.025, 0.025]",12.977410783059895,"[0.025, 0.025, 0.025, 0.025, 0.025]",5.183694968931377,"[0.025, 0.025, 0.025, 0.025, 0.025]",1.779248442966491,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5319977109320462,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5297134937718511,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.501711724791676,"[0.02812, 0.02812, 0.02812, 0.02812, 0.02812]",8.230478357989341,"[0.02825, 0.02843, 0.02843, 0.02843, 0.02843]",21.183528914116323,0.9915130909631362,0.9915130909631362,0.9915130909631362,0.9915130909631362,0.9915130909631362,0.9915130909631362,0.999291745102382,1.0
"[[[2, 5], [3, 8], [3, 6], [2, 9]], [3, 1, 1, 2], [[1, 4], [4, 7], [5, 6], [2, 9]], [1, 2, 0, 0], [[2, 4], [4, 9], [5, 5], [3, 8]], [0, 0, 4, 0], [[2, 3], [4, 8], [5, 5], [2, 7]], [4, 4, 4, 3], [[2, 3], [4, 8], [5, 5], [0, 7]], [4, 4, 4, 1], [[2, 3], [4, 8], [5, 5], [1, 7]]]","[0.12691, 0.07688, 0.26075, 0.05905, 0.05905]",20.858200252987444,"[0.15218, 0.08263, 0.29365, 0.09408, 0.09408]",12.86160457180813,"[0.13075, 0.0815, 0.27375, 0.0635, 0.0635]",5.1193894552998245,"[0.21, 0.0775, 0.24, 0.02, 0.02]",1.7031274042092264,"[0.325, 0.175, 0.225, 0.0, 0.0]",0.5257595647126436,"[0.325, 0.175, 0.225, 0.0, 0.0]",0.583359504584223,"[0.15979, 0.07872, 0.24343, 0.02059, 0.02059]",2.463106857147068,"[0.13048, 0.08758, 0.25305, 0.05539, 0.05539]",8.141685583163053,"[0.12691, 0.07688, 0.26075, 0.05905, 0.05905]",20.945742464158684,0.9274720122986995,0.9825108962493786,0.8860663570318231,0.73279443774502,0.73279443774502,0.926321597465743,0.9836707279709106,1.0
"[[[2, 6], [5, 7], [4, 6], [7, 4]], [3, 0, 1, 4], [[0, 6], [5, 6], [5, 7], [7, 4]], [1, 0, 3, 1], [[1, 7], [6, 5], [4, 6], [8, 5]], [0, 4, 2, 0], [[2, 6], [6, 5], [4, 8], [8, 4]], [3, 3, 4, 4], [[1, 7], [5, 5], [4, 8], [8, 4]], [0, 4, 4, 4], [[1, 6], [5, 5], [4, 8], [8, 4]]]","[0.19257, 0.17088, 0.17273, 0.06282, 0.18136]",19.849674672819674,"[0.19145, 0.1768, 0.1583, 0.06045, 0.1677]",12.277748241089284,"[0.204, 0.175, 0.152, 0.056, 0.16]",4.828652149066329,"[0.17, 0.175, 0.145, 0.05, 0.145]",1.6875951206311584,"[0.175, 0.175, 0.125, 0.05, 0.125]",0.5001036808826029,"[0.175, 0.175, 0.125, 0.05, 0.125]",0.49823572067543864,"[0.175, 0.175, 0.13861, 0.04626, 0.13861]",2.336806347128004,"[0.20945, 0.17566, 0.17963, 0.06705, 0.18957]",7.7421052400022745,"[0.19257, 0.17088, 0.17273, 0.06282, 0.18137]",19.922783071175218,0.9766350101647786,0.9632557113281534,0.941032485638277,0.9137979539105945,0.9137979539105945,0.932995804235854,0.9765295451684464,0.9999888196601124
"[[[0, 6], [7, 7], [6, 4], [4, 1]], [1, 2, 3, 3], [[1, 7], [7, 9], [5, 3], [3, 2]], [0, 1, 2, 4], [[2, 6], [8, 9], [5, 5], [3, 2]], [2, 0, 4, 4], [[2, 7], [8, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[2, 7], [8, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[2, 7], [8, 8], [5, 5], [3, 2]]]","[0.17737, 0.12538, 0.07367, 0.00702, 0.00702]",20.80251357005909,"[0.175, 0.125, 0.0585, 0.0, 0.0]",12.874283026903868,"[0.175, 0.125, 0.075, 0.0, 0.0]",5.114905735012144,"[0.175, 0.125, 0.075, 0.0, 0.0]",1.7043404607102275,"[0.175, 0.125, 0.075, 0.0, 0.0]",0.5237626018933952,"[0.175, 0.125, 0.075, 0.0, 0.0]",0.5253217299468815,"[0.175, 0.125, 0.075, 0.00306, 0.00306]",2.5206581046804786,"[0.17929, 0.12616, 0.07557, 0.00842, 0.00842]",8.108788340818137,"[0.17737, 0.12538, 0.07367, 0.00702, 0.00702]",20.95231774682179,0.9795533927019664,0.9884841956425093,0.9884841956425093,0.9884841956425093,0.9884841956425093,0.993027428738263,0.9961553933881345,1.0
"[[[2, 1], [9, 1], [4, 6], [5, 5]], [1, 3, 2, 4], [[3, 0], [7, 1], [4, 8], [5, 5]], [2, 4, 4, 4], [[3, 1], [7, 1], [4, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [7, 1], [4, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [7, 1], [4, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [7, 1], [4, 8], [5, 5]]]","[0.05286, 0.0, 0.0318, 0.0318, 0.0318]",21.150186388753355,"[0.05575, 0.0, 0.042, 0.042, 0.042]",13.189039055723697,"[0.05, 0.0, 0.025, 0.025, 0.025]",5.224196181166917,"[0.05, 0.0, 0.025, 0.025, 0.025]",1.7411328689195216,"[0.05, 0.0, 0.025, 0.025, 0.025]",0.5348431719467044,"[0.05, 0.0, 0.025, 0.025, 0.025]",0.5347520606592298,"[0.05, 0.0, 0.025, 0.025, 0.025]",2.5814824728295207,"[0.05113, 0.0, 0.02825, 0.02825, 0.02825]",8.281110208947212,"[0.05286, 0.0, 0.0318, 0.0318, 0.0318]",21.367151962127537,0.9799852523123572,0.986449188216199,0.986449188216199,0.986449188216199,0.986449188216199,0.986449188216199,0.9928585365645408,1.0
"[[[1, 5], [1, 4], [8, 2], [2, 8]], [2, 0, 4, 4], [[1, 6], [2, 3], [8, 2], [2, 8]], [4, 4, 4, 1], [[1, 6], [2, 3], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 2], [4, 8]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 2], [4, 8]]]","[0.2016, 0.2178, 0.11043, 0.11043, 0.11043]",20.789821402169764,"[0.1955, 0.17658, 0.0052, 0.0052, 0.0052]",12.934894729405642,"[0.22675, 0.16475, 0.0, 0.0, 0.0]",5.060864340979606,"[0.2675, 0.035, 0.0, 0.0, 0.0]",1.7718316982500255,"[0.225, 0.025, 0.0, 0.0, 0.0]",0.5247624726034701,"[0.225, 0.025, 0.0, 0.0, 0.0]",0.5257016229443252,"[0.20979, 0.11301, 0.03412, 0.03412, 0.03412]",2.470604436006397,"[0.20085, 0.21799, 0.10859, 0.10859, 0.10859]",8.21912597399205,"[0.2016, 0.2178, 0.11043, 0.11043, 0.11043]",20.855653478298336,0.7909654421513036,0.776306069315683,0.6951578180845046,0.6952383006757574,0.6952383006757574,0.8111956419332434,0.9963333598485807,1.0
"[[[8, 1], [5, 9], [1, 9], [5, 5]], [4, 3, 1, 4], [[8, 1], [4, 8], [2, 9], [5, 5]], [4, 4, 3, 4], [[8, 1], [4, 8], [1, 9], [5, 5]], [4, 4, 1, 4], [[8, 1], [4, 8], [2, 8], [5, 5]], [4, 4, 0, 4], [[8, 1], [4, 8], [3, 7], [5, 5]], [4, 4, 3, 4], [[8, 1], [4, 8], [2, 7], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.248914898838848,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.730570873711258,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.4450577879324555,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8134560189209878,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.557704680133611,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.556303609162569,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6317889066413045,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.70649706479162,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.343721454963088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 0], [7, 2], [0, 9], [5, 3]], [0, 4, 1, 2], [[6, 0], [7, 2], [1, 9], [5, 5]], [0, 4, 1, 4], [[6, 0], [7, 2], [2, 9], [5, 5]], [0, 4, 0, 4], [[7, 0], [7, 2], [2, 7], [5, 5]], [1, 2, 4, 4], [[8, 0], [7, 4], [2, 7], [5, 5]], [3, 1, 4, 4], [[7, 1], [9, 4], [2, 7], [5, 5]]]","[-0.12274, -0.12274, -0.12274, 0.02958, 0.02294]",22.198167122434825,"[-0.1364, -0.1364, -0.1364, 0.07395, 0.05735]",13.675790978129953,"[-0.185, -0.185, -0.185, 0.0, 0.0]",5.440882447641343,"[-0.27, -0.27, -0.27, 0.0, 0.0]",1.8721880749799311,"[-0.45, -0.45, -0.45, 0.0, 0.0]",0.5541191231459379,"[-0.45, -0.45, -0.45, 0.0, 0.0]",0.5554385590367019,"[-0.39612, -0.39612, -0.39612, 0.0764, 0.04023]",2.6081129871308804,"[-0.18448, -0.18448, -0.18448, 0.02984, 0.02649]",8.717010208871216,"[-0.12274, -0.12274, -0.12274, 0.02958, 0.02294]",22.259372389875352,0.9318775752780335,0.8723768104927635,0.7117775537887446,0.36488333473290124,0.36488333473290124,0.46766912345327916,0.8803747889239062,1.0
"[[[6, 4], [4, 3], [5, 7], [1, 4]], [1, 3, 0, 1], [[7, 5], [3, 2], [5, 6], [3, 4]], [0, 0, 4, 3], [[6, 4], [3, 1], [5, 6], [2, 5]], [1, 4, 4, 3], [[7, 3], [3, 1], [5, 6], [1, 4]], [0, 4, 0, 1], [[7, 1], [3, 1], [6, 5], [2, 5]], [4, 4, 4, 3], [[7, 1], [3, 1], [6, 5], [1, 6]]]","[0.04498, 0.16667, 0.11806, 0.00356, 0.00032]",21.513275832869112,"[0.0479, 0.17485, 0.14333, 0.00193, 0.0008]",13.237929346971214,"[0.0235, 0.1695, 0.148, 0.0, 0.0]",5.27774729160592,"[0.035, 0.1825, 0.1975, 0.0, 0.0]",1.8220780929550529,"[0.05, 0.175, 0.3, 0.0, 0.0]",0.5384935708716512,"[0.05, 0.175, 0.3, 0.0, 0.0]",0.5394648909568787,"[0.03786, 0.1616, 0.14023, 0.0, 0.0]",2.52386745903641,"[0.02986, 0.1587, 0.08989, 0.0, 0.0]",8.434375300072134,"[0.04498, 0.16667, 0.11806, 0.00356, 0.00032]",21.586627880111337,0.9700646738785094,0.9584882712357098,0.9086649102206605,0.7962552795162534,0.7962552795162534,0.9730582990514705,0.9629449699770734,1.0
"[[[8, 1], [1, 0], [5, 3], [4, 0]], [4, 1, 2, 3], [[8, 1], [3, 0], [5, 5], [3, 0]], [4, 2, 4, 2], [[8, 1], [3, 1], [5, 5], [3, 1]], [4, 4, 4, 4], [[8, 1], [3, 1], [5, 5], [3, 1]], [4, 4, 4, 4], [[8, 1], [3, 1], [5, 5], [3, 1]], [4, 4, 4, 4], [[8, 1], [3, 1], [5, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.231322361156344,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.661682640668005,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.439486083108932,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.810721707995981,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.6136013059876859,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5543124061077833,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.615362372249365,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.672852668911219,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.291674515232444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 1], [5, 4], [1, 2], [8, 1]], [4, 4, 1, 4], [[0, 1], [5, 4], [2, 3], [8, 1]], [2, 4, 1, 4], [[0, 3], [5, 4], [3, 2], [8, 1]], [1, 2, 4, 4], [[1, 2], [5, 5], [3, 2], [8, 1]], [2, 4, 4, 4], [[1, 4], [5, 5], [3, 2], [8, 1]], [2, 4, 4, 4], [[1, 5], [5, 5], [3, 2], [8, 1]]]","[0.059, 0.10094, 0.06196, 0.08776, 0.42431]",20.09548735897988,"[0.12695, 0.1216, 0.06153, 0.12415, 0.38813]",12.43482123175636,"[0.07, 0.135, 0.03225, 0.076, 0.43675]",4.8813734841533005,"[0.34, 0.21, -0.1275, -0.0025, 0.4175]",1.7041954337619245,"[0.175, 0.15, -0.1, -0.125, 0.325]",0.5087573830969632,"[0.175, 0.15, -0.1, -0.125, 0.325]",0.5117676262743771,"[-0.01734, 0.16523, -0.0665, 0.01876, 0.39134]",2.3734388360753655,"[0.07343, 0.14606, 0.04591, 0.09684, 0.42283]",7.838877725880593,"[0.059, 0.10094, 0.06196, 0.08776, 0.42431]",20.14993585459888,0.9020366937317854,0.9445831828322846,0.5892941762952466,0.65138986872869,0.65138986872869,0.7990304992044812,0.9431418585425095,1.0
"[[[1, 4], [3, 1], [1, 6], [0, 0]], [0, 4, 4, 3], [[1, 3], [3, 1], [1, 6], [0, 1]], [1, 4, 4, 2], [[2, 4], [3, 1], [1, 6], [0, 2]], [0, 4, 4, 3], [[3, 3], [3, 1], [1, 6], [0, 2]], [1, 4, 4, 3], [[5, 3], [3, 1], [1, 6], [0, 3]], [2, 4, 4, 1], [[5, 4], [3, 1], [1, 6], [1, 4]]]","[0.04221, 0.18158, 0.00453, 0.28782, 0.01208]",18.115517171099782,"[0.09475, 0.22135, 0.04315, 0.27253, 0.00295]",11.294982531107962,"[0.1115, 0.25575, 0.10175, 0.25125, 0.0]",4.445629398338497,"[-0.055, 0.285, 0.155, 0.285, 0.0]",1.574084667954594,"[-0.025, 0.2, 0.2, 0.325, 0.0]",0.4818190298974514,"[-0.025, 0.2, 0.2, 0.325, 0.0]",0.48256176011636853,"[-0.09105, 0.12316, -0.03335, 0.37259, 0.00103]",2.1973157837055624,"[0.03318, 0.17892, 0.01752, 0.27446, 0.00495]",7.329232526943088,"[0.04221, 0.18158, 0.00453, 0.28782, 0.01208]",18.26529048802331,0.9123162650487561,0.8370686007087645,0.768319778034464,0.7639034090673904,0.7639034090673904,0.806628357171999,0.9753351692687746,1.0
