History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[5, 8], [1, 0], [8, 0], [1, 9]], [3, 1, 3, 1], [[3, 8], [2, 1], [7, 0], [3, 9]], [0, 1, 2, 1], [[3, 6], [3, 2], [6, 1], [5, 9]], [3, 4, 1, 3], [[2, 5], [3, 2], [7, 0], [4, 9]], [3, 4, 2, 0], [[0, 5], [3, 2], [7, 2], [4, 7]], [1, 4, 4, 4], [[1, 6], [3, 2], [7, 2], [4, 7]]]","[-0.09314, 0.13946, 0.06441, 0.23928, 0.29762]",19.94294879818335,"[-0.09408, 0.12633, 0.07442, 0.23315, 0.28783]",12.410701680928469,"[-0.13825, 0.12925, 0.116, 0.20375, 0.26575]",4.870112550910562,"[-0.31, 0.32, 0.1525, 0.2, 0.2425]",1.699655651114881,"[-0.3, 0.375, 0.075, 0.2, 0.2]",0.5065415501594543,"[-0.3, 0.375, 0.075, 0.2, 0.2]",0.5069428971037269,"[-0.11861, 0.1006, 0.17823, 0.25743, 0.24119]",2.3712355848401785,"[-0.10246, 0.12882, 0.07236, 0.23261, 0.29703]",7.8520588940009475,"[-0.09314, 0.13946, 0.06441, 0.23928, 0.29762]",20.16008358215913,0.9774472396367984,0.905933785953723,0.6609499813818025,0.630110012807862,0.630110012807862,0.8474074858487481,0.9803750318471596,1.0
"[[[5, 8], [0, 0], [4, 5], [5, 3]], [3, 3, 2, 1], [[4, 8], [0, 0], [5, 6], [6, 4]], [4, 3, 4, 1], [[4, 8], [0, 0], [5, 6], [8, 4]], [4, 3, 0, 4], [[4, 8], [0, 0], [5, 5], [8, 4]], [4, 3, 4, 4], [[4, 8], [0, 0], [5, 5], [8, 4]], [4, 3, 4, 4], [[4, 8], [0, 0], [5, 5], [8, 4]]]","[-0.18867, 0.58877, 0.49961, 0.49961, 0.49961]",19.864378380123526,"[-0.18638, 0.5628, 0.4756, 0.4756, 0.4756]",12.282036699354649,"[-0.226, 0.53275, 0.411, 0.411, 0.411]",4.908465508837253,"[-0.255, 0.5325, 0.39, 0.39, 0.39]",1.6876137419603765,"[-0.3, 0.45, 0.35, 0.35, 0.35]",0.5033187698572874,"[-0.3, 0.45, 0.35, 0.35, 0.35]",0.5039669629186392,"[-0.2136, 0.52212, 0.37216, 0.37216, 0.37216]",2.3420894779264927,"[-0.21153, 0.52655, 0.41581, 0.41581, 0.41581]",7.754407052882016,"[-0.18867, 0.58877, 0.49961, 0.49961, 0.49961]",20.09410207113251,0.9451237152769979,0.8126268242250241,0.7665234538010295,0.6485726638051614,0.6485726638051614,0.7406878452038933,0.8216000700672783,1.0
"[[[6, 1], [1, 9], [6, 7], [4, 7]], [1, 1, 0, 4], [[8, 1], [2, 8], [6, 6], [4, 7]], [4, 4, 0, 2], [[8, 1], [2, 8], [6, 5], [4, 9]], [4, 4, 4, 0], [[8, 1], [2, 8], [6, 5], [4, 8]], [4, 0, 4, 4], [[8, 1], [2, 7], [6, 5], [4, 8]], [4, 3, 4, 4], [[8, 1], [1, 6], [6, 5], [4, 8]]]","[0.13898, 0.00364, 0.00364, 0.00364, 0.00364]",21.775933182798326,"[0.1314, 0.0, 0.0, 0.0, 0.0]",13.471293451730162,"[0.125, 0.0, 0.0, 0.0, 0.0]",5.336614632979035,"[0.125, 0.0, 0.0, 0.0, 0.0]",1.7671989388763905,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5460262028500438,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5464382199570537,"[0.125, 0.0, 0.0, 0.0, 0.0]",2.568563819397241,"[0.13169, 0.0, 0.0, 0.0, 0.0]",8.600070184562355,"[0.13898, 0.00364, 0.00364, 0.00364, 0.00364]",21.838254699949175,0.9882497446836249,0.982377613668972,0.982377613668972,0.982377613668972,0.982377613668972,0.982377613668972,0.9884814009098328,1.0
"[[[4, 0], [0, 6], [1, 5], [6, 0]], [3, 3, 2, 1], [[3, 0], [0, 7], [1, 7], [7, 0]], [2, 0, 1, 2], [[3, 2], [0, 6], [2, 6], [7, 2]], [4, 3, 2, 4], [[3, 2], [0, 6], [2, 7], [7, 2]], [4, 1, 1, 4], [[3, 2], [1, 7], [3, 6], [7, 2]], [4, 0, 1, 4], [[3, 2], [0, 6], [4, 5], [7, 2]]]","[0.03288, 0.02115, 0.0863, 0.09145, 0.11089]",21.665118168108165,"[0.005, 0.0, 0.0793, 0.084, 0.10075]",13.326279296074063,"[0.004, 0.0, 0.053, 0.0565, 0.0575]",5.285839017946273,"[0.01, 0.0, 0.05, 0.05, 0.05]",1.811161630321294,"[0.0, 0.0, 0.05, 0.05, 0.05]",0.5421665511094034,"[0.0, 0.0, 0.05, 0.05, 0.05]",0.5415070559829473,"[0.00456, 0.0, 0.07794, 0.07794, 0.11294]",2.5471053440123796,"[0.02089, 0.00883, 0.07638, 0.07638, 0.09035]",8.427518556825817,"[0.03288, 0.02115, 0.0863, 0.09145, 0.11089]",21.746985590085387,0.9576925095284535,0.9101232684450531,0.9018024853929592,0.898315429513618,0.898315429513618,0.956612831678018,0.9638934666576809,1.0
"[[[5, 9], [8, 9], [4, 0], [2, 0]], [3, 0, 1, 0], [[3, 9], [8, 7], [5, 0], [3, 0]], [0, 2, 1, 2], [[3, 7], [7, 8], [7, 0], [2, 1]], [4, 1, 2, 1], [[3, 7], [8, 9], [7, 2], [3, 0]], [4, 0, 4, 2], [[3, 7], [8, 8], [7, 2], [3, 2]], [4, 4, 4, 4], [[3, 7], [8, 8], [7, 2], [3, 2]]]","[0.34767, 0.00466, 0.10049, 0.10049, 0.10049]",20.292752988636494,"[0.3343, 0.00643, 0.0897, 0.0897, 0.0897]",12.571324826218188,"[0.3485, 0.00175, 0.075, 0.075, 0.075]",4.932703055907041,"[0.35, 0.0, 0.075, 0.075, 0.075]",1.7177879591472447,"[0.35, 0.0, 0.075, 0.075, 0.075]",0.519756562076509,"[0.35, 0.0, 0.075, 0.075, 0.075]",0.514927692245692,"[0.33844, 0.0, 0.08461, 0.08461, 0.08461]",2.415026742964983,"[0.34807, 0.00258, 0.0893, 0.0893, 0.0893]",7.979434202890843,"[0.34767, 0.00466, 0.10049, 0.10049, 0.10049]",20.423121985979378,0.9742327218162259,0.9505230192412674,0.950296318043831,0.950296318043831,0.950296318043831,0.9671474563389683,0.9782016428371311,1.0
"[[[8, 7], [2, 3], [7, 3], [8, 9]], [3, 4, 0, 2], [[7, 6], [2, 3], [7, 2], [8, 9]], [0, 4, 4, 0], [[7, 5], [2, 3], [7, 2], [8, 8]], [0, 4, 4, 4], [[7, 4], [2, 3], [7, 2], [8, 8]], [4, 4, 0, 4], [[7, 4], [2, 3], [8, 1], [8, 8]], [4, 4, 4, 4], [[7, 4], [2, 3], [8, 1], [8, 8]]]","[0.3595, 0.1864, 0.21014, 0.05424, 0.05424]",20.60272279428318,"[0.38812, 0.1823, 0.21445, 0.05, 0.05]",12.750997568946332,"[0.39225, 0.17975, 0.178, 0.0, 0.0]",5.096578545868397,"[0.3625, 0.19, 0.185, 0.0, 0.0]",1.755710565019399,"[0.375, 0.275, 0.15, 0.0, 0.0]",0.5307629560120404,"[0.375, 0.275, 0.15, 0.0, 0.0]",0.5317766987718642,"[0.50139, 0.15619, 0.1885, 0.04441, 0.04441]",2.492796463891864,"[0.38648, 0.21257, 0.21473, 0.07707, 0.07707]",8.0563038662076,"[0.3595, 0.1864, 0.21014, 0.05424, 0.05424]",20.733127627987415,0.966637489228177,0.8997894728583868,0.9095985702546691,0.8517140229151792,0.8517140229151792,0.835276885349991,0.9443641841975873,1.0
"[[[6, 4], [3, 7], [3, 2], [6, 5]], [1, 4, 4, 3], [[7, 4], [3, 7], [3, 2], [5, 4]], [1, 4, 4, 2], [[8, 5], [3, 7], [3, 2], [5, 6]], [0, 3, 4, 0], [[9, 4], [2, 8], [3, 2], [5, 5]], [3, 4, 4, 4], [[8, 5], [2, 8], [3, 2], [5, 5]], [0, 4, 4, 4], [[8, 3], [2, 8], [3, 2], [5, 5]]]","[0.21064, 0.04121, 0.14283, 0.01834, 0.14283]",21.62631092267111,"[0.23953, 0.05368, 0.14735, 0.01737, 0.14735]",13.406678488943726,"[0.294, 0.04675, 0.08675, 0.0, 0.08675]",5.319538855925202,"[0.3325, 0.085, 0.0975, 0.0, 0.0975]",1.7621351750567555,"[0.45, 0.15, 0.1, 0.0, 0.1]",0.5933826663531363,"[0.45, 0.15, 0.1, 0.0, 0.1]",0.5381339630112052,"[0.23101, 0.0156, 0.08341, 0.0, 0.08341]",2.5453343726694584,"[0.1821, 0.02905, 0.11785, 0.00997, 0.11785]",8.479735749773681,"[0.21064, 0.04121, 0.14283, 0.01834, 0.14283]",21.79280938161537,0.9640845663398032,0.8695878188204798,0.8371603660806128,0.6976474592880026,0.6976474592880026,0.8971126987913474,0.9466092833443865,1.0
"[[[9, 4], [9, 1], [1, 5], [0, 1]], [3, 3, 2, 2], [[8, 5], [8, 2], [0, 6], [0, 2]], [0, 4, 1, 3], [[8, 3], [8, 2], [2, 6], [0, 3]], [2, 0, 2, 1], [[7, 4], [8, 1], [1, 7], [1, 2]], [4, 4, 0, 1], [[7, 4], [8, 1], [1, 6], [2, 3]], [4, 4, 4, 4], [[7, 4], [8, 1], [1, 6], [2, 3]]]","[0.15772, 0.1621, 0.11841, 0.05424, 0.05424]",21.812299004290253,"[0.16143, 0.16152, 0.11203, 0.05, 0.05]",13.460073102265596,"[0.08325, 0.111, 0.1, 0.0, 0.0]",5.336103389039636,"[0.1125, 0.0975, 0.1375, 0.0, 0.0]",1.7778515270911157,"[0.0, 0.075, 0.075, 0.0, 0.0]",0.5457064202055335,"[0.0, 0.075, 0.075, 0.0, 0.0]",0.5468787821009755,"[0.27014, 0.18909, 0.13312, 0.04441, 0.04441]",2.6258152066729963,"[0.22382, 0.176, 0.12982, 0.07707, 0.07707]",8.505592062138021,"[0.15772, 0.1621, 0.11841, 0.05424, 0.05424]",21.956454146187752,0.9893487031306043,0.8659297096669065,0.8751681546038832,0.7757501624861235,0.7757501624861235,0.8687732954006693,0.9153313377039651,1.0
"[[[0, 6], [8, 5], [3, 2], [5, 8]], [1, 0, 4, 3], [[2, 6], [8, 4], [3, 2], [4, 9]], [2, 4, 4, 0], [[2, 8], [8, 4], [3, 2], [4, 8]], [0, 4, 4, 4], [[2, 7], [8, 4], [3, 2], [4, 8]], [3, 4, 4, 4], [[1, 7], [8, 4], [3, 2], [4, 8]], [0, 4, 4, 4], [[1, 6], [8, 4], [3, 2], [4, 8]]]","[0.11667, 0.06278, 0.31521, 0.18934, 0.26292]",20.455496648326516,"[0.11113, 0.04538, 0.3229, 0.19295, 0.27407]",12.654190261848271,"[0.125, 0.062, 0.37875, 0.1685, 0.25]",5.025529911741614,"[0.055, 0.08, 0.4875, 0.19, 0.275]",1.6668387008830905,"[-0.025, 0.1, 0.425, 0.275, 0.275]",0.5153404022566974,"[-0.025, 0.1, 0.425, 0.275, 0.275]",0.5175201543606818,"[0.14801, 0.1222, 0.32923, 0.15168, 0.21373]",2.4164326721802354,"[0.12972, 0.06702, 0.34186, 0.18569, 0.26048]",8.00371218426153,"[0.11667, 0.06278, 0.31521, 0.18934, 0.26292]",20.60308512998745,0.9742623257655242,0.9232816767323477,0.7940572792012304,0.77363435717848,0.77363435717848,0.8966352084847069,0.9661293139278224,1.0
"[[[8, 5], [1, 6], [7, 1], [5, 5]], [0, 4, 4, 4], [[9, 4], [1, 6], [7, 1], [5, 5]], [3, 4, 4, 4], [[8, 5], [1, 6], [7, 1], [5, 5]], [0, 4, 4, 4], [[7, 4], [1, 6], [7, 1], [5, 5]], [1, 4, 4, 4], [[8, 5], [1, 6], [7, 1], [5, 5]], [0, 4, 4, 4], [[8, 4], [1, 6], [7, 1], [5, 5]]]","[0.20391, 0.07859, 0.20391, 0.11526, 0.20391]",21.65090595604852,"[0.18785, 0.0522, 0.18785, 0.0897, 0.18785]",13.305142524186522,"[0.08825, 0.0, 0.08825, 0.05425, 0.08825]",5.28319509094581,"[0.0975, 0.0, 0.0975, 0.085, 0.0975]",1.8147332230582833,"[0.1, 0.0, 0.1, 0.125, 0.1]",0.542607462964952,"[0.1, 0.0, 0.1, 0.125, 0.1]",0.5407102243043482,"[0.18009, 0.08602, 0.18009, 0.15405, 0.18009]",2.5485733719542623,"[0.19763, 0.07875, 0.19763, 0.13341, 0.19763]",8.421023982111365,"[0.20391, 0.07859, 0.20391, 0.11526, 0.20391]",21.67828840902075,0.9484791729006609,0.7499242239840092,0.7734461432683168,0.780161650297315,0.780161650297315,0.93614424262449,0.9763419331939399,1.0
"[[[0, 5], [3, 2], [9, 8], [7, 3]], [1, 4, 3, 0], [[1, 6], [3, 2], [7, 8], [7, 1]], [4, 4, 1, 4], [[1, 6], [3, 2], [8, 7], [7, 1]], [4, 4, 2, 4], [[1, 6], [3, 2], [9, 8], [7, 1]], [4, 4, 3, 4], [[1, 6], [3, 2], [8, 9], [7, 1]], [4, 4, 0, 4], [[1, 6], [3, 2], [8, 7], [7, 1]]]","[0.25495, 0.08553, 0.08553, 0.08553, 0.08553]",21.607950364705175,"[0.24343, 0.0577, 0.0577, 0.0577, 0.0577]",13.332964453846216,"[0.23625, 0.005, 0.005, 0.005, 0.005]",5.282040691934526,"[0.2225, 0.0, 0.0, 0.0, 0.0]",1.7604338051751256,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.5388734289444983,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.5387886189855635,"[0.24119, 0.05377, 0.05377, 0.05377, 0.05377]",2.537922488991171,"[0.25223, 0.04726, 0.04726, 0.04726, 0.04726]",8.490018106997013,"[0.25495, 0.08553, 0.08553, 0.08553, 0.08553]",21.690187291242182,0.93645133754358,0.8187197832084262,0.8053383509136943,0.7991237131341781,0.7991237131341781,0.9273352905462355,0.9143716606490585,1.0
"[[[7, 2], [3, 0], [0, 3], [1, 4]], [4, 2, 1, 2], [[7, 2], [4, 1], [1, 4], [1, 6]], [4, 3, 0, 4], [[7, 2], [3, 0], [2, 3], [1, 6]], [4, 2, 4, 4], [[7, 2], [3, 2], [2, 3], [1, 6]], [4, 0, 4, 4], [[7, 2], [3, 0], [2, 3], [1, 6]], [4, 2, 4, 4], [[7, 2], [3, 2], [2, 3], [1, 6]]]","[0.02529, 0.02529, 0.02529, 0.02529, 0.02529]",21.068857275880873,"[0.025, 0.025, 0.025, 0.025, 0.025]",13.059167339932173,"[0.025, 0.025, 0.025, 0.025, 0.025]",5.1343822800554335,"[0.025, 0.025, 0.025, 0.025, 0.025]",1.7743250420317054,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5309029021300375,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5305458791553974,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.4854681328870356,"[0.025, 0.025, 0.025, 0.025, 0.025]",8.29738218523562,"[0.02529, 0.02529, 0.02529, 0.02529, 0.02529]",21.283641922753304,0.999275,0.999275,0.999275,0.999275,0.999275,0.999275,0.999275,1.0
"[[[9, 9], [7, 1], [0, 5], [8, 3]], [3, 4, 1, 2], [[8, 8], [7, 1], [2, 5], [8, 5]], [4, 4, 3, 0], [[8, 8], [7, 1], [1, 6], [8, 3]], [4, 4, 4, 2], [[8, 8], [7, 1], [1, 6], [8, 5]], [4, 4, 4, 0], [[8, 8], [7, 1], [1, 6], [8, 4]], [4, 4, 4, 4], [[8, 8], [7, 1], [1, 6], [8, 4]]]","[0.07681, 0.3383, 0.3383, 0.3383, 0.3383]",19.92245044792071,"[0.03655, 0.31785, 0.31785, 0.31785, 0.31785]",12.449446476064622,"[0.0, 0.11, 0.11, 0.11, 0.11]",4.8542731567285955,"[0.0, 0.11, 0.11, 0.11, 0.11]",1.6874704640358686,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.5125223440118134,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.5145166758447886,"[0.04, 0.19091, 0.19091, 0.19091, 0.19091]",2.4142006943002343,"[0.06272, 0.2854, 0.2854, 0.2854, 0.2854]",7.960515158250928,"[0.07681, 0.3383, 0.3383, 0.3383, 0.3383]",20.073745412752032,0.9358353913749956,0.4823329543760776,0.4823329543760776,0.46026935409873193,0.46026935409873193,0.66786632115216,0.8806676484560871,1.0
"[[[7, 6], [8, 9], [1, 4], [8, 0]], [0, 0, 1, 3], [[8, 5], [8, 7], [2, 5], [7, 0]], [0, 2, 3, 2], [[8, 4], [7, 8], [1, 5], [7, 1]], [4, 1, 2, 4], [[8, 4], [9, 8], [1, 7], [7, 1]], [4, 3, 0, 4], [[8, 4], [7, 8], [0, 6], [7, 1]], [4, 1, 1, 4], [[8, 4], [8, 7], [1, 5], [7, 1]]]","[0.13969, 0.18203, 0.18568, 0.18568, 0.18568]",20.95428198715672,"[0.1325, 0.19552, 0.18595, 0.18595, 0.18595]",12.926874913275242,"[0.11, 0.165, 0.1, 0.1, 0.1]",5.150631384924054,"[0.12, 0.1575, 0.1, 0.1, 0.1]",1.775895332917571,"[0.175, 0.175, 0.1, 0.1, 0.1]",0.5302069582976401,"[0.175, 0.175, 0.1, 0.1, 0.1]",0.5302703659981489,"[0.09412, 0.22991, 0.17249, 0.17249, 0.17249]",2.50016330787912,"[0.16256, 0.21236, 0.22148, 0.22148, 0.22148]",8.185613660141826,"[0.13969, 0.18203, 0.18568, 0.18568, 0.18568]",21.057246004231274,0.9829012098381201,0.8297255737052683,0.8303952970876102,0.82926847025227,0.82926847025227,0.9218091469543911,0.9186991251584584,1.0
"[[[2, 3], [9, 8], [9, 3], [7, 8]], [4, 2, 3, 0], [[2, 3], [9, 9], [8, 4], [6, 7]], [4, 3, 4, 0], [[2, 3], [8, 9], [8, 4], [6, 6]], [4, 0, 4, 3], [[2, 3], [8, 8], [8, 4], [5, 5]], [4, 4, 4, 4], [[2, 3], [8, 8], [8, 4], [5, 5]], [4, 4, 4, 4], [[2, 3], [8, 8], [8, 4], [5, 5]]]","[0.07386, 0.16433, 0.14516, 0.08972, 0.08972]",22.317044149152935,"[0.06155, 0.09393, 0.15538, 0.07233, 0.07233]",13.750264251139015,"[0.0525, 0.069, 0.078, 0.0, 0.0]",5.437650254927576,"[0.06, 0.055, 0.075, 0.0, 0.0]",1.80750822275877,"[0.05, 0.0, 0.05, 0.0, 0.0]",0.5621195421554148,"[0.05, 0.0, 0.05, 0.0, 0.0]",0.5561024802736938,"[0.02954, 0.03815, 0.06565, 0.02859, 0.02859]",2.6226160167716444,"[0.07382, 0.15382, 0.13369, 0.06426, 0.06426]",8.715518706012517,"[0.07386, 0.16432, 0.14516, 0.08972, 0.08972]",22.45172212086618,0.9147286045909884,0.8058548194649169,0.7963859935441572,0.743269521433469,0.743269521433469,0.8009985907713214,0.9561473233428106,0.9999888196601124
"[[[6, 3], [3, 7], [1, 8], [5, 8]], [1, 3, 0, 0], [[7, 2], [2, 8], [2, 7], [5, 7]], [4, 4, 1, 0], [[7, 2], [2, 8], [3, 6], [5, 6]], [4, 4, 3, 0], [[7, 2], [2, 8], [1, 6], [5, 5]], [4, 1, 4, 4], [[7, 2], [3, 7], [1, 6], [5, 5]], [4, 1, 4, 4], [[7, 2], [4, 6], [1, 6], [5, 5]]]","[0.2117, 0.03445, 0.03445, 0.03445, 0.03445]",20.851120993029326,"[0.25383, 0.0367, 0.0367, 0.0367, 0.0367]",12.95365085825324,"[0.325, 0.025, 0.025, 0.025, 0.025]",5.132618037983775,"[0.3625, 0.025, 0.025, 0.025, 0.025]",1.703043176792562,"[0.35, 0.025, 0.025, 0.025, 0.025]",0.5265046115964651,"[0.35, 0.025, 0.025, 0.025, 0.025]",0.5269607421942055,"[0.27918, 0.025, 0.025, 0.025, 0.025]",2.4749915311113,"[0.21168, 0.0307, 0.0307, 0.0307, 0.0307]",8.226522550918162,"[0.2117, 0.03445, 0.03445, 0.03445, 0.03445]",21.028094114735723,0.9526292957092677,0.8715763845704381,0.8300814533371945,0.8439387139614697,0.8439387139614697,0.9216517358201217,0.9916147152701891,1.0
"[[[2, 6], [7, 4], [0, 2], [3, 6]], [3, 4, 3, 1], [[1, 5], [7, 4], [0, 1], [4, 7]], [2, 4, 2, 4], [[1, 6], [7, 4], [0, 2], [4, 7]], [4, 4, 3, 4], [[1, 6], [7, 4], [0, 3], [4, 7]], [4, 4, 1, 4], [[1, 6], [7, 4], [1, 4], [4, 7]], [4, 4, 0, 4], [[1, 6], [7, 4], [1, 2], [4, 7]]]","[0.34736, 0.15841, 0.52499, 0.60493, 0.36564]",20.92221905104816,"[0.36373, 0.14515, 0.5051, 0.59753, 0.3903]",12.915808933321387,"[0.4095, 0.17825, 0.44125, 0.54725, 0.295]",5.141767572145909,"[0.3975, 0.2025, 0.475, 0.575, 0.29]",1.7083046222105622,"[0.575, 0.25, 0.425, 0.725, 0.2]",0.5810252698138356,"[0.575, 0.25, 0.425, 0.725, 0.2]",0.5268309880048037,"[0.53302, 0.19449, 0.40836, 0.50537, 0.1539]",2.4503221600316465,"[0.35453, 0.16182, 0.54309, 0.60899, 0.34856]",8.166713034268469,"[0.34736, 0.15841, 0.52499, 0.60493, 0.36564]",21.07192507572472,0.9566656573835486,0.8435376051570218,0.869739864597798,0.6257338642423016,0.6257338642423016,0.6392369543245872,0.9704437612338782,1.0
"[[[3, 0], [5, 5], [1, 0], [4, 8]], [2, 4, 0, 4], [[3, 1], [5, 5], [1, 0], [4, 8]], [4, 4, 1, 4], [[3, 1], [5, 5], [2, 1], [4, 8]], [4, 4, 2, 4], [[3, 1], [5, 5], [3, 2], [4, 8]], [4, 4, 2, 4], [[3, 1], [5, 5], [3, 3], [4, 8]], [4, 4, 3, 4], [[3, 1], [5, 5], [2, 4], [4, 8]]]","[-0.00451, -0.17302, -0.08326, 0.05082, -0.20858]",20.58489114884287,"[-0.00552, -0.1443, -0.0846, 0.038, -0.2097]",12.673659434076399,"[-0.00425, -0.1315, -0.08, 0.025, -0.215]",5.0569653059355915,"[0.0, -0.1325, -0.08, 0.025, -0.215]",1.687723197042942,"[0.0, -0.05, -0.05, 0.025, -0.175]",0.522927651181817,"[0.0, -0.05, -0.05, 0.025, -0.175]",0.5246655400842428,"[0.0, -0.12862, -0.05, 0.025, -0.175]",2.527325248811394,"[0.0, -0.20174, -0.09178, 0.03447, -0.2093]",8.152101462241262,"[-0.00451, -0.17302, -0.08326, 0.05082, -0.20858]",20.670753846876323,0.9647639939124764,0.9447449730793659,0.9454481107109937,0.849771936293514,0.849771936293514,0.9217998041882247,0.9615030877861613,1.0
"[[[6, 4], [9, 5], [2, 4], [3, 6]], [3, 0, 0, 2], [[5, 3], [9, 3], [2, 2], [3, 7]], [2, 3, 1, 4], [[5, 4], [8, 4], [3, 2], [3, 7]], [2, 4, 4, 4], [[5, 6], [8, 4], [3, 2], [3, 7]], [0, 4, 4, 3], [[5, 4], [8, 4], [3, 2], [1, 7]], [2, 4, 4, 0], [[5, 5], [8, 4], [3, 2], [1, 6]]]","[0.11492, 0.18076, 0.1922, 0.14506, 0.13413]",21.34565094485879,"[0.11233, 0.1939, 0.18128, 0.11475, 0.07793]",13.262620463036,"[0.0745, 0.143, 0.08925, 0.118, 0.075]",5.173656265717,"[0.06, 0.15, 0.075, 0.13, 0.075]",1.7963677868247032,"[0.05, 0.125, 0.075, 0.15, 0.075]",0.5364357349462807,"[0.05, 0.125, 0.075, 0.15, 0.075]",0.5367400799877942,"[0.05756, 0.14597, 0.13974, 0.10669, 0.10991]",2.517673460301012,"[0.0837, 0.18186, 0.18254, 0.13363, 0.12959]",8.403199316933751,"[0.11491, 0.18076, 0.1922, 0.14506, 0.13413]",21.546599177177995,0.9260426626358141,0.8504720051294741,0.8363640301614587,0.8247131475980015,0.8247131475980015,0.8921144669105259,0.9609412221773389,0.9999888196601125
"[[[1, 3], [3, 8], [3, 4], [0, 2]], [1, 4, 1, 3], [[2, 2], [3, 8], [5, 4], [0, 1]], [1, 4, 4, 2], [[3, 1], [3, 8], [5, 4], [0, 2]], [4, 4, 4, 3], [[3, 1], [3, 8], [5, 4], [0, 2]], [4, 4, 4, 3], [[3, 1], [3, 8], [5, 4], [0, 3]], [4, 4, 4, 1], [[3, 1], [3, 8], [5, 4], [1, 4]]]","[0.40515, 0.17313, 0.06497, 0.06497, 0.06637]",20.03561667073518,"[0.41408, 0.17763, 0.07475, 0.07475, 0.07175]",12.421484966762364,"[0.45225, 0.1425, 0.025, 0.025, 0.025]",4.859099077992141,"[0.4275, 0.125, 0.025, 0.025, 0.025]",1.6913647670298815,"[0.375, 0.125, 0.025, 0.025, 0.025]",0.5077229160815477,"[0.375, 0.125, 0.025, 0.025, 0.025]",0.5085528721101582,"[0.39697, 0.13419, 0.025, 0.025, 0.025]",2.371665650047362,"[0.40556, 0.16155, 0.04326, 0.04326, 0.04493]",7.8644494651816785,"[0.40515, 0.17313, 0.06497, 0.06497, 0.06637]",20.162540175020695,0.9799926232354164,0.8996052441608626,0.9017484217684011,0.8991771473077655,0.8991771473077655,0.9099311742332565,0.9561738334439345,1.0
"[[[3, 7], [2, 6], [9, 4], [4, 7]], [2, 3, 3, 1], [[4, 8], [1, 7], [8, 4], [5, 8]], [4, 0, 4, 0], [[4, 8], [1, 6], [8, 4], [5, 7]], [4, 4, 4, 0], [[4, 8], [1, 6], [8, 4], [6, 6]], [4, 4, 4, 0], [[4, 8], [1, 6], [8, 4], [6, 4]], [4, 4, 4, 3], [[4, 8], [1, 6], [8, 4], [5, 5]]]","[-0.16211, 0.52962, 0.27718, 0.33316, 0.24612]",20.19568855315447,"[-0.17685, 0.46883, 0.2367, 0.27578, 0.2166]",12.504013265948743,"[-0.2975, 0.4575, 0.071, 0.2065, 0.0675]",4.966131867840886,"[-0.31, 0.505, 0.0675, 0.175, 0.0625]",1.6561365048401058,"[-0.325, 0.45, 0.05, 0.275, 0.05]",0.5141157959587872,"[-0.325, 0.45, 0.05, 0.275, 0.05]",0.5175095489248633,"[-0.30325, 0.5507, 0.16651, 0.28639, 0.12436]",2.4194567929953337,"[-0.15508, 0.48623, 0.22672, 0.2865, 0.19975]",7.8587695700116456,"[-0.16211, 0.52962, 0.27718, 0.33316, 0.24612]",20.365075625944883,0.8898000856397792,0.6225251682230986,0.6044399715277086,0.6026196895604917,0.6026196895604917,0.750937644855751,0.8950854091415308,1.0
"[[[3, 0], [3, 8], [4, 9], [3, 4]], [2, 0, 0, 0], [[3, 2], [3, 6], [4, 8], [3, 3]], [0, 3, 4, 1], [[3, 1], [1, 6], [4, 8], [4, 4]], [4, 4, 4, 1], [[3, 1], [1, 6], [4, 8], [5, 3]], [4, 4, 4, 2], [[3, 1], [1, 6], [4, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [4, 8], [5, 5]]]","[0.08167, 0.08796, 0.05107, 0.05107, 0.05107]",21.281167743727565,"[0.0362, 0.09645, 0.04, 0.04, 0.04]",13.219285864848644,"[0.0, 0.078, 0.025, 0.025, 0.025]",5.228953002952039,"[0.0, 0.05, 0.025, 0.025, 0.025]",1.7405124278739095,"[0.0, 0.05, 0.025, 0.025, 0.025]",0.5370753239840269,"[0.0, 0.05, 0.025, 0.025, 0.025]",0.5365972220897675,"[0.00682, 0.06872, 0.025, 0.025, 0.025]",2.521839794702828,"[0.07066, 0.08451, 0.03485, 0.03485, 0.03485]",8.397835779935122,"[0.08167, 0.08796, 0.05107, 0.05107, 0.05107]",21.46024636970833,0.9440174614276916,0.8950707071404749,0.887361833732966,0.887361833732966,0.887361833732966,0.8999273089199656,0.9660443708643176,1.0
