History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[4, 6], [0, 2], [1, 2], [2, 3]], [1, 3, 4, 1], [[5, 7], [0, 3], [1, 2], [4, 3]], [0, 1, 1, 2], [[5, 6], [2, 3], [2, 3], [4, 4]], [4, 4, 4, 1], [[5, 6], [2, 3], [2, 3], [5, 5]], [4, 4, 4, 0], [[5, 6], [2, 3], [2, 3], [5, 3]], [0, 4, 4, 2], [[5, 5], [2, 3], [2, 3], [5, 5]]]","[0.0, 0.0, -0.10135, -0.075, 0.4054]",21.53930117515847,"[0.0, 0.0, -0.10203, -0.075, 0.4081]",13.091644871979952,"[0.0, 0.0, -0.10225, -0.075, 0.409]",5.271589014213532,"[0.0, 0.0, -0.1, -0.075, 0.4]",1.8214029180817306,"[0.0, 0.0, -0.1, -0.075, 0.4]",0.5429636333137751,"[0.0, 0.0, -0.1, -0.075, 0.4]",0.5420601195655763,"[0.0, 0.0, -0.1, -0.075, 0.4]",2.5490717738866806,"[0.0, 0.0, -0.1, -0.075, 0.4]",8.446958668064326,"[0.0, 0.0, -0.10135, -0.075, 0.4054]",21.51956906961277,0.9968870432062105,0.9958512049942182,0.9937768074913274,0.9937768074913274,0.9937768074913274,0.9937768074913274,0.9937768074913274,1.0
"[[[9, 2], [9, 3], [7, 1], [8, 2]], [0, 2, 4, 2], [[9, 1], [9, 4], [7, 1], [8, 3]], [0, 4, 4, 3], [[8, 0], [9, 4], [7, 1], [7, 2]], [0, 3, 3, 2], [[8, 0], [8, 3], [6, 0], [8, 3]], [0, 3, 0, 3], [[9, 0], [7, 4], [6, 0], [7, 4]], [3, 3, 1, 3], [[7, 0], [6, 4], [7, 0], [6, 4]]]","[0.0, 0.0, 0.0, -0.05775, 0.00155]",22.338943311944604,"[0.0, 0.0, 0.0, -0.05505, -0.00452]",13.734332466963679,"[0.0, 0.0, 0.0, -0.06, -0.0145]",5.444475618191063,"[0.0, 0.0, 0.0, -0.04, 0.0475]",1.7893626419827342,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.569935014937073,"[0.0, 0.0, 0.0, -0.025, 0.0]",0.6479175332933664,"[0.0, 0.0, 0.0, -0.05594, 0.0]",2.6712098359130323,"[0.0, 0.0, 0.0, -0.04306, 0.0]",8.870363472029567,"[0.0, 0.0, 0.0, -0.05775, 0.00155]",22.47120171971619,0.9925724415182376,0.9818800869207382,0.9449265830912953,0.9633434010033664,0.9633434010033664,0.9973357458829909,0.9834849084168449,1.0
"[[[4, 2], [5, 5], [2, 4], [1, 3]], [0, 4, 4, 1], [[4, 1], [5, 5], [2, 4], [3, 3]], [3, 4, 4, 1], [[3, 2], [5, 5], [2, 4], [4, 4]], [0, 4, 4, 1], [[4, 1], [5, 5], [2, 4], [5, 5]], [3, 0, 0, 0], [[3, 2], [5, 4], [2, 2], [4, 4]], [0, 2, 1, 1], [[3, 1], [5, 6], [3, 1], [5, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.431162061169744,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.183046665973961,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.27778972312808,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8124242341145873,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5355578530579805,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5313480678014457,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.515268173068762,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.388508223928511,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.57515809079632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 5], [2, 8], [2, 2], [2, 2]], [2, 4, 1, 1], [[2, 6], [2, 8], [4, 2], [3, 1]], [3, 4, 3, 4], [[1, 5], [2, 8], [3, 1], [3, 1]], [2, 4, 4, 4], [[1, 7], [2, 8], [3, 1], [3, 1]], [0, 1, 4, 4], [[2, 6], [3, 9], [3, 1], [3, 1]], [2, 0, 4, 4], [[3, 7], [3, 7], [3, 1], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.20026741689071,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.455717949662358,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.9861544403247535,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6615669969469309,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5140060558915138,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5181146613322198,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.3828111151233315,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.933704431634396,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.27776226401329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 4], [6, 0], [9, 2], [7, 4]], [4, 1, 0, 3], [[9, 4], [7, 0], [9, 1], [6, 3]], [3, 2, 2, 1], [[8, 3], [7, 2], [9, 3], [7, 2]], [3, 0, 2, 0], [[7, 4], [7, 0], [9, 4], [7, 1]], [3, 3, 0, 0], [[6, 3], [6, 0], [9, 2], [7, 0]], [1, 0, 3, 3], [[7, 2], [6, 0], [7, 2], [5, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.00126]",20.47160222986713,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.669102278072387,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.169304186012596,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7160212630406022,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5395740317180753,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.541689028032124,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4866032819263637,"[0.0, 0.0, 0.0, 0.0, 0.00212]",8.215308100916445,"[0.0, 0.0, 0.0, 0.0, 0.00126]",20.648800156079233,0.9985912771741752,0.9985912771741752,0.9985912771741752,0.9985912771741752,0.9985912771741752,0.9985912771741752,0.9990384907696751,1.0
"[[[0, 2], [3, 1], [0, 0], [2, 1]], [3, 4, 0, 2], [[0, 2], [3, 1], [1, 0], [3, 2]], [3, 4, 0, 2], [[0, 1], [3, 1], [1, 0], [2, 3]], [2, 4, 0, 1], [[0, 3], [3, 1], [2, 0], [3, 4]], [1, 2, 0, 0], [[1, 2], [3, 3], [3, 0], [3, 3]], [1, 0, 2, 0], [[3, 2], [3, 1], [3, 2], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.10838]",18.539656411856413,"[0.0, 0.0, 0.0, 0.0, 0.09737]",11.57473678002134,"[0.0, 0.0, 0.0, 0.0, 0.106]",4.656617566011846,"[0.0, 0.0, 0.0, 0.0, 0.165]",1.5480749648995697,"[0.0, 0.0, 0.0, 0.0, 0.275]",0.4834798937663436,"[0.0, 0.0, 0.0, 0.0, 0.275]",0.48238420905545354,"[0.0, 0.0, 0.0, 0.0, 0.1375]",2.2233190131373703,"[0.0, 0.0, 0.0, 0.0, 0.08913]",7.13349728891626,"[0.0, 0.0, 0.0, 0.0, 0.10838]",18.740976890083402,0.9876904457838637,0.9973390791067752,0.936696915556981,0.8137131767944925,0.8137131767944925,0.967442850247603,0.9784778457165645,1.0
"[[[4, 0], [2, 0], [8, 2], [3, 3]], [1, 0, 4, 4], [[5, 1], [2, 0], [8, 2], [3, 3]], [1, 1, 4, 0], [[6, 2], [3, 1], [8, 2], [3, 1]], [2, 4, 0, 4], [[6, 3], [3, 1], [8, 0], [3, 1]], [1, 4, 3, 4], [[7, 3], [3, 1], [7, 0], [3, 1]], [0, 4, 2, 4], [[7, 2], [3, 1], [7, 2], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.4]",21.59156458778307,"[0.0, 0.0, 0.0, 0.0, 0.4]",13.264556255191565,"[0.0, 0.0, 0.0, 0.0, 0.4]",5.21974768396467,"[0.0, 0.0, 0.0, 0.0, 0.4]",1.8147371970117092,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.5401773969642818,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.5346848331391811,"[0.0, 0.0, 0.0, 0.0, 0.4]",2.5370123661123216,"[0.0, 0.0, 0.0, 0.0, 0.4]",8.454412271734327,"[0.0, 0.0, 0.0, 0.0, 0.4]",21.73413370316848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 4], [3, 2], [2, 4], [3, 3]], [3, 0, 3, 1], [[5, 4], [2, 1], [1, 3], [4, 4]], [2, 0, 1, 4], [[4, 5], [2, 0], [3, 3], [4, 4]], [2, 1, 0, 1], [[5, 6], [3, 1], [3, 1], [5, 5]], [4, 4, 4, 0], [[5, 6], [3, 1], [3, 1], [5, 3]], [0, 4, 4, 2], [[5, 4], [3, 1], [3, 1], [5, 4]]]","[0.0, 0.0, 0.0, -0.075, 0.4054]",21.341180686838925,"[0.0, 0.0, 0.0, -0.075, 0.4081]",13.121809631120414,"[0.0, 0.0, 0.0, -0.075, 0.409]",5.159673296846449,"[0.0, 0.0, 0.0, -0.075, 0.4]",1.8182059857062995,"[0.0, 0.0, 0.0, -0.075, 0.4]",0.5447842516005039,"[0.0, 0.0, 0.0, -0.075, 0.4]",0.5454458189196885,"[0.0, 0.0, 0.0, -0.075, 0.4]",2.5457759560085833,"[0.0, 0.0, 0.0, -0.075, 0.4]",8.45544016873464,"[0.0, 0.0, 0.0, -0.075, 0.4054]",21.51375649869442,0.9969813082303752,0.9959750776405004,0.9939626164607506,0.9939626164607506,0.9939626164607506,0.9939626164607506,0.9939626164607506,1.0
"[[[5, 1], [8, 1], [9, 2], [9, 3]], [1, 3, 0, 2], [[6, 0], [7, 1], [9, 0], [9, 4]], [0, 2, 3, 3], [[6, 0], [7, 2], [8, 0], [8, 3]], [0, 2, 0, 2], [[6, 0], [6, 3], [8, 0], [8, 5]], [0, 1, 0, 0], [[6, 0], [7, 2], [8, 0], [8, 3]], [0, 2, 0, 2], [[7, 0], [7, 4], [7, 0], [7, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.516954166814685,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.401662190910429,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.230411776807159,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8571445890702307,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5596695616841316,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5615311106666923,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5659325132146478,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.386139241047204,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.69739939412102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 4], [4, 4], [5, 6], [2, 8]], [1, 1, 4, 4], [[2, 5], [5, 3], [5, 6], [2, 8]], [3, 2, 0, 4], [[1, 5], [5, 5], [5, 5], [2, 8]], [2, 0, 0, 4], [[1, 7], [5, 3], [6, 4], [2, 8]], [0, 1, 3, 1], [[2, 6], [7, 3], [5, 5], [3, 9]], [2, 0, 0, 0], [[3, 7], [7, 2], [4, 4], [3, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.045944759156555,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.844860725104809,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.158208605833352,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7887653270736337,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5282744388096035,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5291613307781518,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4918285002931952,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.204295256640762,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.073230638168752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 4], [6, 4], [8, 2], [4, 4]], [3, 1, 0, 4], [[8, 3], [7, 5], [8, 0], [4, 4]], [0, 3, 3, 1], [[9, 2], [6, 6], [7, 0], [5, 3]], [3, 3, 3, 2], [[7, 2], [5, 5], [6, 1], [5, 5]], [2, 0, 0, 0], [[7, 3], [6, 4], [6, 0], [5, 4]], [0, 3, 1, 4], [[7, 1], [5, 3], [7, 1], [5, 4]]]","[0.0, 0.0, 0.0, 0.06665, 0.0]",22.387021190021187,"[0.0, 0.0, 0.0, 0.06665, 0.0]",13.75878698285669,"[0.0, 0.0, 0.0, 0.06725, 0.0]",5.484736651182175,"[0.0, 0.0, 0.0, 0.08, 0.0]",1.8999586780555546,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5694079687818885,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5681116650812328,"[0.0, 0.0, 0.0, 0.11025, 0.0]",2.680980343837291,"[0.0, 0.0, 0.0, 0.08556, 0.0]",8.972982905805111,"[0.0, 0.0, 0.0, 0.06665, 0.0]",22.53159805200994,1.0,0.99932917960675,0.9850742462501889,0.9254830346498195,0.9254830346498195,0.9512537180905046,0.9788579772727395,1.0
"[[[2, 2], [1, 2], [0, 5], [1, 3]], [1, 4, 1, 2], [[3, 3], [1, 2], [2, 5], [1, 5]], [0, 4, 2, 2], [[2, 2], [1, 2], [2, 6], [2, 6]], [1, 4, 3, 3], [[3, 3], [1, 2], [1, 7], [1, 5]], [1, 4, 0, 2], [[4, 2], [1, 2], [2, 6], [2, 6]], [3, 1, 3, 3], [[3, 2], [3, 2], [1, 7], [1, 5]]]","[0.0, 0.0, -0.0625, 0.0, 0.0]",20.82841774262488,"[0.0, 0.0, -0.0625, 0.0, 0.0]",12.872828162740916,"[0.0, 0.0, -0.0625, 0.0, 0.0]",5.1236429791897535,"[0.0, 0.0, -0.0625, 0.0, 0.0]",1.6978094540536404,"[0.0, 0.0, -0.05, 0.0, 0.0]",0.5281692268326879,"[0.0, 0.0, -0.05, 0.0, 0.0]",0.5292922342196107,"[0.0, 0.0, -0.05, 0.0, 0.0]",2.5107623748481274,"[0.0, 0.0, -0.05, 0.0, 0.0]",8.331955872941762,"[0.0, 0.0, -0.0625, 0.0, 0.0]",21.08780819736421,1.0,1.0,1.0,0.9860245751406264,0.9860245751406264,0.9860245751406264,0.9860245751406264,1.0
"[[[1, 0], [6, 0], [6, 1], [0, 5]], [1, 1, 1, 1], [[2, 1], [7, 0], [7, 0], [1, 4]], [1, 3, 3, 1], [[3, 0], [6, 0], [6, 0], [2, 4]], [2, 0, 0, 0], [[4, 1], [6, 0], [6, 0], [1, 3]], [3, 1, 1, 1], [[3, 2], [7, 0], [7, 1], [2, 2]], [0, 3, 0, 1], [[3, 1], [6, 0], [7, 0], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.0030008982867,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.550838706083596,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.400636919308454,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7867239620536566,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5510309250093997,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5490905768238008,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6119974297471344,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.687748822383583,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.22318157600239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 9], [4, 9], [3, 8], [2, 8]], [2, 0, 0, 0], [[1, 9], [4, 7], [4, 7], [1, 7]], [2, 3, 3, 0], [[1, 9], [3, 8], [3, 8], [1, 5]], [1, 1, 1, 2], [[2, 9], [4, 9], [4, 9], [1, 7]], [1, 0, 0, 0], [[3, 9], [5, 8], [4, 8], [2, 6]], [0, 0, 4, 2], [[2, 8], [5, 7], [4, 8], [2, 8]]]","[-0.0096, 0.0, -0.075, 0.0, 0.0]",18.182842864189297,"[-0.0096, 0.0, -0.075, 0.0, 0.0]",11.42323401523754,"[-0.0105, 0.0, -0.075, 0.0, 0.0]",4.611977536696941,"[-0.0225, 0.0, -0.075, 0.0, 0.0]",1.6717581120319664,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.5230349511839449,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.5213492116890848,"[-0.01856, 0.0, -0.075, 0.0, 0.0]",2.274300895165652,"[-0.01083, 0.0, -0.075, 0.0, 0.0]",7.1261793281883,"[-0.0096, 0.0, -0.075, 0.0, 0.0]",18.35218868870288,1.0,0.9989937694101251,0.9855773615451263,0.989266873708001,0.989266873708001,0.9899824154608009,0.9986248181938376,1.0
"[[[8, 0], [7, 2], [7, 3], [6, 0]], [0, 2, 0, 0], [[8, 0], [7, 4], [7, 2], [7, 0]], [0, 3, 2, 2], [[8, 0], [6, 5], [7, 4], [7, 2]], [3, 3, 3, 4], [[7, 0], [5, 6], [5, 4], [7, 2]], [1, 0, 2, 2], [[8, 0], [6, 5], [5, 6], [7, 3]], [3, 3, 0, 0], [[7, 1], [5, 5], [5, 4], [7, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",23.103703427128494,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.29868647037074,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.64834174932912,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8723917929455638,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5674715302884579,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5695144720375538,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.730970812961459,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.10680249799043,"[0.0, 0.0, 0.0, 0.0, 0.0]",23.263183799106628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 0], [8, 4], [8, 4], [7, 2]], [0, 4, 4, 4], [[6, 0], [8, 4], [8, 4], [7, 2]], [0, 4, 4, 4], [[6, 0], [8, 4], [8, 4], [7, 2]], [0, 4, 4, 4], [[7, 0], [8, 4], [8, 4], [7, 2]], [1, 4, 4, 2], [[8, 0], [8, 4], [8, 4], [7, 3]], [3, 4, 4, 0], [[7, 1], [8, 4], [8, 4], [7, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",23.314642508048564,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.292921982239932,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.696668633725494,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.880116717889905,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5717126270756125,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5737181170843542,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7178491931408644,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.092996098101139,"[0.0, 0.0, 0.0, 0.0, 0.0]",23.448532902169973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[4, 3], [5, 6], [3, 2], [2, 1]], [2, 0, 0, 0], [[5, 4], [5, 5], [3, 0], [3, 0]], [1, 2, 2, 2], [[6, 4], [5, 7], [3, 1], [4, 1]], [3, 0, 4, 3], [[5, 5], [5, 6], [3, 1], [3, 2]], [0, 4, 4, 4], [[5, 3], [5, 6], [3, 1], [3, 2]], [2, 0, 4, 4], [[5, 5], [5, 5], [3, 1], [3, 2]]]","[0.0, -0.0036, 0.0, 0.0, 0.0]",21.12011261098087,"[0.0, -0.009, 0.0, 0.0, 0.0]",12.916257073171437,"[0.0, -0.009, 0.0, 0.0, 0.0]",5.184181711170822,"[0.0, 0.015, 0.0, 0.0, 0.0]",1.8130699582397938,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5271436269395053,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5260555162094533,"[0.0, -0.01918, 0.0, 0.0, 0.0]",2.4254674715921283,"[0.0, -0.00552, 0.0, 0.0, 0.0]",8.409935754258186,"[0.0, -0.0036, 0.0, 0.0, 0.0]",21.17155792331323,0.9939626164607506,0.9939626164607506,0.9792045678092519,0.9959750776405004,0.9959750776405004,0.9825810304552767,0.9978533747416002,1.0
"[[[0, 1], [9, 3], [2, 1], [7, 6]], [2, 3, 1, 0], [[0, 3], [8, 3], [3, 2], [7, 4]], [1, 0, 4, 3], [[1, 2], [9, 2], [3, 2], [6, 3]], [2, 3, 4, 1], [[1, 3], [8, 3], [3, 2], [8, 3]], [1, 3, 0, 3], [[2, 2], [7, 2], [4, 1], [7, 2]], [1, 0, 3, 0], [[3, 2], [8, 1], [3, 2], [6, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.025]",20.40729614114389,"[0.0, 0.0, 0.0, 0.0, 0.025]",12.477632868103683,"[0.0, 0.0, 0.0, 0.0, 0.025]",4.979528708849102,"[0.0, 0.0, 0.0, 0.0, 0.025]",1.666571534704417,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5207815067842603,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5185922612436116,"[0.0, 0.0, 0.0, 0.0, -0.0125]",2.3994834860786796,"[0.0, 0.0, 0.0, 0.0, 0.01667]",8.017427037004381,"[0.0, 0.0, 0.0, 0.0, 0.025]",20.35425827326253,1.0,1.0,1.0,0.9161474508437579,0.9161474508437579,0.958073725421879,0.9906867768737134,1.0
"[[[1, 9], [2, 8], [4, 7], [3, 7]], [2, 4, 1, 4], [[1, 9], [2, 8], [5, 8], [3, 7]], [2, 4, 0, 1], [[1, 9], [2, 8], [5, 7], [5, 7]], [2, 0, 3, 3], [[0, 9], [1, 7], [4, 8], [4, 6]], [1, 0, 4, 1], [[1, 8], [1, 5], [4, 8], [6, 6]], [0, 2, 4, 3], [[1, 6], [1, 6], [4, 8], [5, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",18.742483552079648,"[0.0, 0.0, 0.0, 0.0, 0.0]",11.529304950963706,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.713080726098269,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6019985699094832,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4942800169810653,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4955350630916655,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.300155228935182,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.376006578095257,"[0.0, 0.0, 0.0, 0.0, 0.0]",18.86939889518544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 0], [7, 0], [9, 5], [9, 1]], [0, 3, 0, 2], [[8, 0], [6, 0], [9, 4], [9, 2]], [0, 0, 3, 3], [[8, 0], [6, 0], [8, 3], [8, 3]], [0, 0, 3, 3], [[9, 0], [7, 0], [7, 3], [6, 3]], [0, 3, 0, 1], [[9, 0], [6, 0], [8, 2], [7, 4]], [3, 1, 2, 3], [[8, 0], [8, 0], [8, 4], [6, 5]]]","[0.0, 0.0, -0.05775, 0.0, 0.0]",22.140969137195498,"[0.0, 0.0, -0.05505, 0.0, 0.0]",13.717791149858385,"[0.0, 0.0, -0.06, 0.0, 0.0]",5.370846368838102,"[0.0, 0.0, -0.04, 0.0, 0.0]",1.912741629872471,"[0.0, 0.0, -0.025, 0.0, 0.0]",0.5704118222929537,"[0.0, 0.0, -0.025, 0.0, 0.0]",0.571660284884274,"[0.0, 0.0, -0.05594, 0.0, 0.0]",2.6970023941248655,"[0.0, 0.0, -0.04306, 0.0, 0.0]",9.027100794017315,"[0.0, 0.0, -0.05775, 0.0, 0.0]",22.296828996855766,0.9969813082303752,0.9974844235253127,0.9801548966996894,0.963384386868441,0.963384386868441,0.9979763584803627,0.983576080705264,1.0
"[[[2, 2], [0, 1], [2, 0], [4, 5]], [2, 2, 1, 1], [[1, 3], [0, 3], [3, 0], [5, 6]], [1, 1, 2, 0], [[3, 3], [1, 2], [3, 2], [5, 4]], [1, 4, 0, 2], [[4, 4], [1, 2], [4, 1], [4, 5]], [1, 1, 3, 1], [[5, 3], [3, 2], [3, 2], [5, 6]], [2, 4, 4, 0], [[5, 4], [3, 2], [3, 2], [5, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.4054]",19.040390450973064,"[0.0, 0.0, 0.0, 0.0, 0.4081]",11.664450112264603,"[0.0, 0.0, 0.0, 0.0, 0.409]",4.710224447306246,"[0.0, 0.0, 0.0, 0.0, 0.4]",1.5579459541477263,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.4875035770237446,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.4854184058494866,"[0.0, 0.0, 0.0, 0.0, 0.4]",2.191393102053553,"[0.0, 0.0, 0.0, 0.0, 0.4]",7.320594019256532,"[0.0, 0.0, 0.0, 0.0, 0.4054]",19.14719163812697,0.9969813082303752,0.9959750776405004,0.9939626164607506,0.9939626164607506,0.9939626164607506,0.9939626164607506,0.9939626164607506,1.0
"[[[3, 3], [4, 1], [4, 3], [5, 6]], [3, 3, 2, 0], [[1, 3], [3, 2], [4, 5], [4, 5]], [1, 0, 1, 1], [[2, 2], [3, 0], [5, 6], [5, 6]], [1, 0, 0, 0], [[3, 2], [2, 0], [4, 5], [6, 5]], [3, 1, 1, 3], [[1, 2], [3, 0], [5, 4], [5, 5]], [1, 2, 4, 0], [[3, 2], [3, 2], [5, 4], [5, 4]]]","[0.0, 0.0, -0.0353, -0.1, 0.23]",20.47207191027701,"[0.0, 0.0, -0.0353, -0.1, 0.23]",12.669027290306985,"[0.0, 0.0, -0.03425, -0.1, 0.23]",5.040256218984723,"[0.0, 0.0, -0.01, -0.1, 0.23]",1.6738816038705409,"[0.0, 0.0, 0.0, -0.1, 0.2]",0.5197211829945445,"[0.0, 0.0, 0.0, -0.1, 0.2]",0.5236001163721085,"[0.0, 0.0, -0.04556, -0.1, 0.245]",2.4184042499400675,"[0.0, 0.0, -0.03667, -0.1, 0.23333]",8.019818730186671,"[0.0, 0.0, -0.0353, -0.1, 0.23]",20.650383269879967,1.0,0.9988260643118126,0.9717137400846276,0.9482060573039666,0.9482060573039666,0.9796816708364098,0.9959741771027528,1.0
"[[[8, 0], [8, 2], [6, 0], [7, 2]], [0, 2, 0, 2], [[8, 0], [8, 4], [7, 0], [8, 3]], [0, 4, 2, 3], [[8, 0], [8, 4], [7, 2], [7, 4]], [3, 4, 4, 3], [[7, 0], [8, 4], [7, 2], [6, 3]], [1, 4, 2, 2], [[8, 0], [8, 4], [7, 3], [5, 4]], [3, 4, 0, 4], [[7, 1], [8, 4], [7, 1], [5, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.731270697899163,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.428179224953055,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.349530899897218,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.846861854661256,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5544277708977461,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.553156103938818,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6046992517076433,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.747583263088018,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.004485249053687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
