History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[3, 6], [1, 6], [4, 9], [8, 3]], [1, 4, 0, 4], [[4, 5], [1, 6], [5, 8], [8, 3]], [1, 4, 3, 4], [[5, 4], [1, 6], [4, 9], [8, 3]], [4, 4, 0, 4], [[5, 4], [1, 6], [3, 8], [8, 3]], [4, 4, 1, 4], [[5, 4], [1, 6], [4, 9], [8, 3]], [4, 4, 0, 4], [[5, 4], [1, 6], [4, 7], [8, 3]]]","[0.40851, 0.11943, 0.10649, 0.10649, 0.10649]",21.088256881106645,"[0.40977, 0.11993, 0.09963, 0.09963, 0.09963]",12.906180724035949,"[0.4505, 0.1065, 0.07875, 0.07875, 0.07875]",5.115991483908147,"[0.54, 0.11, 0.075, 0.075, 0.075]",1.70156741887331,"[0.725, 0.175, 0.075, 0.075, 0.075]",0.5244657257571816,"[0.725, 0.175, 0.075, 0.075, 0.075]",0.5258775567635894,"[0.45659, 0.06144, 0.075, 0.075, 0.075]",2.4700016900897026,"[0.40733, 0.10532, 0.09022, 0.09022, 0.09022]",8.199245695956051,"[0.40851, 0.11943, 0.10649, 0.10649, 0.10649]",21.14549689134583,0.986629491408327,0.9272086217330651,0.8404952771075413,0.6356018569956756,0.6356018569956756,0.8960205140424324,0.9647398383441028,1.0
"[[[6, 6], [9, 5], [1, 6], [4, 3]], [3, 0, 4, 2], [[5, 6], [9, 4], [1, 6], [3, 4]], [4, 3, 4, 0], [[5, 6], [8, 5], [1, 6], [3, 3]], [0, 0, 4, 4], [[5, 4], [8, 4], [1, 6], [3, 3]], [2, 4, 4, 0], [[5, 6], [8, 4], [1, 6], [3, 2]], [0, 4, 4, 4], [[5, 5], [8, 4], [1, 6], [3, 2]]]","[0.33051, 0.03061, 0.07001, 0.13413, 0.04192]",21.54413947975263,"[0.35345, 0.07, 0.062, 0.07793, 0.03025]",13.239705706946552,"[0.336, 0.097, 0.077, 0.075, 0.016]",5.236427068244666,"[0.4075, 0.1375, 0.1375, 0.075, 0.03]",1.7392888832837343,"[0.4, 0.15, 0.15, 0.075, 0.0]",0.5366367646493018,"[0.4, 0.15, 0.15, 0.075, 0.0]",0.5366958361119032,"[0.35641, 0.06975, 0.02381, 0.10991, 0.0026]",2.5590811781585217,"[0.32883, 0.04986, 0.06477, 0.12959, 0.03409]",8.507159668952227,"[0.33051, 0.03061, 0.07001, 0.13413, 0.04192]",21.56599632324651,0.9175636252919865,0.8959877675463122,0.8213023657123575,0.8039933814892977,0.8039933814892977,0.910070441455548,0.9754347043575698,1.0
"[[[0, 3], [9, 7], [1, 6], [4, 9]], [1, 2, 4, 0], [[1, 4], [9, 9], [1, 6], [4, 7]], [0, 3, 4, 4], [[1, 2], [8, 8], [1, 6], [4, 7]], [1, 4, 4, 4], [[2, 1], [8, 8], [1, 6], [4, 7]], [1, 4, 4, 4], [[3, 0], [8, 8], [1, 6], [4, 7]], [2, 4, 4, 4], [[3, 1], [8, 8], [1, 6], [4, 7]]]","[0.41376, 0.33793, 0.20236, 0.07397, 0.02115]",20.56779262702912,"[0.4009, 0.33853, 0.18035, 0.0594, 0.0]",12.586540933232754,"[0.463, 0.345, 0.2175, 0.064, 0.0]",5.00216180132702,"[0.525, 0.3975, 0.265, 0.07, 0.0]",1.6484490977600217,"[0.575, 0.35, 0.275, 0.075, 0.0]",0.5149913299828768,"[0.575, 0.35, 0.275, 0.075, 0.0]",0.5139214028604329,"[0.50366, 0.31651, 0.23226, 0.06666, 0.0]",2.494951743632555,"[0.40516, 0.3244, 0.18476, 0.0677, 0.00883]",8.039362264797091,"[0.41376, 0.33793, 0.20236, 0.07397, 0.02115]",20.592242877930403,0.9595372532444966,0.9362572994375042,0.8406663269267918,0.8004098715492172,0.8004098715492172,0.8885572175957546,0.9692210258455549,1.0
"[[[1, 6], [6, 6], [1, 7], [8, 4]], [4, 3, 1, 4], [[1, 6], [5, 6], [2, 8], [8, 4]], [4, 0, 1, 4], [[1, 6], [5, 5], [3, 7], [8, 4]], [4, 4, 1, 4], [[1, 6], [5, 5], [5, 7], [8, 4]], [4, 0, 3, 4], [[1, 6], [5, 3], [4, 8], [8, 4]], [4, 2, 4, 4], [[1, 6], [5, 4], [4, 8], [8, 4]]]","[0.75477, 0.406, 0.22434, 0.23214, 0.22434]",22.215983009897172,"[0.76163, 0.41743, 0.20558, 0.2181, 0.20558]",13.670104647055268,"[0.75625, 0.478, 0.0445, 0.06325, 0.0445]",5.436601453926414,"[0.7325, 0.43, 0.0, 0.0, 0.0]",1.7989622629247606,"[0.625, 0.225, 0.0, 0.0, 0.0]",0.549037350807339,"[0.625, 0.225, 0.0, 0.0, 0.0]",0.5516610271297395,"[0.64835, 0.24723, 0.07431, 0.07431, 0.07431]",2.621091351378709,"[0.74938, 0.37505, 0.1802, 0.19187, 0.1802]",8.726591892074794,"[0.75477, 0.406, 0.22434, 0.23214, 0.22434]",22.442632641177624,0.9632797518390739,0.6492955772662683,0.5589532285289914,0.49484271793331525,0.49484271793331525,0.635203070188358,0.909824430276266,1.0
"[[[5, 7], [4, 7], [1, 6], [8, 8]], [0, 3, 4, 4], [[6, 6], [3, 8], [1, 6], [8, 8]], [3, 1, 4, 4], [[5, 7], [4, 7], [1, 6], [8, 8]], [0, 3, 4, 4], [[5, 5], [3, 6], [1, 6], [8, 8]], [4, 2, 4, 4], [[5, 5], [3, 7], [1, 6], [8, 8]], [4, 1, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 8]]]","[0.55723, 0.11699, 0.55723, 0.22016, 0.03781]",20.174757435917854,"[0.56183, 0.11325, 0.56183, 0.21545, 0.0298]",12.543868304695934,"[0.58, 0.10725, 0.58, 0.2155, 0.03]",4.888799570966512,"[0.605, 0.0675, 0.605, 0.2375, 0.025]",1.7051407266408205,"[0.625, 0.15, 0.625, 0.4, 0.025]",0.516351715195924,"[0.625, 0.15, 0.625, 0.4, 0.025]",0.5140265231020749,"[0.5503, 0.15, 0.5503, 0.23125, 0.025]",2.4248123122379184,"[0.54736, 0.13044, 0.54736, 0.21811, 0.02876]",7.952295730821788,"[0.55723, 0.11699, 0.55723, 0.22016, 0.03781]",20.38483039289713,0.9866465453907987,0.961036473786373,0.9033176748314358,0.7687487091927917,0.7687487091927917,0.9570932100361726,0.975972898114837,1.0
"[[[4, 8], [2, 8], [8, 7], [8, 3]], [4, 0, 2, 4], [[4, 8], [1, 7], [8, 9], [8, 3]], [4, 0, 0, 4], [[4, 8], [1, 5], [8, 8], [8, 3]], [4, 2, 4, 4], [[4, 8], [1, 7], [8, 8], [8, 3]], [4, 0, 4, 4], [[4, 8], [2, 6], [8, 8], [8, 3]], [4, 3, 4, 4], [[4, 8], [1, 6], [8, 8], [8, 3]]]","[0.39094, 0.10246, 0.0992, 0.10246, 0.0992]",21.25749118393287,"[0.38705, 0.09958, 0.09725, 0.09958, 0.09725]",13.264865057077259,"[0.4015, 0.0575, 0.055, 0.0575, 0.055]",5.245300918351859,"[0.4225, 0.0625, 0.05, 0.0625, 0.05]",1.741184282116592,"[0.475, 0.05, 0.05, 0.05, 0.05]",0.5359354256652296,"[0.475, 0.05, 0.05, 0.05, 0.05]",0.53371064318344,"[0.2838, 0.05153, 0.05153, 0.05153, 0.05153]",2.5331269251182675,"[0.37365, 0.07828, 0.07545, 0.07828, 0.07545]",8.456777043174952,"[0.39094, 0.10246, 0.0992, 0.10246, 0.0992]",21.574714640155435,0.992988767939941,0.8996157582087706,0.8937519600180784,0.8524726008498761,0.8524726008498761,0.8371673896297183,0.9430305575330072,1.0
"[[[6, 6], [3, 0], [8, 4], [4, 5]], [4, 2, 4, 1], [[6, 6], [3, 2], [8, 4], [5, 4]], [3, 4, 4, 1], [[5, 6], [3, 2], [8, 4], [7, 4]], [4, 4, 4, 0], [[5, 6], [3, 2], [8, 4], [7, 3]], [0, 4, 4, 0], [[5, 4], [3, 2], [8, 4], [7, 1]], [2, 4, 4, 4], [[5, 6], [3, 2], [8, 4], [7, 1]]]","[0.22199, 0.45258, -0.00132, 0.03728, 0.13463]",20.609870981890708,"[0.2466, 0.45085, 0.028, 0.028, 0.07845]",12.73765107896179,"[0.3325, 0.354, 0.016, 0.016, 0.07575]",5.047603426035494,"[0.345, 0.215, 0.03, 0.03, 0.075]",1.678387171588838,"[0.475, 0.125, 0.0, 0.0, 0.075]",0.5913798389956355,"[0.475, 0.125, 0.0, 0.0, 0.075]",0.5247209398075938,"[0.31218, 0.45478, 0.04854, 0.0026, 0.10991]",2.449994595721364,"[0.17406, 0.43472, 0.01962, 0.03239, 0.12959]",8.176464125979692,"[0.22199, 0.45258, -0.00132, 0.03728, 0.13463]",20.768268190789968,0.923264918388002,0.8192026282685503,0.6914441010934972,0.5305987934080272,0.5305987934080272,0.8753059920244761,0.9377097339064923,1.0
"[[[5, 5], [1, 5], [8, 8], [8, 2]], [4, 2, 4, 4], [[5, 5], [1, 7], [8, 8], [8, 2]], [4, 0, 4, 4], [[5, 5], [2, 6], [8, 8], [8, 2]], [4, 2, 4, 4], [[5, 5], [1, 7], [8, 8], [8, 2]], [4, 0, 4, 4], [[5, 5], [1, 5], [8, 8], [8, 2]], [4, 2, 4, 4], [[5, 5], [1, 6], [8, 8], [8, 2]]]","[0.0486, 0.0486, 0.0486, 0.0486, 0.0486]",21.56265296600759,"[0.041, 0.041, 0.041, 0.041, 0.041]",13.177850280888379,"[0.025, 0.025, 0.025, 0.025, 0.025]",5.249458274804056,"[0.025, 0.025, 0.025, 0.025, 0.025]",1.736214255914092,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5321959992870688,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5340034458786249,"[0.03057, 0.03057, 0.03057, 0.03057, 0.03057]",2.524340273346752,"[0.03438, 0.03438, 0.03438, 0.03438, 0.03438]",8.472168473061174,"[0.0486, 0.0486, 0.0486, 0.0486, 0.0486]",21.631900775246322,0.981,0.9410000000000001,0.9410000000000001,0.9410000000000001,0.9410000000000001,0.954925,0.96445,1.0
"[[[1, 9], [4, 6], [5, 0], [6, 2]], [1, 1, 3, 1], [[3, 9], [5, 6], [4, 1], [7, 3]], [0, 0, 3, 0], [[2, 8], [5, 5], [2, 1], [8, 2]], [4, 4, 1, 4], [[2, 8], [5, 5], [3, 0], [8, 2]], [4, 4, 2, 4], [[2, 8], [5, 5], [3, 2], [8, 2]], [4, 4, 4, 4], [[2, 8], [5, 5], [3, 2], [8, 2]]]","[0.13167, 0.02601, 0.05757, 0.05757, 0.05757]",21.563095270190388,"[0.11783, 0.02968, 0.04423, 0.04423, 0.04423]",13.23074094997719,"[0.1015, 0.00175, 0.02675, 0.02675, 0.02675]",5.17866076529026,"[0.1, 0.0, 0.025, 0.025, 0.025]",1.805148714222014,"[0.1, 0.0, 0.025, 0.025, 0.025]",0.537925838958472,"[0.1, 0.0, 0.025, 0.025, 0.025]",0.5376767590641975,"[0.12297, 0.01378, 0.03419, 0.03419, 0.03419]",2.540648580994457,"[0.1217, 0.03974, 0.03585, 0.03585, 0.03585]",8.51242824504152,"[0.13167, 0.02601, 0.05757, 0.05757, 0.05757]",21.568406680133194,0.969609185186968,0.9262742099058952,0.9220422895089908,0.9220422895089908,0.9220422895089908,0.9517152184948507,0.9538590610195241,1.0
"[[[8, 4], [2, 7], [8, 9], [0, 1]], [4, 4, 0, 2], [[8, 4], [2, 7], [7, 8], [0, 3]], [4, 4, 1, 1], [[8, 4], [2, 7], [9, 8], [1, 2]], [4, 4, 3, 1], [[8, 4], [2, 7], [8, 9], [2, 1]], [4, 4, 0, 1], [[8, 4], [2, 7], [8, 8], [3, 0]], [4, 4, 4, 2], [[8, 4], [2, 7], [8, 8], [3, 2]]]","[0.0, 0.0, 0.10488, 0.10692, 0.10692]",21.499015361070633,"[0.0, 0.0, 0.1084, 0.1084, 0.1084]",13.203424845356494,"[0.0, 0.0, 0.1, 0.1, 0.1]",5.234718652907759,"[0.0, 0.0, 0.1, 0.1, 0.1]",1.7154591758735478,"[0.0, 0.0, 0.1, 0.1, 0.1]",0.5945525490678847,"[0.0, 0.0, 0.1, 0.1, 0.1]",0.5297027300111949,"[0.0, 0.0, 0.1, 0.10125, 0.10125]",2.5069390647113323,"[0.0, 0.0, 0.10591, 0.10653, 0.10653]",8.28924497589469,"[0.0, 0.0, 0.10487, 0.10692, 0.10692]",21.23874013312161,0.995421353911908,0.9877736350455256,0.9877736350455256,0.9877736350455256,0.9877736350455256,0.9895052274917462,0.9986937171056773,0.9999888196601125
"[[[7, 6], [6, 1], [0, 2], [8, 4]], [3, 1, 3, 4], [[5, 6], [7, 2], [0, 1], [8, 4]], [0, 0, 2, 4], [[5, 5], [7, 1], [0, 3], [8, 4]], [4, 4, 1, 4], [[5, 5], [7, 1], [1, 2], [8, 4]], [4, 4, 1, 4], [[5, 5], [7, 1], [2, 3], [8, 4]], [4, 4, 4, 4], [[5, 5], [7, 1], [2, 3], [8, 4]]]","[0.14892, 0.05319, 0.06171, 0.09266, 0.09266]",21.644598903600127,"[0.12473, 0.0519, 0.042, 0.0626, 0.0626]",13.423315057065338,"[0.0425, 0.04, 0.025, 0.04275, 0.04275]",5.292132942005992,"[0.0075, 0.05, 0.025, 0.025, 0.025]",1.7559695593081415,"[0.15, 0.025, 0.025, 0.025, 0.025]",0.544630846939981,"[0.15, 0.025, 0.025, 0.025, 0.025]",0.5443586739711463,"[0.09185, 0.01375, 0.025, 0.03363, 0.03363]",2.557199163828045,"[0.13797, 0.03325, 0.04129, 0.05341, 0.05341]",8.538498017005622,"[0.14892, 0.05319, 0.06171, 0.09266, 0.09266]",21.731237350031734,0.9410242475673264,0.8507149002746758,0.8047016135499323,0.881155470256305,0.881155470256305,0.8718926016968576,0.9291515040738337,1.0
"[[[8, 8], [1, 8], [5, 0], [5, 8]], [4, 0, 3, 3], [[8, 8], [1, 6], [4, 0], [4, 9]], [4, 4, 3, 0], [[8, 8], [1, 6], [3, 0], [5, 8]], [4, 4, 2, 3], [[8, 8], [1, 6], [3, 2], [4, 9]], [4, 4, 4, 0], [[8, 8], [1, 6], [3, 2], [4, 8]], [4, 4, 4, 4], [[8, 8], [1, 6], [3, 2], [4, 8]]]","[0.3383, 0.3383, 0.3383, 0.3383, 0.3383]",19.833633004687726,"[0.31785, 0.31785, 0.31785, 0.31785, 0.31785]",12.16305318986997,"[0.11, 0.11, 0.11, 0.11, 0.11]",4.861692316830158,"[0.11, 0.11, 0.11, 0.11, 0.11]",1.620434558019042,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5116266650147736,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5122986817732453,"[0.19091, 0.19091, 0.19091, 0.19091, 0.19091]",2.4091823790222406,"[0.2854, 0.2854, 0.2854, 0.2854, 0.2854]",8.032504929695278,"[0.3383, 0.3383, 0.3383, 0.3383, 0.3383]",19.818750095088035,0.9488750000000001,0.42925,0.42925,0.40425,0.40425,0.631525,0.86775,1.0
"[[[6, 7], [5, 9], [3, 2], [7, 5]], [3, 3, 4, 0], [[4, 7], [4, 9], [3, 2], [6, 4]], [0, 2, 4, 3], [[3, 6], [3, 9], [3, 2], [5, 5]], [2, 0, 4, 4], [[3, 8], [4, 8], [3, 2], [5, 5]], [3, 4, 4, 4], [[2, 7], [4, 8], [3, 2], [5, 5]], [3, 4, 4, 4], [[1, 6], [4, 8], [3, 2], [5, 5]]]","[0.04464, -0.09808, -0.18251, 0.28464, 0.22569]",21.024632502812892,"[0.04495, -0.1014, -0.1818, 0.25377, 0.2341]",12.887412939686328,"[0.05875, -0.13325, -0.18225, 0.278, 0.2185]",5.10413056705147,"[0.0075, -0.155, -0.255, 0.3775, 0.225]",1.765551167074591,"[0.075, -0.075, -0.5, 0.5, 0.325]",0.5239519951865077,"[0.075, -0.075, -0.5, 0.5, 0.325]",0.5276269395835698,"[0.10948, -0.13479, -0.33335, 0.42592, 0.19237]",2.487656919285655,"[0.07767, -0.13633, -0.17902, 0.32224, 0.22716]",8.206962646916509,"[0.04464, -0.09808, -0.18251, 0.28464, 0.22569]",21.03618289064616,0.9640259190527402,0.9562410823374252,0.8479411224229246,0.5548922577060695,0.5548922577060695,0.7515678762216931,0.9294473210997626,1.0
"[[[5, 5], [8, 7], [4, 9], [1, 6]], [4, 2, 0, 4], [[5, 5], [8, 9], [4, 7], [1, 6]], [4, 0, 2, 4], [[5, 5], [9, 8], [5, 8], [1, 6]], [4, 3, 3, 4], [[5, 5], [8, 9], [4, 9], [1, 6]], [4, 0, 0, 4], [[5, 5], [8, 7], [4, 7], [1, 6]], [4, 2, 2, 4], [[5, 5], [8, 8], [4, 8], [1, 6]]]","[0.03781, 0.05993, 0.05993, 0.03781, 0.05993]",21.415964491199702,"[0.0298, 0.05485, 0.05485, 0.0298, 0.05485]",13.01595622394234,"[0.03, 0.057, 0.057, 0.03, 0.057]",5.177695413120091,"[0.025, 0.055, 0.055, 0.025, 0.055]",1.7784202508628368,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5278363851830363,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.5269688409753144,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.499465925153345,"[0.02876, 0.0447, 0.0447, 0.02876, 0.0447]",8.2906593689695,"[0.03781, 0.05993, 0.05993, 0.03781, 0.05993]",21.345073533710092,0.9839633466708294,0.9864101646441172,0.9776084028037302,0.9293909805690519,0.9293909805690519,0.9293909805690519,0.9672192186639793,1.0
"[[[8, 1], [5, 5], [0, 6], [3, 2]], [4, 4, 1, 4], [[8, 1], [5, 5], [2, 6], [3, 2]], [4, 4, 2, 4], [[8, 1], [5, 5], [1, 7], [3, 2]], [4, 4, 0, 4], [[8, 1], [5, 5], [2, 6], [3, 2]], [4, 4, 2, 4], [[8, 1], [5, 5], [3, 7], [3, 2]], [4, 4, 3, 4], [[8, 1], [5, 5], [2, 8], [3, 2]]]","[0.00364, 0.00364, 0.00364, 0.00364, 0.00364]",22.449719442985952,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.697323034983128,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.444473545998335,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8629306768998504,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5533836940303445,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5562294367700815,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6208001119084656,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.779069968964905,"[0.00364, 0.00364, 0.00364, 0.00364, 0.00364]",22.468545082956553,0.9909,0.9909,0.9909,0.9909,0.9909,0.9909,0.9909,1.0
"[[[7, 3], [4, 1], [2, 8], [7, 7]], [0, 3, 4, 2], [[7, 2], [3, 0], [2, 8], [8, 8]], [4, 2, 4, 4], [[7, 2], [3, 2], [2, 8], [8, 8]], [4, 4, 4, 4], [[7, 2], [3, 2], [2, 8], [8, 8]], [4, 4, 4, 4], [[7, 2], [3, 2], [2, 8], [8, 8]], [4, 4, 4, 4], [[7, 2], [3, 2], [2, 8], [8, 8]]]","[0.00942, 0.02529, 0.02529, 0.02529, 0.02529]",21.47837981302291,"[0.0, 0.025, 0.025, 0.025, 0.025]",13.199597127735615,"[0.0, 0.025, 0.025, 0.025, 0.025]",5.2160654086619616,"[0.0, 0.025, 0.025, 0.025, 0.025]",1.7293396899476647,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.5323567250743508,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.5334849809296429,"[0.00626, 0.025, 0.025, 0.025, 0.025]",2.5245112567208707,"[0.00354, 0.025, 0.025, 0.025, 0.025]",8.440549944993109,"[0.00942, 0.02529, 0.02529, 0.02529, 0.02529]",21.624631442129612,0.989448175513211,0.989448175513211,0.989448175513211,0.989448175513211,0.989448175513211,0.9964079949888677,0.993394055707168,1.0
"[[[5, 4], [0, 3], [8, 7], [8, 5]], [4, 1, 2, 0], [[5, 4], [1, 4], [8, 8], [9, 4]], [4, 1, 4, 3], [[5, 4], [2, 4], [8, 8], [8, 5]], [4, 0, 4, 0], [[5, 4], [3, 3], [8, 8], [8, 3]], [2, 0, 4, 4], [[4, 5], [3, 2], [8, 8], [8, 3]], [1, 4, 4, 4], [[5, 5], [3, 2], [8, 8], [8, 3]]]","[0.10345, 0.11767, 0.17802, 0.0962, 0.03285]",21.233493219595402,"[0.07755, 0.08955, 0.11343, 0.07605, 0.06393]",12.996385569218546,"[0.075, 0.08125, 0.12575, 0.07575, 0.053]",5.17680001584813,"[0.075, 0.075, 0.0925, 0.075, 0.05]",1.7794076930731535,"[0.075, 0.075, 0.075, 0.075, 0.05]",0.5281895007938147,"[0.075, 0.075, 0.075, 0.075, 0.05]",0.5277114287018776,"[0.075, 0.08753, 0.10277, 0.09612, 0.05487]",2.5008626682683825,"[0.09202, 0.10488, 0.13951, 0.09416, 0.04656]",8.290134491864592,"[0.10345, 0.11767, 0.17802, 0.0962, 0.03285]",21.307731638196856,0.9064224826681109,0.9156480824165805,0.8844179712282225,0.8677747456988643,0.8677747456988643,0.9008456291936658,0.95038429180189,1.0
"[[[8, 1], [5, 5], [8, 3], [3, 3]], [4, 4, 2, 0], [[8, 1], [5, 5], [7, 4], [3, 1]], [4, 4, 1, 4], [[8, 1], [5, 5], [8, 5], [3, 1]], [4, 4, 0, 4], [[8, 1], [5, 5], [9, 4], [3, 1]], [4, 4, 3, 4], [[8, 1], [5, 5], [8, 5], [3, 1]], [4, 4, 0, 4], [[8, 1], [5, 5], [8, 4], [3, 1]]]","[0.18541, 0.18541, 0.0858, 0.18541, 0.0858]",22.439960727933794,"[0.17608, 0.17608, 0.0821, 0.17608, 0.0821]",13.658481277991086,"[0.112, 0.112, 0.012, 0.112, 0.012]",5.435496292077005,"[0.1, 0.1, 0.0, 0.1, 0.0]",1.864292814861983,"[0.1, 0.1, 0.0, 0.1, 0.0]",0.5546902930364013,"[0.1, 0.1, 0.0, 0.1, 0.0]",0.5556078036315739,"[0.16599, 0.16599, 0.06126, 0.16599, 0.06126]",2.620387051254511,"[0.16605, 0.16605, 0.06917, 0.16605, 0.06917]",8.765314573887736,"[0.18541, 0.18541, 0.0858, 0.18541, 0.0858]",22.425684010144323,0.9810089922594929,0.816084379741687,0.7860844667281032,0.7860844667281032,0.7860844667281032,0.9459649141760652,0.9542077708557446,1.0
"[[[2, 8], [1, 2], [3, 4], [5, 3]], [4, 1, 1, 1], [[2, 8], [2, 3], [4, 5], [7, 3]], [4, 0, 1, 0], [[2, 8], [1, 2], [5, 5], [7, 1]], [4, 1, 4, 4], [[2, 8], [2, 3], [5, 5], [7, 1]], [4, 4, 4, 4], [[2, 8], [2, 3], [5, 5], [7, 1]], [4, 4, 4, 4], [[2, 8], [2, 3], [5, 5], [7, 1]]]","[-0.29383, 0.05757, 0.06917, 0.06917, 0.06917]",21.259439492132515,"[-0.30418, 0.04423, 0.05773, 0.05773, 0.05773]",13.023727019317448,"[-0.362, 0.02675, 0.04175, 0.04175, 0.04175]",5.177879908122122,"[-0.3575, 0.025, 0.025, 0.025, 0.025]",1.717178160790354,"[-0.35, 0.025, 0.025, 0.025, 0.025]",0.5290122893638909,"[-0.35, 0.025, 0.025, 0.025, 0.025]",0.5272360211238265,"[-0.33162, 0.03419, 0.0435, 0.0435, 0.0435]",2.496289016213268,"[-0.29765, 0.03585, 0.0409, 0.0409, 0.0409]",8.348449756857008,"[-0.29383, 0.05757, 0.06917, 0.06917, 0.06917]",21.399919793009758,0.9708946117531478,0.9009255929868869,0.8829122097526817,0.887812431058517,0.887812431058517,0.9297188218653102,0.9399590816609206,1.0
"[[[7, 1], [7, 3], [2, 3], [6, 5]], [4, 1, 4, 3], [[7, 1], [9, 3], [2, 3], [5, 6]], [4, 3, 4, 0], [[7, 1], [7, 3], [2, 3], [5, 5]], [4, 1, 4, 4], [[7, 1], [9, 3], [2, 3], [5, 5]], [4, 3, 4, 4], [[7, 1], [8, 3], [2, 3], [5, 5]], [4, 2, 4, 4], [[7, 1], [8, 4], [2, 3], [5, 5]]]","[0.08174, 0.08174, 0.08174, 0.08174, 0.10531]",22.322876419872046,"[0.08143, 0.08143, 0.08143, 0.08143, 0.10638]",13.749942712951452,"[0.005, 0.005, 0.005, 0.005, 0.005]",5.439533220138401,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8628486129455268,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5539384270086884,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5529439616948366,"[0.06692, 0.06692, 0.06692, 0.06692, 0.08735]",2.6318605951964855,"[0.05645, 0.05645, 0.05645, 0.05645, 0.08193]",8.80256923707202,"[0.08174, 0.08174, 0.08174, 0.08174, 0.10531]",22.42713216971606,0.9986173847245167,0.795005468060731,0.782583618085021,0.782583618085021,0.782583618085021,0.9612525613749761,0.9377007142898091,1.0
"[[[9, 3], [5, 5], [9, 5], [3, 1]], [0, 4, 1, 4], [[9, 2], [5, 5], [9, 6], [3, 1]], [3, 4, 0, 4], [[8, 1], [5, 5], [9, 5], [3, 1]], [4, 4, 0, 4], [[8, 1], [5, 5], [9, 4], [3, 1]], [4, 4, 3, 4], [[8, 1], [5, 5], [8, 5], [3, 1]], [4, 4, 0, 4], [[8, 1], [5, 5], [8, 4], [3, 1]]]","[0.04443, 0.28582, 0.10552, 0.18541, 0.0858]",22.361922810785472,"[0.06002, 0.30488, 0.113, 0.17608, 0.0821]",13.61251331306994,"[0.07025, 0.325, 0.0, 0.112, 0.012]",5.3933547479100525,"[0.1325, 0.315, 0.0, 0.1, 0.0]",1.8578841970302165,"[0.325, 0.325, 0.0, 0.1, 0.0]",0.5511152758263052,"[0.325, 0.325, 0.0, 0.1, 0.0]",0.550823125988245,"[0.11329, 0.29709, 0.09108, 0.16599, 0.06126]",2.614172138273716,"[0.03019, 0.28985, 0.0915, 0.16605, 0.06917]",8.72380079422146,"[0.04443, 0.28582, 0.10552, 0.18541, 0.0858]",22.325188518036157,0.9691167318763056,0.8261765144607899,0.7926392762599436,0.6359162599758128,0.6359162599758128,0.9129901291519175,0.963480392252928,1.0
"[[[5, 3], [0, 3], [8, 7], [1, 4]], [2, 1, 2, 2], [[6, 4], [1, 3], [7, 8], [1, 5]], [3, 1, 1, 2], [[5, 4], [2, 3], [8, 9], [0, 6]], [4, 4, 0, 1], [[5, 4], [2, 3], [8, 8], [1, 5]], [4, 0, 4, 2], [[5, 4], [3, 2], [8, 8], [2, 6]], [2, 4, 4, 2], [[5, 5], [3, 2], [8, 8], [2, 7]]]","[0.23069, 0.00548, 0.10069, 0.06173, 0.09515]",21.41052469983697,"[0.22655, 0.0063, 0.08263, 0.07553, 0.07605]",13.167954782955348,"[0.2265, 0.002, 0.08575, 0.075, 0.07575]",5.206949464976788,"[0.225, 0.0, 0.0925, 0.075, 0.075]",1.7242243811488152,"[0.225, 0.0, 0.075, 0.075, 0.075]",0.5310740452259779,"[0.225, 0.0, 0.075, 0.075, 0.075]",0.5325020258314908,"[0.225, 0.0, 0.10277, 0.09663, 0.1002]",2.589794954750687,"[0.22694, -0.00125, 0.08802, 0.0886, 0.08943]",8.317653886042535,"[0.23069, 0.00548, 0.10069, 0.06173, 0.09515]",21.522634831257164,0.9664734135349272,0.9682721927955933,0.9701755553278858,0.9596190329486775,0.9596190329486775,0.9595301748212326,0.9650965689365644,1.0
