History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[1, 7], [6, 3], [4, 9], [1, 8]], [0, 1, 0, 1], [[2, 6], [7, 4], [4, 8], [2, 8]], [3, 4, 4, 2], [[1, 6], [7, 4], [4, 8], [1, 9]], [4, 4, 4, 1], [[1, 6], [7, 4], [4, 8], [2, 8]], [4, 4, 4, 2], [[1, 6], [7, 4], [4, 8], [2, 9]], [4, 4, 4, 3], [[1, 6], [7, 4], [4, 8], [1, 9]], [4, 4, 4, 1], [[1, 6], [7, 4], [4, 8], [2, 8]], [4, 4, 4, 2], [[1, 6], [7, 4], [4, 8], [3, 9]], [4, 4, 0, 3], [[1, 6], [7, 4], [5, 7], [2, 9]], [4, 4, 0, 0], [[1, 6], [7, 4], [5, 6], [2, 7]], [4, 1, 4, 1], [[1, 6], [9, 4], [5, 6], [3, 7]], [4, 3, 0, 1], [[1, 6], [8, 3], [5, 4], [4, 7]], [4, 4, 4, 4], [[1, 6], [8, 3], [5, 4], [4, 7]]]","[0.36425, 0.3215, 0.56675, 0.56675, 0.52375, 0.52375, 0.56675, 0.56675, 0.5575, -0.27975, -0.2995, -0.2105, -0.2995, 0.52375, -0.05025, 0.4735, 0.5775]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, None, 1, 1, 1]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, None, 2, None, 1], [1, 1, 1, 1, 1], [1, None, None, 1, 1]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, 1, 1, 1], [None, None, None, None, None]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, None], [1, None, None, None, None], [None, None, None, None, 1]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'max_reward']",31.939280351623893,0.5454545454545454,0.5,"[0.28019, 0.1462, 0.32487, 0.32487, 0.3102, 0.32487, 0.32487, 0.34053, 0.31105, 0.34053, 0.34053, 0.45077, 0.0, 0.75477, 0.36948, 0.22434, 0.34703]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, None, 1, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, None], [1, 1, None, None, 1], [1, None, None, None, None]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, None, 1]], [1, 6]], 'max_reward']",353.0827003484592,0.7272727272727273,0.44871794871794873
"[[[0, 0], [2, 4], [8, 1], [2, 1]], [3, 0, 4, 1], [[0, 0], [3, 3], [8, 1], [4, 1]], [3, 4, 4, 3], [[0, 0], [3, 3], [8, 1], [3, 2]], [3, 1, 4, 0], [[0, 1], [4, 3], [8, 1], [4, 1]], [2, 2, 4, 3], [[0, 3], [4, 4], [8, 1], [3, 2]], [1, 1, 4, 4], [[1, 2], [5, 3], [8, 1], [3, 2]], [2, 2, 4, 4], [[1, 3], [5, 4], [8, 1], [3, 2]], [1, 2, 4, 4], [[3, 3], [5, 5], [8, 1], [3, 2]], [1, 4, 4, 0], [[4, 4], [5, 5], [8, 1], [2, 1]], [0, 4, 4, 1], [[5, 3], [5, 5], [8, 1], [3, 2]], [1, 4, 4, 4], [[7, 3], [5, 5], [8, 1], [3, 2]], [1, 4, 4, 4], [[8, 3], [5, 5], [8, 1], [3, 2]], [2, 4, 4, 4], [[8, 4], [5, 5], [8, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.038, 0.00675, -0.0045, 0.311, 0.34825, 0.25625]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 2, 2, None, None], [None, None, None, None, None], [None, None, None, None, 2]], [None, None]], [[[1, None, None, None, 2], [None, None, None, 1, None], [None, None, None, 1, None], [2, None, None, None, None], [None, None, None, None, None]], [None, None]], 'max_reward']",5.712454941123724,0.8181818181818181,0.40384615384615385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00048, 0.01416, 0.02769, 0.0, 0.0, 0.0, 0.0, 0.00225, 0.20531, 0.00043, 0.35075, 0.13374, 0.16667]","[[[[None, None, 1, 1, None], [1, None, 1, None, None], [None, 2, 2, None, None], [None, None, None, None, None], [None, None, None, None, 2]], [None, None]], [[[1, 1, 1, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [None, 1, 1, 2, 1], [1, 1, 1, 1, 1]], [4, 4]], [[[None, 2, None, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, 2], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'max_reward']",180.64277989510447,0.7272727272727273,0.5256410256410257
"[[[3, 2], [4, 5], [4, 4], [2, 8]], [4, 1, 1, 4], [[3, 2], [5, 6], [5, 5], [2, 8]], [4, 4, 0, 4], [[3, 2], [5, 6], [6, 4], [2, 8]], [4, 4, 1, 4], [[3, 2], [5, 6], [7, 5], [2, 8]], [4, 4, 0, 4], [[3, 2], [5, 6], [7, 4], [2, 8]], [4, 4, 1, 4], [[3, 2], [5, 6], [8, 3], [2, 8]], [4, 0, 4, 4], [[3, 2], [6, 5], [8, 3], [2, 8]], [4, 3, 4, 4], [[3, 2], [5, 6], [8, 3], [2, 8]], [4, 0, 4, 4], [[3, 2], [6, 5], [8, 3], [2, 8]], [4, 3, 4, 4], [[3, 2], [5, 4], [8, 3], [2, 8]], [4, 2, 4, 4], [[3, 2], [5, 6], [8, 3], [2, 8]], [4, 0, 4, 4], [[3, 2], [5, 4], [8, 3], [2, 8]], [4, 2, 4, 4], [[3, 2], [5, 6], [8, 3], [2, 8]]]","[0.0, 0.0, 0.0, 0.343, 0.237, 0.343]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 2]], [3, None]], 'max_reward']",4.447468617931008,0.9090909090909091,0.9230769230769231,"[0.6057, 0.6333, 0.68218, 0.67532, 0.66416, 0.6613, 0.66416, 0.6613, 0.13603, 0.20303, 0.20303, 0.13603, 0.20303]","[[[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, None, None, 1]], [None, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, 1, 1]], [3, 2]], 'max_reward']",210.46873972192407,0.8181818181818181,0.8269230769230769
"[[[9, 3], [4, 9], [9, 8], [0, 5]], [3, 0, 3, 1], [[8, 4], [4, 8], [7, 8], [2, 5]], [4, 4, 1, 3], [[8, 4], [4, 8], [8, 7], [0, 5]], [4, 4, 2, 1], [[8, 4], [4, 8], [8, 9], [2, 5]], [4, 4, 0, 3], [[8, 4], [4, 8], [8, 7], [1, 6]], [4, 4, 2, 4], [[8, 4], [4, 8], [8, 9], [1, 6]], [4, 4, 0, 4], [[8, 4], [4, 8], [8, 7], [1, 6]], [4, 4, 2, 4], [[8, 4], [4, 8], [8, 9], [1, 6]], [4, 4, 0, 4], [[8, 4], [4, 8], [9, 8], [1, 6]], [4, 4, 3, 4], [[8, 4], [4, 8], [8, 7], [1, 6]], [4, 4, 2, 4], [[8, 4], [4, 8], [9, 8], [1, 6]], [4, 4, 3, 4], [[8, 4], [4, 8], [8, 9], [1, 6]], [4, 4, 0, 4], [[8, 4], [4, 8], [8, 8], [1, 6]]]","[0.13, 0.814, 0.814, 0.814, 0.814, 0.814, 0.814, 0.814, 0.814, 0.1595, 0.1595, 0.1595]","[[[[None, None, 1, 1, 1], [None, None, None, None, None], [None, None, 2, None, None], [None, None, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, None], [None, None, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",29.80181237217039,0.7272727272727273,0.44871794871794873,"[0.11296, 0.79336, 0.79336, 0.79336, 0.79336, 0.79336, 0.79336, 0.10488, 0.10488, 0.10488, 0.10488, 0.10488]","[[[[None, None, 1, 1, 1], [1, 1, None, None, None], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",245.57234861329198,0.8181818181818181,0.6538461538461539
"[[[2, 6], [3, 8], [5, 5], [3, 2]], [3, 4, 4, 4], [[1, 7], [3, 8], [5, 5], [3, 2]], [0, 4, 4, 4], [[1, 5], [3, 8], [5, 5], [3, 2]], [2, 4, 4, 4], [[2, 6], [3, 8], [5, 5], [3, 2]], [3, 4, 4, 4], [[1, 6], [3, 8], [5, 5], [3, 2]], [4, 1, 4, 4], [[1, 6], [4, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [4, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [4, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [5, 8], [5, 5], [3, 2]], [4, 3, 4, 4], [[1, 6], [4, 8], [5, 5], [3, 2]]]","[0.0745, 0.05975, -0.01425, 0.03325, 0.52325, 0.52325, 0.463, 0.463, 0.52325, 0.463, 0.52325, 0.463, 0.52325]","[[[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [None, None, 1, 2, None]], [1, 7]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, 1], [None, None, None, 1, 1], [None, None, None, None, 2]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, None, 1], [None, None, None, 1, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, None, 1]], [1, 6]], 'max_reward']",21.802254792302847,0.6363636363636364,0.5096153846153846,"[0.00197, -0.01299, 0.3231, 0.31716, 0.26212, 0.26212, 0.22213, 0.26212, 0.22213, 0.26212, 0.22213, 0.26212]","[[[[None, None, None, None, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [1, 5]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, None]], 'max_reward']",139.17364501208067,0.8181818181818181,0.6730769230769231
"[[[8, 2], [9, 7], [6, 0], [9, 1]], [2, 2, 0, 4], [[8, 3], [9, 8], [7, 0], [9, 1]], [2, 3, 2, 3], [[8, 4], [7, 8], [7, 2], [8, 0]], [4, 1, 4, 3], [[8, 4], [8, 9], [7, 2], [7, 0]], [4, 0, 2, 1], [[8, 4], [8, 7], [7, 3], [8, 1]], [4, 2, 3, 4], [[8, 4], [9, 8], [6, 2], [8, 1]], [4, 3, 2, 4], [[8, 4], [8, 9], [6, 4], [8, 1]], [4, 0, 3, 4], [[8, 4], [8, 7], [5, 3], [8, 1]], [4, 2, 2, 4], [[8, 4], [8, 9], [5, 4], [8, 1]], [4, 0, 4, 4], [[8, 4], [8, 7], [5, 4], [8, 1]], [4, 2, 4, 4], [[8, 4], [8, 9], [5, 4], [8, 1]], [4, 0, 4, 4], [[8, 4], [8, 8], [5, 4], [8, 1]], [4, 4, 4, 4], [[8, 4], [8, 8], [5, 4], [8, 1]]]","[0.0, 0.0, 0.0, 0.56975, 0.56125, 0.56125, 0.56125, 0.56125, 0.572, 0.57275, 0.57275, 0.57275]","[[[[2, None, 1, None, None], [1, 1, None, None, 1], [None, None, 2, None, None], [None, None, None, None, 1], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, 1], [1, 1, None, None, None], [1, None, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",20.78303604479879,0.7272727272727273,0.47435897435897445,"[0.49191, 0.16673, 0.61028, 0.50051, 0.33973, 0.33973, 0.32731, 0.32731, 0.31779, 0.33688, 0.33688, 0.33688, 0.33688]","[[[[1, None, None, 1, None], [None, None, 1, 1, None], [None, None, 2, None, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",304.42316295206547,0.8181818181818181,0.5
"[[[8, 4], [3, 7], [5, 3], [1, 5]], [4, 1, 2, 2], [[8, 4], [4, 8], [5, 4], [1, 7]], [4, 4, 4, 0], [[8, 4], [4, 8], [5, 4], [1, 5]], [4, 4, 4, 2], [[8, 4], [4, 8], [5, 4], [1, 7]], [4, 4, 4, 0], [[8, 4], [4, 8], [5, 4], [1, 5]], [4, 4, 4, 2], [[8, 4], [4, 8], [5, 4], [1, 7]], [4, 4, 4, 0], [[8, 4], [4, 8], [5, 4], [1, 5]], [4, 4, 4, 2], [[8, 4], [4, 8], [5, 4], [1, 7]], [4, 4, 4, 0], [[8, 4], [4, 8], [5, 4], [0, 6]], [4, 4, 4, 1], [[8, 4], [4, 8], [5, 4], [1, 7]], [4, 4, 4, 0], [[8, 4], [4, 8], [5, 4], [1, 5]], [4, 4, 4, 2], [[8, 4], [4, 8], [5, 4], [1, 7]], [4, 4, 4, 0], [[8, 4], [4, 8], [5, 4], [1, 6]]]","[0.783, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.3535, 0.3535, 0.3535]","[[[[None, None, 1, 1, None], [None, None, None, 1, None], [1, None, 2, None, None], [None, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, None], [None, None, None, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",28.992486227303743,0.7272727272727273,0.4615384615384615,"[0.73348, 0.73718, 0.73718, 0.73718, 0.73718, 0.73718, 0.73718, 0.14405, 0.14405, 0.14405, 0.14405, 0.14405]","[[[[None, 1, 1, None, 1], [1, 1, 1, 1, None], [None, None, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",277.29993200395256,0.8181818181818181,0.5576923076923077
"[[[2, 8], [3, 2], [4, 6], [3, 1]], [4, 2, 1, 4], [[2, 8], [3, 3], [5, 7], [3, 1]], [4, 1, 0, 4], [[2, 8], [4, 2], [5, 6], [3, 1]], [4, 2, 0, 4], [[2, 8], [4, 4], [5, 4], [3, 1]], [4, 4, 2, 4], [[2, 8], [4, 4], [5, 6], [3, 1]], [4, 1, 4, 4], [[2, 8], [5, 3], [5, 6], [3, 1]], [4, 2, 0, 4], [[2, 8], [6, 4], [6, 5], [3, 1]], [4, 1, 3, 4], [[2, 8], [7, 5], [5, 4], [3, 1]], [4, 0, 3, 4], [[2, 8], [7, 4], [4, 3], [3, 1]], [4, 4, 2, 4], [[2, 8], [7, 4], [4, 4], [3, 1]], [4, 4, 1, 4], [[2, 8], [7, 4], [6, 4], [3, 1]], [4, 1, 3, 4], [[2, 8], [8, 3], [5, 3], [3, 1]], [4, 4, 2, 4], [[2, 8], [8, 3], [5, 5], [3, 1]]]","[0.6705, 0.723, 0.723, 0.723, 0.723, 0.723, 0.812, 0.723, 0.723, 0.774, 0.774, 0.14525, 0.14525, 0.14525]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, None]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None]], [2, 8]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, 8]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, 8]], 'max_reward']",15.704116552136838,0.6363636363636364,0.7211538461538461,"[0.6429, 0.69776, 0.723, 0.69776, 0.69632, 0.723, 0.69776, 0.69632, 0.8032, 0.69222, 0.07282, 0.07282, 0.05757, 0.05757, 0.05757]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, 1, 1, 1, None]], [2, None]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, None]], 'max_reward']",150.23025315627456,0.8181818181818181,0.75
"[[[5, 4], [8, 9], [2, 3], [1, 3]], [4, 0, 1, 4], [[5, 4], [9, 8], [3, 2], [1, 3]], [2, 3, 4, 1], [[5, 5], [8, 9], [3, 2], [3, 3]], [4, 0, 0, 1], [[5, 5], [8, 8], [4, 1], [4, 3]], [4, 4, 3, 2], [[5, 5], [8, 8], [3, 2], [4, 4]], [4, 4, 4, 1], [[5, 5], [8, 8], [3, 2], [5, 4]], [2, 4, 4, 1], [[5, 7], [8, 8], [3, 2], [6, 4]], [0, 4, 4, 3], [[5, 6], [8, 8], [3, 2], [5, 4]], [4, 4, 4, 1], [[5, 6], [8, 8], [3, 2], [6, 5]], [4, 4, 4, 0], [[5, 6], [8, 8], [3, 2], [6, 4]], [4, 4, 4, 1], [[5, 6], [8, 8], [3, 2], [7, 3]], [0, 4, 4, 0], [[5, 5], [8, 8], [3, 2], [6, 2]], [4, 4, 4, 1], [[5, 5], [8, 8], [3, 2], [8, 2]]]","[0.0, -0.02, 0.0, 0.0, 0.0, 0.769, 0.0, -0.21025, 0.32025, -0.3445, 0.10275, 0.27025]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 6]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], 'max_reward']",12.30261875782162,0.7272727272727273,0.923076923076923,"[-0.0278, 0.0, 0.0, 0.0, 0.0, 0.33062, 0.0, 0.94735, -0.0215, 0.16492, -0.0001, -0.10067, 0.21124, 0.10724, 0.27121, -0.56204, -0.24193, -0.09322, 0.02577, 0.09501]","[[[[1, None, 1, None, 1], [1, 1, 1, 1, 1], [2, None, 2, 1, None], [None, 1, 1, None, None], [None, 1, None, 1, None]], [5, 6]], [[[1, None, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",292.7182134920731,0.7272727272727273,0.7692307692307692
"[[[6, 4], [3, 1], [2, 8], [3, 7]], [3, 4, 4, 1], [[5, 5], [3, 1], [2, 8], [5, 7]], [0, 4, 4, 3], [[5, 4], [3, 1], [2, 8], [4, 8]], [4, 4, 0, 4], [[5, 4], [3, 1], [2, 7], [4, 8]], [4, 4, 3, 4], [[5, 4], [3, 1], [1, 8], [4, 8]], [4, 4, 0, 4], [[5, 4], [3, 1], [2, 7], [4, 8]], [4, 4, 3, 4], [[5, 4], [3, 1], [1, 8], [4, 8]], [4, 4, 0, 4], [[5, 4], [3, 1], [1, 7], [4, 8]], [4, 4, 0, 4], [[5, 4], [3, 1], [1, 5], [4, 8]], [4, 4, 2, 4], [[5, 4], [3, 1], [1, 7], [4, 8]], [4, 4, 0, 4], [[5, 4], [3, 1], [2, 6], [4, 8]], [4, 4, 3, 4], [[5, 4], [3, 1], [1, 7], [4, 8]], [4, 4, 0, 4], [[5, 4], [3, 1], [1, 6], [4, 8]]]","[0.23525, 0.47675, 0.8245, 0.8245, 0.8225, 0.8245, 0.8225, 0.81375, 0.81375, 0.8225, 0.81375, 0.147, 0.16025, 0.147]","[[[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [5, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'max_reward']",18.114410712383687,0.6363636363636364,0.8557692307692307,"[0.23517, 0.47197, 0.79688, 0.79566, 0.79222, 0.79566, 0.79222, 0.78551, 0.08202, 0.09016, 0.08202, 0.09016, 0.08202]","[[[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'max_reward']",212.1092302557081,0.8181818181818181,0.8653846153846154
"[[[1, 6], [2, 3], [2, 9], [3, 7]], [4, 4, 1, 1], [[1, 6], [2, 3], [3, 9], [5, 7]], [4, 4, 3, 0], [[1, 6], [2, 3], [2, 9], [6, 6]], [4, 4, 0, 3], [[1, 6], [2, 3], [2, 7], [5, 7]], [4, 4, 1, 0], [[1, 6], [2, 3], [3, 8], [5, 6]], [4, 4, 2, 0], [[1, 6], [2, 3], [2, 9], [5, 5]], [4, 4, 0, 4], [[1, 6], [2, 3], [2, 7], [5, 5]], [4, 4, 1, 4], [[1, 6], [2, 3], [4, 7], [5, 5]], [4, 4, 2, 4], [[1, 6], [2, 3], [5, 8], [5, 5]], [4, 4, 3, 4], [[1, 6], [2, 3], [4, 9], [5, 5]], [4, 4, 0, 4], [[1, 6], [2, 3], [4, 7], [5, 5]], [4, 4, 2, 4], [[1, 6], [2, 3], [4, 9], [5, 5]], [4, 4, 0, 4], [[1, 6], [2, 3], [4, 8], [5, 5]]]","[-0.258, 0.834, -0.11675, 0.91525, 0.8145, -0.281, -0.307, 0.71475, 0.61725, 0.71225, 0.5135, 0.56325, 0.56325, 0.5075, 0.683, 0.7365, 0.683]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, None], [None, None, None, 1, 1], [None, None, None, None, 2]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, 1], [1, 1, None, 1, None], [1, None, 1, 1, 1]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'max_reward']",25.70285582076758,0.5454545454545454,0.5461538461538461,"[0.291, 0.43346, 0.58949, 0.31802, 0.37444, 0.58949, 0.30957, 0.3243, 0.3243, 0.29646, 0.3243, 0.29646]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, None, None], [None, None, None, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'max_reward']",196.35162103828043,0.8181818181818181,0.5192307692307692
"[[[8, 1], [8, 3], [8, 7], [4, 7]], [4, 2, 2, 4], [[8, 1], [8, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[8, 1], [8, 4], [9, 8], [4, 7]], [4, 4, 3, 4], [[8, 1], [8, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[8, 1], [8, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[8, 1], [8, 4], [7, 8], [4, 7]], [4, 4, 1, 4], [[8, 1], [8, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[8, 1], [8, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[8, 1], [8, 4], [8, 9], [4, 7]], [4, 4, 0, 4], [[8, 1], [8, 4], [7, 8], [4, 7]], [4, 4, 1, 4], [[8, 1], [8, 4], [9, 8], [4, 7]], [4, 4, 3, 4], [[8, 1], [8, 4], [8, 7], [4, 7]], [4, 4, 2, 4], [[8, 1], [8, 4], [8, 8], [4, 7]]]","[0.6435, 0.6565, 0.6565, 0.6225, 0.6225, 0.6225, 0.6645, 0.6645, 0.6645, 0.30975, 0.30975, 0.30975]","[[[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, 1], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, 1, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'max_reward']",24.199422312900424,0.7272727272727273,0.44871794871794873,"[0.58322, 0.57164, 0.57164, 0.57164, 0.57164, 0.57164, 0.57164, 0.0858, 0.0858, 0.0858, 0.0858, 0.0858]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 1]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'max_reward']",231.89299837127328,0.8181818181818181,0.46153846153846156
