History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[9, 2], [2, 9], [4, 9], [4, 5]], [3, 0, 0, 1], [[8, 1], [3, 8], [4, 7], [5, 6]], [4, 4, 2, 0], [[8, 1], [3, 8], [4, 8], [5, 4]], [4, 3, 4, 4], [[8, 1], [2, 9], [4, 8], [5, 4]], [4, 3, 4, 4], [[8, 1], [1, 8], [4, 8], [5, 4]], [4, 0, 4, 4], [[8, 1], [1, 7], [4, 8], [5, 4]], [4, 0, 4, 4], [[8, 1], [1, 5], [4, 8], [5, 4]], [4, 2, 4, 4], [[8, 1], [0, 6], [4, 8], [5, 4]], [4, 1, 4, 4], [[8, 1], [2, 6], [4, 8], [5, 4]], [4, 3, 4, 4], [[8, 1], [1, 7], [4, 8], [5, 4]], [4, 0, 4, 4], [[8, 1], [1, 5], [4, 8], [5, 4]], [4, 2, 4, 4], [[8, 1], [1, 6], [4, 8], [5, 4]], [4, 4, 4, 4], [[8, 1], [1, 6], [4, 8], [5, 4]]]","[0.098, 0.5465, 0.5465, 0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.8415, 0.07525, 0.07525, 0.07525]","[[[[None, None, 1, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, None]], [[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'perfect_cover']",26.00013406202197,0.7272727272727273,0.4230769230769231,"[0.0729, 0.53113, 0.53113, 0.53113, 0.53113, 0.53113, 0.53113, 0.00364, 0.00364, 0.00364, 0.00364, 0.00364]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, None, 1, 1], [None, None, None, None, None]], [8, None]], 'perfect_cover']",314.4057920072228,0.8181818181818181,0.4230769230769231
"[[[8, 3], [4, 0], [3, 9], [1, 3]], [4, 3, 0, 1], [[8, 3], [3, 1], [3, 8], [2, 2]], [4, 4, 4, 2], [[8, 3], [3, 1], [3, 8], [2, 4]], [4, 4, 4, 0], [[8, 3], [3, 1], [3, 8], [1, 3]], [4, 4, 4, 1], [[8, 3], [3, 1], [3, 8], [2, 2]], [4, 4, 4, 2], [[8, 3], [3, 1], [3, 8], [2, 4]], [4, 4, 4, 0], [[8, 3], [3, 1], [3, 8], [2, 2]], [4, 4, 4, 2], [[8, 3], [3, 1], [3, 8], [2, 4]], [4, 4, 4, 0], [[8, 3], [3, 1], [3, 8], [3, 3]], [4, 4, 4, 1], [[8, 3], [3, 1], [3, 8], [4, 2]], [4, 4, 4, 2], [[8, 3], [3, 1], [3, 8], [4, 3]], [4, 4, 4, 2], [[8, 3], [3, 1], [3, 8], [4, 5]], [4, 4, 4, 1], [[8, 3], [3, 1], [3, 8], [5, 5]]]","[0.831, 0.831, 0.831, 0.831, 0.831, 0.831, 0.831, 0.831, 0.783, 0.117, 0.117, 0.062]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], 'perfect_cover']",15.696390737779438,0.7272727272727273,0.7692307692307692,"[0.82308, 0.82308, 0.82308, 0.82308, 0.82308, 0.82308, 0.82308, 0.82308, 0.00164, 0.01756, 0.01756, 0.01756, 0.01106]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 3]], 'perfect_cover']",196.52417064271867,0.8181818181818181,0.75
"[[[4, 2], [1, 4], [4, 8], [0, 9]], [3, 1, 4, 1], [[3, 3], [2, 5], [4, 8], [1, 8]], [0, 2, 4, 0], [[3, 2], [2, 7], [4, 8], [1, 6]], [4, 1, 4, 4], [[3, 2], [3, 7], [4, 8], [1, 6]], [4, 3, 4, 4], [[3, 2], [2, 7], [4, 8], [1, 6]], [4, 1, 4, 4], [[3, 2], [3, 8], [4, 8], [1, 6]], [4, 2, 4, 4], [[3, 2], [4, 9], [4, 8], [1, 6]], [4, 2, 0, 4], [[3, 2], [5, 9], [4, 7], [1, 6]], [4, 3, 4, 4], [[3, 2], [4, 9], [4, 7], [1, 6]], [4, 2, 0, 4], [[3, 2], [5, 9], [4, 6], [1, 6]], [4, 3, 1, 4], [[3, 2], [4, 9], [5, 7], [1, 6]], [4, 3, 0, 4], [[3, 2], [3, 9], [5, 6], [1, 6]], [4, 0, 0, 4], [[3, 2], [3, 8], [5, 4], [1, 6]]]","[0.06025, 0.28075, 0.28075, 0.7905, 0.7585, 0.7585, 0.7905, 0.7585, 0.806, 0.806, 0.7805, 0.2865, 0.0, 0.103]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, None]], [None, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, None]], [None, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, None]], [None, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, None]], 'perfect_cover']",41.38466917723417,0.6363636363636364,0.826923076923077,"[0.24495, 0.40033, 0.78361, 0.78361, 0.78361, 0.78361, 0.77911, 0.77911, 0.70804, 0.71891, 0.0749, 0.14423, 0.1916, 0.2213, 0.01674]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, None]], 'perfect_cover']",277.58464751020074,0.8181818181818181,0.8269230769230769
"[[[6, 4], [4, 4], [6, 5], [1, 4]], [1, 0, 4, 1], [[7, 5], [4, 3], [6, 5], [2, 3]], [0, 2, 4, 4], [[7, 4], [3, 4], [6, 5], [2, 3]], [1, 1, 3, 4], [[8, 5], [5, 4], [4, 5], [2, 3]], [0, 1, 2, 0], [[8, 3], [7, 4], [5, 6], [2, 1]], [0, 3, 4, 1], [[8, 1], [6, 5], [5, 6], [4, 1]], [4, 0, 4, 3], [[8, 1], [6, 4], [5, 6], [3, 1]], [4, 1, 4, 4], [[8, 1], [7, 3], [5, 6], [3, 1]], [4, 2, 0, 4], [[8, 1], [7, 5], [5, 5], [3, 1]], [4, 0, 4, 4], [[8, 1], [7, 4], [5, 5], [3, 1]], [4, 1, 4, 4], [[8, 1], [9, 4], [5, 5], [3, 1]], [4, 3, 4, 4], [[8, 1], [8, 4], [5, 5], [3, 1]], [4, 4, 4, 4], [[8, 1], [8, 4], [5, 5], [3, 1]]]","[0.04, -0.04, -0.008, 0.4635, 0.54425, 0.2335, 0.7875, 0.6835, 0.6775, 0.6835, 0.6775, 0.7195, 0.33075, 0.33075, 0.20075]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[None, None, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, None, 1, 1], [None, None, None, None, None]], [8, None]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, None, 1, 1], [None, None, None, None, None]], [None, 1]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 1]], 'perfect_cover']",24.34385127481073,0.6363636363636364,0.5865384615384616,"[0.33162, 0.2318, 0.36564, 0.21194, -0.15324, 0.08659, 0.61661, 0.56654, 0.56262, 0.56274, 0.0786, 0.1429, 0.1545, 0.1545, 0.05264]","[[[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], 'perfect_cover']",308.72159700654447,0.8181818181818181,0.40384615384615385
"[[[1, 3], [6, 5], [3, 3], [4, 1]], [4, 4, 1, 3], [[1, 3], [6, 5], [4, 2], [3, 2]], [1, 4, 2, 4], [[3, 3], [6, 5], [4, 4], [3, 2]], [3, 4, 1, 0], [[2, 4], [6, 5], [5, 3], [2, 1]], [0, 4, 1, 1], [[2, 2], [6, 5], [7, 3], [3, 1]], [2, 3, 0, 4], [[2, 4], [5, 5], [7, 2], [3, 1]], [0, 4, 4, 4], [[2, 2], [5, 5], [7, 2], [3, 1]], [2, 4, 4, 4], [[2, 4], [5, 5], [7, 2], [3, 1]], [0, 4, 4, 4], [[2, 2], [5, 5], [7, 2], [3, 1]], [2, 4, 4, 4], [[3, 3], [5, 5], [7, 2], [3, 1]], [3, 4, 4, 4], [[2, 4], [5, 5], [7, 2], [3, 1]], [0, 4, 4, 4], [[2, 2], [5, 5], [7, 2], [3, 1]], [2, 4, 4, 4], [[3, 3], [5, 5], [7, 2], [3, 1]]]","[0.0, 0.0, 0.07725, 0.003, 0.039, -0.072, -0.02475, 0.05925, 0.039, -0.0055, 0.055, 0.006, 0.03, 0.006, 0.223, 0.0855, 0.128]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 2, 2, None, None], [None, None, None, 2, None], [None, None, None, None, None]], [None, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[1, 1, 1, 1, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 2, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [3, None]], 'perfect_cover']",15.10756712127477,0.5454545454545454,0.7307692307692307,"[0.05668, 0.02913, 0.04522, -0.00528, 0.00357, -0.0007, 0.01137, 0.00278, 0.01137, 0.00278, 0.02403, 0.10562, 0.13966, 0.02403, 0.10562]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, None, None], [1, 1, 1, 1, None], [None, None, None, None, 2]], [None, 3]], 'perfect_cover']",156.79383614845574,0.8181818181818181,0.7692307692307692
"[[[3, 3], [1, 4], [1, 8], [4, 2]], [0, 2, 0, 0], [[3, 2], [1, 5], [1, 7], [4, 1]], [2, 4, 1, 0], [[3, 3], [1, 5], [2, 8], [3, 0]], [0, 2, 4, 2], [[3, 2], [1, 7], [2, 8], [4, 1]], [2, 0, 1, 0], [[3, 3], [1, 6], [4, 8], [4, 0]], [4, 4, 4, 3], [[3, 3], [1, 6], [4, 8], [2, 0]], [4, 4, 4, 1], [[3, 3], [1, 6], [4, 8], [3, 0]], [4, 4, 4, 2], [[3, 3], [1, 6], [4, 8], [3, 2]], [1, 4, 4, 0], [[4, 4], [1, 6], [4, 8], [4, 1]], [1, 4, 4, 3], [[6, 4], [1, 6], [4, 8], [2, 1]], [3, 4, 4, 1], [[5, 5], [1, 6], [4, 8], [3, 0]], [4, 4, 4, 2], [[5, 5], [1, 6], [4, 8], [3, 2]], [4, 4, 4, 4], [[5, 5], [1, 6], [4, 8], [3, 2]]]","[-0.012, 0.0, 0.0, 0.092, 0.0295, -0.028, 0.324, 0.37375, 0.51675, -0.012, 0.087, 0.087]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [6, 4]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [5, 5]], 'perfect_cover']",18.573697838000953,0.7272727272727273,0.8461538461538461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.05459, 0.02553, -0.00252, 0.01858, 0.01858]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, None, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [3, 3]], 'perfect_cover']",73.01959993690252,0.9090909090909091,0.8076923076923077
"[[[1, 0], [8, 3], [2, 4], [4, 3]], [1, 4, 4, 2], [[2, 1], [8, 3], [2, 4], [4, 5]], [1, 4, 0, 1], [[3, 2], [8, 3], [2, 2], [5, 6]], [0, 4, 1, 0], [[4, 1], [8, 3], [3, 3], [5, 4]], [3, 4, 4, 2], [[3, 1], [8, 3], [3, 3], [4, 5]], [4, 4, 1, 1], [[3, 1], [8, 3], [4, 2], [5, 6]], [4, 4, 2, 0], [[3, 1], [8, 3], [5, 3], [6, 5]], [4, 4, 1, 3], [[3, 1], [8, 3], [6, 4], [5, 4]], [4, 0, 1, 4], [[3, 1], [8, 1], [7, 4], [5, 4]], [4, 4, 1, 2], [[3, 1], [8, 1], [8, 5], [5, 6]], [4, 4, 0, 0], [[3, 1], [8, 1], [9, 4], [5, 4]], [4, 4, 3, 4], [[3, 1], [8, 1], [8, 5], [5, 4]], [4, 4, 0, 4], [[3, 1], [8, 1], [8, 4], [5, 4]]]","[0.0, 0.0, 0.0, 0.6195, 0.6545, 0.6465, 0.6375, 0.6285, 0.6195, 0.1775, 0.1845, 0.1595]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, None, 2, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, 1], [None, 1, None, None, None]], [3, None]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], 'perfect_cover']",16.31355898734182,0.7272727272727273,0.5256410256410257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.23364, 0.17795, 0.12913, 0.09787, 0.09479, -0.30062, 0.08899, 0.06083, 0.09135, 0.06635]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, None, 1, 2, 1], [None, None, None, None, 1]], [3, 1]], [[[None, None, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, None, 1], [None, 1, None, None, None]], [3, None]], 'perfect_cover']",275.0480836741626,0.8181818181818181,0.5192307692307692
"[[[8, 4], [5, 4], [2, 7], [9, 8]], [4, 4, 4, 3], [[8, 4], [5, 4], [2, 7], [8, 9]], [4, 4, 4, 0], [[8, 4], [5, 4], [2, 7], [7, 8]], [4, 4, 4, 1], [[8, 4], [5, 4], [2, 7], [9, 8]], [4, 4, 4, 3], [[8, 4], [5, 4], [2, 7], [8, 7]], [4, 4, 4, 2], [[8, 4], [5, 4], [2, 7], [7, 8]], [4, 4, 4, 1], [[8, 4], [5, 4], [2, 7], [9, 8]], [4, 4, 4, 3], [[8, 4], [5, 4], [2, 7], [8, 9]], [4, 4, 4, 0], [[8, 4], [5, 4], [2, 7], [7, 8]], [4, 4, 4, 1], [[8, 4], [5, 4], [2, 7], [9, 8]], [4, 4, 4, 3], [[8, 4], [5, 4], [2, 7], [8, 9]], [4, 4, 4, 0], [[8, 4], [5, 4], [2, 7], [8, 7]], [4, 4, 4, 2], [[8, 4], [5, 4], [2, 7], [8, 8]]]","[0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.78775, 0.18725, 0.08725, 0.18725]","[[[[1, None, 1, 1, 1], [None, 1, None, 1, None], [None, None, 2, 1, None], [None, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, 1], [1, 1, None, 1, None], [None, None, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, None, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",32.74371707253158,0.7272727272727273,0.43589743589743585,"[0.73659, 0.73659, 0.73659, 0.73659, 0.73659, 0.73659, 0.73659, 0.73659, 0.02442, 0.12442, 0.12442, 0.02442, 0.12442]","[[[[None, None, 1, 1, 1], [None, 1, None, 1, None], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[None, None, None, 1, None], [None, None, 1, 1, None], [None, 1, 2, None, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",375.3984732469544,0.8181818181818181,0.40384615384615385
"[[[4, 8], [8, 0], [2, 9], [7, 4]], [4, 3, 3, 4], [[4, 8], [7, 0], [1, 9], [7, 4]], [4, 2, 1, 4], [[4, 8], [7, 2], [3, 9], [7, 4]], [0, 0, 3, 4], [[4, 6], [7, 0], [2, 8], [7, 4]], [1, 2, 4, 4], [[6, 6], [6, 1], [2, 8], [7, 4]], [3, 1, 4, 0], [[4, 6], [7, 1], [2, 8], [7, 2]], [1, 4, 4, 2], [[5, 7], [7, 1], [2, 8], [8, 3]], [0, 4, 4, 2], [[4, 6], [7, 1], [2, 8], [7, 4]], [1, 4, 4, 4], [[5, 7], [7, 1], [2, 8], [7, 4]], [0, 4, 4, 4], [[4, 6], [7, 1], [2, 8], [7, 4]], [1, 4, 4, 4], [[6, 6], [7, 1], [2, 8], [7, 4]], [3, 4, 4, 0], [[5, 6], [7, 1], [2, 8], [7, 2]], [0, 4, 4, 2], [[5, 4], [7, 1], [2, 8], [7, 4]]]","[0.0, -0.002, -0.0285, 0.069, -0.014, 0.00975, 0.011, 0.00175, -0.0005, -0.00325, -0.0005, 0.2995, 0.34225, 0.1245, 0.08975, 0.0885, 0.37225]","[[[[1, 1, 1, 1, None], [1, 1, 1, 2, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, None], [2, None, None, None, None], [None, None, None, None, None]], [None, 6]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, None, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[None, 1, 1, None, 2], [None, None, None, 1, 1], [None, None, 2, 1, None], [1, None, None, None, None], [None, None, None, None, None]], [4, 6]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, None]], 'perfect_cover']",27.647428054362535,0.5454545454545454,0.6461538461538461,"[-0.00028, -8e-05, 0.00491, -0.00075, -0.00097, -0.00067, -0.00131, -0.00625, 0.03805, 0.00156, 0.03805, 0.02082, 0.0259, 0.12189, 0.0259, 0.02328, 0.18981]","[[[[1, 1, 1, 1, None], [1, 1, 1, 2, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, 1, 1, 1, 2], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [4, 6]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [5, 6]], 'perfect_cover']",294.4130123062059,0.7272727272727273,0.7820512820512819
"[[[3, 8], [1, 9], [7, 5], [7, 8]], [1, 2, 0, 1], [[4, 9], [1, 9], [7, 4], [8, 7]], [0, 1, 4, 2], [[4, 7], [2, 8], [7, 4], [9, 8]], [1, 4, 4, 3], [[5, 8], [2, 8], [7, 4], [8, 9]], [3, 4, 4, 0], [[4, 7], [2, 8], [7, 4], [8, 7]], [1, 4, 4, 2], [[6, 7], [2, 8], [7, 4], [8, 9]], [0, 4, 4, 1], [[6, 5], [2, 8], [7, 4], [9, 9]], [3, 4, 1, 3], [[5, 6], [2, 8], [8, 5], [8, 9]], [0, 4, 0, 0], [[5, 4], [2, 8], [7, 4], [8, 7]], [2, 4, 1, 2], [[4, 5], [2, 8], [8, 3], [8, 9]], [1, 4, 4, 0], [[5, 6], [2, 8], [8, 3], [8, 7]], [0, 4, 4, 2], [[4, 5], [2, 8], [8, 3], [9, 8]], [1, 4, 4, 3], [[5, 5], [2, 8], [8, 3], [8, 8]]]","[0.0, 0.0, 0.0, -0.10675, 0.028, -0.03425, 0.13725, 0.2655, 0.18725]","[[[[None, 1, None, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1]], [5, 4]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'perfect_cover']",14.994427310302854,0.8181818181818181,0.8269230769230769,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.00815, -0.0092, -0.00036, -0.00469, -0.00729, 0.10511, 0.0924, 0.05967, 0.10891, 0.10967]","[[[[None, 1, None, None, 1], [1, 1, 1, None, 1], [None, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, 2, None, None]], [5, 4]], [[[1, None, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [4, 5]], 'perfect_cover']",283.7807915555313,0.8181818181818181,0.7115384615384615
"[[[1, 7], [1, 8], [5, 5], [2, 9]], [0, 4, 4, 1], [[1, 6], [1, 8], [5, 5], [4, 9]], [4, 1, 4, 0], [[1, 6], [2, 9], [5, 5], [4, 7]], [4, 0, 4, 1], [[1, 6], [2, 7], [5, 5], [5, 8]], [4, 1, 4, 3], [[1, 6], [3, 8], [5, 5], [4, 8]], [4, 2, 4, 4], [[1, 6], [4, 9], [5, 5], [4, 8]], [4, 2, 4, 0], [[1, 6], [5, 9], [5, 5], [5, 7]], [4, 3, 0, 3], [[1, 6], [4, 8], [6, 4], [4, 6]], [4, 4, 1, 1], [[1, 6], [4, 8], [7, 5], [6, 6]], [4, 4, 0, 3], [[1, 6], [4, 8], [6, 4], [4, 6]], [4, 4, 1, 1], [[1, 6], [4, 8], [7, 3], [5, 5]], [4, 4, 0, 4], [[1, 6], [4, 8], [8, 2], [5, 5]], [4, 4, 4, 4], [[1, 6], [4, 8], [8, 2], [5, 5]]]","[0.408, 0.56475, 0.6295, 0.52775, 0.52975, -0.2475, 0.63475, 0.53725, 0.52375, 0.52375, 0.52375, 0.0, 0.445, 0.445]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, 1, 1]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, None, None], [1, None, None, None, 1]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, None, 1], [1, None, None, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'perfect_cover']",31.807224649004638,0.6363636363636364,0.49038461538461536,"[0.30963, 0.18271, 0.24741, 0.18415, 0.20835, 0.44557, 0.35626, 0.30699, 0.30699, 0.30699, 0.21421, 0.21421, 0.21421, 0.21661, 0.21661]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, 1], [None, 1, 1, 1, 1], [None, None, None, 1, 1]], [1, 6]], 'perfect_cover']",300.50421650893986,0.8181818181818181,0.40384615384615385
"[[[2, 2], [8, 8], [5, 5], [2, 4]], [1, 4, 4, 3], [[3, 3], [8, 8], [5, 5], [1, 3]], [0, 4, 4, 4], [[3, 2], [8, 8], [5, 5], [1, 3]], [0, 4, 4, 1], [[3, 1], [8, 8], [5, 5], [2, 4]], [4, 4, 4, 0], [[3, 1], [8, 8], [5, 5], [3, 3]], [4, 4, 4, 3], [[3, 1], [8, 8], [5, 5], [2, 4]], [4, 4, 4, 0], [[3, 1], [8, 8], [5, 5], [1, 3]], [4, 4, 4, 1], [[3, 1], [8, 8], [5, 5], [2, 4]], [4, 4, 4, 0], [[3, 1], [8, 8], [5, 5], [3, 3]], [4, 4, 4, 3], [[3, 1], [8, 8], [5, 5], [2, 2]], [4, 4, 4, 2], [[3, 1], [8, 8], [5, 5], [2, 4]], [4, 4, 4, 0], [[3, 1], [8, 8], [5, 5], [2, 2]], [4, 4, 4, 2], [[3, 1], [8, 8], [5, 5], [3, 3]]]","[0.0, 0.0, 0.0, 0.583, 0.479, 0.583]","[[[[None, None, None, None, 1], [None, 1, 1, 2, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, 1]], [3, 1]], 'perfect_cover']",8.133471573702991,0.9090909090909091,0.42307692307692313,"[-0.0747, -0.05077, -0.1255, -0.05077, -0.1255, 0.22322, 0.2159, 0.2159, 0.22322, 0.2159]","[[[[None, None, None, None, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [None, 1]], 'perfect_cover']",199.8560541169718,0.9090909090909091,0.6153846153846154
