History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[7, 9], [3, 8], [1, 0], [6, 2]], [1, 4, 1, 1], [[8, 9], [3, 8], [2, 0], [8, 2]], [0, 4, 1, 4], [[8, 7], [3, 8], [4, 0], [8, 2]], [2, 4, 3, 4], [[9, 8], [3, 8], [3, 0], [8, 2]], [3, 4, 2, 4], [[8, 9], [3, 8], [4, 1], [8, 2]], [0, 4, 3, 4], [[9, 8], [3, 8], [3, 2], [8, 2]], [3, 4, 4, 4], [[8, 9], [3, 8], [3, 2], [8, 2]], [0, 4, 4, 4], [[9, 8], [3, 8], [3, 2], [8, 2]], [3, 4, 4, 4], [[8, 7], [3, 8], [3, 2], [8, 2]], [2, 4, 4, 4], [[7, 8], [3, 8], [3, 2], [8, 2]], [1, 4, 4, 4], [[8, 9], [3, 8], [3, 2], [8, 2]], [0, 4, 4, 4], [[8, 8], [3, 8], [3, 2], [8, 2]], [4, 4, 4, 4], [[8, 8], [3, 8], [3, 2], [8, 2]]]","[-0.001, -0.025, 0.02, -0.02425, -0.07325, -0.02425, -0.0315, -0.01875, -0.0315, -0.0145, -0.00925, 0.00825, 0.0765, 0.0, 0.0]","[[[[None, 1, 1, 1, None], [None, 1, 1, 1, None], [1, 1, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [9, 8]], [[[None, None, None, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [None, None, None, None, None]], [8, 9]], [[[None, None, 1, None, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[1, 1, 1, 1, None], [1, 1, None, None, None], [1, 1, None, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, None]], 'region']",20.75558579713106,0.6363636363636364,0.4903846153846153,"[-2e-05, -0.01466, 0.00449, -0.01591, -0.01823, -0.01591, -0.01823, -0.01591, 0.06584, 0.22728, 0.054, 0.0, 0.0]","[[[[1, None, 1, 1, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [9, 8]], [[[None, 1, 1, None, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], 'region']",174.11638283822685,0.8181818181818181,0.4807692307692308
"[[[0, 6], [4, 1], [4, 4], [2, 8]], [1, 3, 1, 1], [[1, 7], [2, 1], [5, 5], [3, 9]], [0, 1, 4, 1], [[0, 6], [4, 1], [5, 5], [5, 9]], [1, 3, 4, 3], [[1, 7], [3, 2], [5, 5], [4, 9]], [0, 4, 4, 0], [[2, 6], [3, 2], [5, 5], [5, 8]], [2, 4, 4, 3], [[3, 7], [3, 2], [5, 5], [4, 7]], [3, 4, 4, 1], [[2, 8], [3, 2], [5, 5], [5, 6]], [4, 4, 0, 4], [[2, 8], [3, 2], [6, 4], [5, 6]], [4, 4, 1, 4], [[2, 8], [3, 2], [7, 5], [5, 6]], [4, 4, 0, 4], [[2, 8], [3, 2], [8, 4], [5, 6]], [4, 4, 4, 0], [[2, 8], [3, 2], [8, 4], [5, 4]], [4, 4, 4, 2], [[2, 8], [3, 2], [8, 4], [5, 5]], [4, 4, 4, 4], [[2, 8], [3, 2], [8, 4], [5, 5]]]","[0.0, 0.0, -0.002, 0.723, 0.723, 0.723, 0.0, 0.0, 0.0]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, 1, 1, 1, None]], [2, None]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, 8]], 'region']",9.212490510195494,0.8181818181818181,0.7115384615384616,"[0.0, 0.0, 0.0, 0.0, -0.00276, 0.0, 0.0, 0.0, -0.00276, 0.69222, 0.025, 0.0, 0.0, 0.0, 0.0]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, None]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, 8]], 'region']",135.80801990628242,0.8181818181818181,0.7115384615384616
"[[[3, 1], [2, 5], [9, 4], [1, 4]], [4, 2, 3, 0], [[3, 1], [2, 7], [8, 5], [1, 2]], [4, 4, 0, 2], [[3, 1], [2, 7], [7, 4], [1, 4]], [4, 4, 4, 1], [[3, 1], [2, 7], [7, 4], [3, 4]], [4, 4, 4, 0], [[3, 1], [2, 7], [7, 4], [3, 2]], [4, 4, 4, 2], [[3, 1], [2, 7], [7, 4], [3, 4]], [4, 4, 4, 0], [[3, 1], [2, 7], [7, 4], [4, 3]], [4, 4, 4, 2], [[3, 1], [2, 7], [7, 4], [4, 4]], [4, 4, 4, 1], [[3, 1], [2, 7], [7, 4], [5, 3]], [4, 4, 1, 2], [[3, 1], [2, 7], [8, 5], [5, 4]], [4, 4, 0, 4], [[3, 1], [2, 7], [7, 4], [5, 4]], [4, 4, 1, 2], [[3, 1], [2, 7], [8, 5], [5, 5]], [4, 4, 0, 4], [[3, 1], [2, 7], [8, 3], [5, 5]]]","[-0.2245, 0.582, 0.6, 0.6915, 0.5985, 0.6915, 0.6525, 0.6195, 0.6195, 0.6195, 0.6195, 0.6375, -0.5125, 0.075, 0.05]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, 1], [None, None, None, None, None]], [None, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, None], [None, 1, 1, None, None]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], 'region']",25.384528792463243,0.6363636363636364,0.5769230769230769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.075, -0.6207, 0.075, 0.05]","[[[[None, 1, None, 1, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 2]], [3, 1]], 'region']",101.02273198030889,0.9090909090909091,0.6538461538461539
"[[[8, 4], [5, 4], [5, 6], [1, 6]], [4, 1, 4, 4], [[8, 4], [6, 5], [5, 6], [1, 6]], [4, 0, 4, 4], [[8, 4], [6, 4], [5, 6], [1, 6]], [4, 3, 4, 4], [[8, 4], [5, 4], [5, 6], [1, 6]], [4, 1, 4, 4], [[8, 4], [6, 3], [5, 6], [1, 6]], [4, 2, 0, 4], [[8, 4], [6, 4], [6, 5], [1, 6]], [4, 3, 3, 4], [[8, 4], [5, 5], [5, 6], [1, 6]], [4, 0, 4, 4], [[8, 4], [5, 3], [5, 6], [1, 6]], [4, 2, 0, 4], [[8, 4], [6, 4], [6, 5], [1, 6]], [4, 3, 3, 4], [[8, 4], [5, 4], [5, 5], [1, 6]], [4, 1, 2, 4], [[8, 4], [6, 5], [5, 6], [1, 6]], [4, 0, 4, 4], [[8, 4], [6, 3], [5, 6], [1, 6]], [4, 2, 0, 4], [[8, 4], [6, 5], [6, 5], [1, 6]]]","[0.0, -0.1295, 0.0]",['region'],0.8644202435389161,1.0,1.0,"[-0.05253, -0.20323, 0.73613, -0.05253, 0.73613, -0.02157, 0.83557, 0.73613, 0.75513, 0.0, 0.0, 0.0, -0.1639, 0.0]","[[[[None, None, 1, 1, None], [None, None, None, None, None], [None, None, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, None, 1, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'region']",326.74347216729075,0.8181818181818181,0.4807692307692308
"[[[5, 3], [5, 9], [4, 2], [1, 2]], [2, 3, 3, 1], [[5, 5], [4, 8], [3, 3], [2, 2]], [4, 4, 1, 1], [[5, 5], [4, 8], [4, 4], [3, 3]], [1, 4, 1, 0], [[6, 6], [4, 8], [6, 4], [3, 2]], [4, 4, 1, 4], [[6, 6], [4, 8], [8, 4], [3, 2]], [0, 4, 4, 4], [[6, 5], [4, 8], [8, 4], [3, 2]], [3, 4, 4, 4], [[4, 5], [4, 8], [8, 4], [3, 2]], [1, 4, 4, 4], [[6, 5], [4, 8], [8, 4], [3, 2]], [3, 4, 4, 4], [[5, 6], [4, 8], [8, 4], [3, 2]], [0, 4, 4, 4], [[6, 5], [4, 8], [8, 4], [3, 2]], [3, 4, 4, 4], [[5, 4], [4, 8], [8, 4], [3, 2]], [2, 4, 4, 4], [[5, 6], [4, 8], [8, 4], [3, 2]], [0, 4, 4, 4], [[6, 5], [4, 8], [8, 4], [3, 2]]]","[0.0, 0.0, 0.0, 0.00375, 0.01475, 0.00075, -0.001, 0.03, -0.001, -0.02625, -0.003, -0.02625, 0.13575, 0.17375, 0.089]","[[[[1, 1, 1, 1, 2], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [2, 1, None, None, 1]], [None, None]], [[[1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [4, 5]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], [[[2, 1, 1, None, 1], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], 'region']",15.910158510319889,0.6363636363636364,0.9038461538461539,"[0.0, 0.1894, -0.00864, 0.05159, 0.01199, -0.0389, 0.01168, -0.0389, 0.08499, 0.11046, 0.08499, 0.06497, 0.11046]","[[[[None, 1, 1, 1, 2], [1, 1, 1, 1, 1], [2, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 2], [1, 1, 2, 1, 1], [None, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'region']",126.75459189619869,0.8181818181818181,0.6538461538461539
"[[[0, 0], [2, 5], [1, 5], [7, 4]], [3, 0, 2, 4], [[0, 0], [2, 4], [2, 6], [7, 4]], [3, 0, 2, 4], [[0, 0], [2, 2], [3, 7], [7, 4]], [3, 1, 4, 4], [[0, 1], [3, 3], [3, 7], [7, 4]], [2, 4, 4, 4], [[1, 2], [3, 3], [3, 7], [7, 4]], [4, 1, 4, 4], [[1, 2], [4, 4], [3, 7], [7, 4]], [1, 1, 4, 4], [[2, 3], [5, 3], [3, 7], [7, 4]], [4, 3, 4, 1], [[2, 3], [4, 3], [3, 7], [8, 3]], [4, 2, 4, 4], [[2, 3], [4, 4], [3, 7], [8, 3]], [4, 1, 4, 4], [[2, 3], [5, 5], [3, 7], [8, 3]], [4, 4, 3, 4], [[2, 3], [5, 5], [1, 7], [8, 3]], [4, 4, 0, 4], [[2, 3], [5, 5], [1, 5], [8, 3]], [0, 4, 2, 4], [[2, 1], [5, 5], [1, 6], [8, 3]]]","[0.0, 0.0, 0.018, 0.09, 0.048, 0.04, 0.11225, 0.11225, 0.77425, -0.131, 0.7735, 0.184, 0.0, 0.012]","[[[[None, None, None, None, None], [None, None, None, None, None], [None, None, 2, 1, 1], [None, None, 1, None, 1], [None, None, 1, 1, 2]], [0, 0]], [[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [1, 2]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, None, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, None], [1, 1, 1, 1, 1]], [2, 3]], 'region']",21.567706887610257,0.6363636363636364,0.6346153846153846,"[-0.0048, 0.0, 0.0, 0.0, 0.0, 0.15086, 0.19064, 0.19064, 0.0, 0.01084]","[[[[1, 1, 1, None, None], [None, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, None, 2, 1]], [None, 3]], 'region']",118.22573427017778,0.9090909090909091,0.7692307692307692
"[[[1, 3], [1, 4], [1, 7], [2, 4]], [0, 2, 0, 0], [[1, 2], [1, 5], [1, 6], [2, 3]], [4, 2, 4, 1], [[1, 2], [2, 6], [1, 6], [4, 3]], [1, 2, 4, 2], [[2, 1], [2, 7], [1, 6], [4, 4]], [1, 1, 4, 1], [[4, 1], [3, 6], [1, 6], [6, 4]], [3, 1, 4, 3], [[3, 1], [4, 5], [1, 6], [5, 5]], [4, 2, 4, 4], [[3, 1], [5, 6], [1, 6], [5, 5]], [4, 4, 4, 0], [[3, 1], [5, 6], [1, 6], [5, 4]], [4, 4, 4, 1], [[3, 1], [5, 6], [1, 6], [6, 5]], [4, 4, 4, 0], [[3, 1], [5, 6], [1, 6], [7, 4]], [4, 4, 4, 1], [[3, 1], [5, 6], [1, 6], [8, 5]], [4, 0, 4, 0], [[3, 1], [6, 5], [1, 6], [8, 4]], [4, 3, 4, 4], [[3, 1], [5, 6], [1, 6], [8, 4]]]","[0.0, -0.02375, 0.10475, 0.0155, 0.0625, 0.0155, 0.0625, 0.6195, 0.0625, 0.6195, 0.6525, 0.6525, 0.6915, 0.6915, 0.075, 0.05, 0.05]","[[[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [1, 2]], [[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, None, 1, 1, 1], [None, 1, 1, None, None]], [3, None]], [[[None, 1, None, None, 1], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], 'region']",34.132760940119624,0.5454545454545454,0.6076923076923076,"[-0.01198, 0.01464, 0.11011, -0.02831, 0.01941, 0.01464, 0.11011, -0.02831, 0.01941, 0.56163, 0.11011, -0.02831, 0.01941, 0.56163, 0.62187, 0.01941, 0.56163, 0.62187, 0.66225, 0.66225, 0.0, 0.05, 0.075, 0.05, 0.05]","[[[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, 1], [None, None, 1, None, None]], [3, None]], [[[None, 1, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, None, 1]], [None, 1]], 'region']",365.68150160461664,0.6363636363636364,0.6346153846153846
"[[[3, 9], [7, 3], [1, 6], [2, 4]], [0, 0, 4, 0], [[3, 7], [7, 1], [1, 6], [3, 3]], [1, 4, 4, 4], [[4, 6], [7, 1], [1, 6], [3, 3]], [1, 4, 4, 4], [[5, 7], [7, 1], [1, 6], [3, 3]], [0, 4, 4, 4], [[5, 6], [7, 1], [1, 6], [3, 3]], [0, 4, 4, 4], [[4, 5], [7, 1], [1, 6], [3, 3]], [1, 4, 4, 0], [[5, 6], [7, 1], [1, 6], [3, 2]], [0, 4, 4, 4], [[4, 5], [7, 1], [1, 6], [3, 2]], [1, 4, 4, 4], [[5, 6], [7, 1], [1, 6], [3, 2]], [0, 4, 4, 4], [[5, 4], [7, 1], [1, 6], [3, 2]], [2, 4, 4, 4], [[5, 6], [7, 1], [1, 6], [3, 2]], [0, 4, 4, 4], [[5, 4], [7, 1], [1, 6], [3, 2]], [2, 4, 4, 4], [[5, 6], [7, 1], [1, 6], [3, 2]]]","[0.012, -0.0095, 0.012, 0.073, -0.05825, -0.03325, 0.02025, -0.02725, 0.02025, -0.03325, -0.05825, 0.005, 0.22425, 0.27, 0.22425]","[[[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, None]], [[[2, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'region']",20.395196843892336,0.6363636363636364,0.8653846153846154,"[-0.00881, -0.01014, -8e-05, 0.01116, -0.01434, -0.01145, -0.01434, -0.01145, 0.25229, 0.30907, 0.12082, 0.30907, 0.12082]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, None]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'region']",172.102043970488,0.8181818181818181,0.8461538461538461
"[[[1, 9], [3, 0], [4, 5], [2, 4]], [1, 2, 1, 0], [[2, 9], [4, 1], [6, 5], [3, 3]], [0, 3, 4, 4], [[2, 7], [3, 0], [6, 5], [3, 3]], [4, 2, 4, 4], [[2, 7], [3, 1], [6, 5], [3, 3]], [4, 4, 4, 1], [[2, 7], [3, 1], [6, 5], [4, 3]], [4, 4, 4, 3], [[2, 7], [3, 1], [6, 5], [3, 4]], [4, 4, 4, 0], [[2, 7], [3, 1], [6, 5], [3, 3]], [4, 4, 4, 1], [[2, 7], [3, 1], [6, 5], [5, 3]], [4, 4, 4, 1], [[2, 7], [3, 1], [6, 5], [6, 4]], [4, 4, 3, 1], [[2, 7], [3, 1], [5, 5], [7, 5]], [4, 4, 4, 0], [[2, 7], [3, 1], [5, 5], [7, 3]], [4, 4, 4, 0], [[2, 7], [3, 1], [5, 5], [7, 2]], [4, 4, 4, 4], [[2, 7], [3, 1], [5, 5], [7, 2]]]","[0.04175, 0.13875, 0.79825, 0.863, 0.83175, 0.79825, 0.863, 0.8255, 0.86075, 0.02475, 0.02475, 0.02475]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, None]], 'region']",12.533807123079896,0.7272727272727273,0.923076923076923,"[0.00869, 0.11326, 0.76558, 0.76558, 0.83957, 0.79845, 0.76558, 0.83957, 0.02621, 0.01833, 0.01853, 0.01853, 0.01853]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 7]], [[[1, 1, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], 'region']",194.04810035414994,0.8181818181818181,0.8653846153846154
"[[[4, 9], [5, 5], [8, 3], [1, 7]], [0, 4, 4, 0], [[4, 7], [5, 5], [8, 3], [1, 5]], [2, 4, 4, 2], [[5, 8], [5, 5], [8, 3], [2, 6]], [3, 4, 4, 2], [[4, 7], [5, 5], [8, 3], [2, 8]], [1, 4, 4, 4], [[5, 6], [5, 5], [8, 3], [2, 8]], [4, 0, 4, 4], [[5, 6], [4, 4], [8, 3], [2, 8]], [4, 1, 4, 4], [[5, 6], [5, 4], [8, 3], [2, 8]], [4, 1, 4, 4], [[5, 6], [6, 3], [8, 3], [2, 8]], [0, 2, 0, 4], [[5, 4], [6, 4], [8, 2], [2, 8]], [4, 1, 4, 4], [[5, 4], [7, 5], [8, 2], [2, 8]], [3, 0, 4, 4], [[4, 4], [7, 4], [8, 2], [2, 8]], [1, 3, 0, 4], [[5, 4], [6, 5], [8, 1], [2, 8]], [3, 4, 4, 4], [[4, 4], [6, 5], [8, 1], [2, 8]]]","[0.0, 0.0, 0.0, 0.265, -0.45, 0.062]","[[[[None, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 2, 1]], [5, 4]], 'region']",6.976725495420396,0.9090909090909091,0.8076923076923077,"[0.0, -0.125, -0.06713, 0.24318, -0.00108, 0.00595, -0.01359, 0.92979, -0.01658, 0.01436, -0.00707, -0.01434, -0.03496, 0.99792, 0.24244, 0.12424, 0.23305, -0.44462, 0.05654]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, None]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, 1, None], [None, 1, None, None, None], [1, None, None, None, None]], [5, 6]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, None, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'region']",285.29886851273477,0.7272727272727273,0.7564102564102564
"[[[0, 6], [3, 4], [2, 8], [6, 6]], [1, 0, 1, 3], [[1, 5], [3, 2], [3, 9], [4, 6]], [2, 4, 0, 1], [[1, 6], [3, 2], [3, 8], [5, 7]], [4, 4, 4, 0], [[1, 6], [3, 2], [3, 8], [5, 6]], [4, 4, 2, 0], [[1, 6], [3, 2], [3, 9], [6, 5]], [4, 4, 0, 4], [[1, 6], [3, 2], [3, 8], [6, 5]], [4, 4, 1, 4], [[1, 6], [3, 2], [4, 7], [6, 5]], [4, 4, 3, 4], [[1, 6], [3, 2], [3, 6], [6, 5]], [4, 4, 1, 4], [[1, 6], [3, 2], [4, 5], [6, 5]], [4, 4, 2, 4], [[1, 6], [3, 2], [5, 6], [6, 5]], [4, 4, 4, 0], [[1, 6], [3, 2], [5, 6], [6, 4]], [4, 4, 4, 1], [[1, 6], [3, 2], [5, 6], [7, 3]], [4, 4, 0, 0], [[1, 6], [3, 2], [5, 5], [7, 2]]]","[0.0, 0.0, 0.0, 0.50575, 0.488, 0.5505, 0.744, 0.5955, 0.5955, 0.0165, 0.0, 0.0185]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, 2, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, None, 1], [1, None, 1, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'region']",16.510250846855342,0.7272727272727273,0.5256410256410257,"[0.08734, 0.33315, 0.18855, 0.18855, 0.25964, 0.20146, 0.19698, 0.20146, 0.17925, 0.19052, 0.17925, 0.20484, 0.20484, 0.24129, 0.31836, 0.32511, 0.32511, 0.48139, 0.0, 0.0, 0.00275, 0.00315, 0.00315]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [1, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, None, 1, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], 'region']",446.64572625700384,0.6363636363636364,0.34615384615384615
"[[[2, 4], [4, 3], [6, 7], [0, 2]], [4, 2, 0, 3], [[2, 4], [3, 4], [5, 6], [0, 1]], [0, 0, 4, 2], [[2, 2], [3, 2], [5, 6], [0, 3]], [1, 0, 0, 1], [[3, 3], [3, 1], [5, 5], [1, 2]], [1, 4, 4, 3], [[5, 3], [3, 1], [5, 5], [0, 2]], [1, 4, 4, 3], [[6, 2], [3, 1], [5, 5], [0, 2]], [1, 4, 4, 3], [[7, 1], [3, 1], [5, 5], [0, 3]], [4, 4, 4, 1], [[7, 1], [3, 1], [5, 5], [1, 2]], [4, 4, 4, 2], [[7, 1], [3, 1], [5, 5], [1, 4]], [4, 4, 4, 1], [[7, 1], [3, 1], [5, 5], [2, 5]], [4, 4, 4, 3], [[7, 1], [3, 1], [5, 5], [1, 4]], [4, 4, 4, 1], [[7, 1], [3, 1], [5, 5], [2, 5]], [4, 4, 4, 3], [[7, 1], [3, 1], [5, 5], [1, 6]]]","[0.0, 0.0, 0.0, 0.156, 0.0975, 0.01925, 0.69475, 0.69475, 0.69475, 0.0, 0.0, 0.0]","[[[[None, 2, None, None, None], [None, None, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, 2]], [None, None]], [[[None, None, 1, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, None], [None, 1, None, None, None], [None, None, 1, 1, None]], [7, None]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'region']",19.440731273964047,0.7272727272727273,0.4230769230769231,"[0.0, 0.0, 0.01818, 0.01234, -0.01077, 0.11551, 0.21184, 0.22829, 0.09055, 0.03576, 0.08526, 0.1084, 0.08386, 0.67355, 0.0, 0.0, 0.0, 0.0, 0.0]","[[[[2, None, 1, 1, None], [None, None, None, 1, 1], [None, None, None, None, 2], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, 1, None], [None, 1, None, None, 1], [None, 1, None, 1, None]], [7, None]], [[[None, 1, 1, None, 1], [None, 1, None, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'region']",320.070258975029,0.7272727272727273,0.4615384615384615
