History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[1, 8], [0, 5], [1, 7], [9, 5]], [1, 1, 1, 0], [[3, 8], [1, 6], [2, 6], [9, 4]], [1, 4, 2, 3], [[4, 9], [1, 6], [3, 7], [8, 5]], [2, 4, 1, 0], [[4, 9], [1, 6], [4, 8], [8, 3]], [2, 4, 0, 4], [[4, 9], [1, 6], [4, 6], [8, 3]], [0, 4, 1, 4], [[3, 8], [1, 6], [5, 7], [8, 3]], [4, 4, 0, 4], [[3, 8], [1, 6], [5, 6], [8, 3]], [2, 4, 0, 4], [[4, 9], [1, 6], [4, 5], [8, 3]], [0, 4, 1, 4], [[4, 7], [1, 6], [5, 6], [8, 3]], [3, 4, 0, 4], [[3, 8], [1, 6], [6, 5], [8, 3]], [1, 4, 3, 4], [[4, 9], [1, 6], [5, 4], [8, 3]], [0, 4, 4, 4], [[4, 8], [1, 6], [5, 4], [8, 3]], [4, 4, 4, 4], [[4, 8], [1, 6], [5, 4], [8, 3]]]","[0.0, 0.0, 0.0, -0.05425, 0.01975, 0.02675, 0.219, 0.06075, 0.209]","[[[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 2, 1, 1, 1], [1, 1, 1, None, None]], [4, 7]], [[[2, 1, None, 1, None], [1, 1, 1, 1, None], [None, None, 2, None, None], [None, None, 1, None, None], [None, 1, None, 1, None]], [3, 8]], 'no_drones']",7.875189837068319,0.8181818181818181,0.6346153846153846,"[0.0, 0.0, -0.00378, 0.0, 0.0, -0.03069, 0.02501, -0.00662, -0.00211, 0.0134, 0.01546, 0.07186, 0.06345, 0.09632, 0.02309, 0.00282, 0.09839, 0.0655, 0.02398, 0.16475]","[[[[2, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 2, 1, 1, None]], [None, None]], [[[2, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, None, 1, 1, None], [None, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], 'no_drones']",274.4997710380703,0.7272727272727273,0.7435897435897436
"[[[9, 5], [5, 5], [0, 0], [8, 4]], [0, 4, 3, 3], [[9, 4], [5, 5], [0, 0], [7, 5]], [0, 4, 3, 0], [[9, 3], [5, 5], [0, 0], [7, 4]], [3, 4, 3, 4], [[8, 4], [5, 5], [0, 1], [7, 4]], [4, 4, 2, 0], [[8, 4], [5, 5], [0, 2], [7, 3]], [4, 4, 3, 0], [[8, 4], [5, 5], [0, 1], [8, 2]], [4, 4, 2, 0], [[8, 4], [5, 5], [0, 2], [9, 1]], [4, 4, 3, 3], [[8, 4], [5, 5], [0, 2], [8, 1]], [4, 4, 3, 4], [[8, 4], [5, 5], [0, 1], [8, 1]], [4, 4, 2, 4], [[8, 4], [5, 5], [0, 2], [8, 1]], [4, 4, 3, 4], [[8, 4], [5, 5], [0, 3], [8, 1]], [4, 4, 1, 4], [[8, 4], [5, 5], [1, 4], [8, 1]], [4, 4, 1, 4], [[8, 4], [5, 5], [2, 3], [8, 1]]]","[0.1795, 0.21, -0.13, 0.8095, 0.62675, 0.56125, 0.7055, 0.56125, 0.56125, 0.2675, 0.2675, 0.2675]","[[[[None, None, None, None, None], [1, None, None, 1, None], [None, None, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, None], [None, None, None, None, None], [1, None, 2, 1, None], [None, None, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, None], [None, None, None, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'no_drones']",31.083700207993388,0.7272727272727273,0.32051282051282054,"[0.05335, -0.17835, 0.10295, 0.10295, 0.61036, 0.37821, 0.32731, 0.45604, 0.10101, 0.10101, 0.10101, 0.10101, 0.10101]","[[[[None, 1, None, 1, None], [1, None, None, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, 1, None, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'no_drones']",356.23184099886566,0.8181818181818181,0.46153846153846156
"[[[4, 1], [0, 1], [2, 7], [9, 3]], [3, 2, 4, 3], [[3, 2], [1, 2], [2, 7], [8, 2]], [4, 2, 4, 4], [[3, 2], [2, 3], [2, 7], [8, 2]], [0, 4, 4, 4], [[3, 0], [2, 3], [2, 7], [8, 2]], [2, 4, 4, 4], [[3, 2], [2, 3], [2, 7], [8, 2]], [0, 4, 4, 4], [[4, 1], [2, 3], [2, 7], [8, 2]], [3, 4, 4, 4], [[3, 2], [2, 3], [2, 7], [8, 2]], [0, 4, 4, 4], [[3, 0], [2, 3], [2, 7], [8, 2]], [2, 4, 4, 4], [[3, 2], [2, 3], [2, 7], [8, 2]], [0, 4, 4, 4], [[4, 1], [2, 3], [2, 7], [8, 2]], [3, 4, 4, 4], [[3, 0], [2, 3], [2, 7], [8, 2]], [2, 4, 4, 4], [[3, 2], [2, 3], [2, 7], [8, 2]], [0, 4, 4, 4], [[3, 0], [2, 3], [2, 7], [8, 2]]]","[0.0, -0.003, -0.009, 0.0555, -0.002, 0.0555, -0.08475, -0.118, -0.092, -0.3135, -0.09525, -0.3795]","[[[[1, None, 1, 1, 1], [1, 1, 1, 2, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [3, 2]], [[[None, None, 1, None, 1], [None, None, 1, 1, None], [None, None, 2, 1, 1], [None, None, 1, 1, 1], [None, None, 1, 1, None]], [3, 0]], [[[None, None, None, None, 1], [None, None, 1, 1, 1], [None, None, 2, 1, 1], [None, None, 1, 1, 1], [None, None, 1, 1, None]], [None, None]], 'no_drones']",12.602048840373755,0.7272727272727273,0.44871794871794873,"[-0.00865, -0.00434, 0.00926, -0.29073, -0.0636, -0.29073, -0.1519, -0.29073, -0.02609, -0.48079, -0.31841, -0.02609, -0.48079]","[[[[None, None, None, None, None], [None, None, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, 0]], [[[None, None, None, None, None], [None, None, 1, None, 1], [None, None, 2, None, None], [None, None, None, None, 1], [None, None, None, None, None]], [None, None]], 'no_drones']",274.9800739539787,0.8181818181818181,0.1538461538461538
"[[[9, 8], [4, 8], [9, 4], [7, 3]], [3, 4, 4, 0], [[8, 7], [4, 8], [9, 4], [8, 2]], [2, 4, 3, 0], [[7, 8], [4, 8], [8, 5], [9, 1]], [1, 4, 0, 3], [[8, 9], [4, 8], [9, 4], [7, 1]], [0, 4, 3, 4], [[8, 7], [4, 8], [8, 5], [7, 1]], [2, 4, 0, 4], [[7, 8], [4, 8], [8, 4], [7, 1]], [1, 4, 4, 4], [[8, 9], [4, 8], [8, 4], [7, 1]], [0, 4, 4, 4], [[7, 8], [4, 8], [8, 4], [7, 1]], [1, 4, 4, 4], [[9, 8], [4, 8], [8, 4], [7, 1]], [3, 4, 4, 4], [[8, 7], [4, 8], [8, 4], [7, 1]], [2, 4, 4, 4], [[9, 8], [4, 8], [8, 4], [7, 1]], [3, 4, 4, 4], [[7, 8], [4, 8], [8, 4], [7, 1]], [1, 4, 4, 4], [[8, 9], [4, 8], [8, 4], [7, 1]]]","[-0.013, 0.002, 0.01525, -0.0145, 0.002, 0.002, 0.01525, -0.0145, -0.01875, 0.03375, -0.0405, 0.15625, 0.0, 0.13925]","[[[[None, None, 1, 1, None], [None, None, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[None, None, 1, 1, None], [None, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[None, None, 1, 1, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, None, None], [None, 1, 1, 1, 1], [1, None, None, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 7]], 'no_drones']",34.36826529353857,0.6363636363636364,0.5288461538461539,"[-0.01008, -0.00421, 0.00675, -0.00829, -0.00421, -0.01342, 0.01571, -0.01823, 0.01571, -0.02556, 0.03964, 0.0, 0.04744, 0.0, 0.03964]","[[[[None, None, 1, 1, None], [1, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[None, 1, None, None, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 7]], 'no_drones']",312.50904214847833,0.8181818181818181,0.5576923076923077
"[[[5, 5], [1, 6], [0, 6], [1, 7]], [4, 0, 3, 1], [[5, 5], [1, 4], [0, 6], [3, 7]], [4, 1, 1, 3], [[5, 5], [2, 5], [1, 5], [2, 8]], [4, 0, 2, 4], [[5, 5], [2, 3], [1, 7], [2, 8]], [4, 4, 0, 1], [[5, 5], [2, 3], [1, 5], [4, 8]], [4, 0, 2, 4], [[5, 5], [2, 2], [1, 6], [4, 8]], [4, 1, 4, 4], [[5, 5], [3, 3], [1, 6], [4, 8]], [4, 0, 4, 4], [[5, 5], [4, 2], [1, 6], [4, 8]], [4, 3, 4, 4], [[5, 5], [2, 2], [1, 6], [4, 8]], [4, 1, 4, 4], [[5, 5], [3, 3], [1, 6], [4, 8]], [4, 0, 4, 4], [[5, 5], [4, 2], [1, 6], [4, 8]], [4, 3, 4, 4], [[5, 5], [3, 2], [1, 6], [4, 8]], [4, 4, 4, 4], [[5, 5], [3, 2], [1, 6], [4, 8]]]","[0.58575, 0.50775, 0.50775, 0.50775, 0.38475, 0.35775, 0.35775, 0.56575, 0.56575, 0.56575, 0.212, 0.28075, 0.212]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [5, None]], [[[None, 1, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, None]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [5, None]], 'no_drones']",57.88006953056902,0.6363636363636364,0.75,"[0.49572, 0.49572, 0.49478, 0.48483, 0.43532, 0.43137, 0.43137, 0.0624, 0.0624, 0.05865, 0.0624, 0.05865]","[[[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [None, 5]], [[[None, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, 1, None, 1, 1], [1, 1, None, None, None]], [5, None]], 'no_drones']",420.1559406341985,0.8181818181818181,0.75
"[[[4, 0], [9, 0], [3, 0], [2, 5]], [1, 3, 2, 3], [[5, 1], [8, 0], [3, 2], [1, 6]], [1, 3, 4, 4], [[6, 0], [7, 0], [3, 2], [1, 6]], [3, 2, 4, 4], [[5, 1], [7, 1], [3, 2], [1, 6]], [0, 4, 4, 4], [[5, 0], [7, 1], [3, 2], [1, 6]], [3, 4, 4, 4], [[4, 0], [7, 1], [3, 2], [1, 6]], [3, 4, 4, 4], [[3, 1], [7, 1], [3, 2], [1, 6]], [4, 4, 2, 4], [[3, 1], [7, 1], [3, 3], [1, 6]], [4, 4, 1, 4], [[3, 1], [7, 1], [4, 3], [1, 6]], [4, 4, 2, 4], [[3, 1], [7, 1], [4, 4], [1, 6]], [4, 4, 1, 4], [[3, 1], [7, 1], [6, 4], [1, 6]], [4, 4, 3, 4], [[3, 1], [7, 1], [5, 5], [1, 6]], [4, 4, 4, 4], [[3, 1], [7, 1], [5, 5], [1, 6]]]","[0.0, 0.0, 0.0, 0.15925, 0.525, 0.5715, 0.525, 0.5715, 0.6045, 0.036, 0.036, 0.036]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, None, None, None], [None, None, None, None, None]], [None, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, None, 1]], [None, None]], 'no_drones']",15.964782053604722,0.7272727272727273,0.4615384615384615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068, 0.01824, 0.0068, 0.0068, 0.0068]","[[[[None, 1, None, 1, 1], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [None, None, 1, 1, 2], [None, 1, None, None, None]], [None, 1]], 'no_drones']",105.66804366931319,0.9090909090909091,0.5769230769230769
"[[[4, 8], [7, 3], [6, 5], [5, 9]], [4, 0, 3, 4], [[4, 8], [7, 2], [5, 6], [5, 9]], [3, 4, 0, 4], [[3, 7], [7, 2], [4, 5], [5, 9]], [3, 4, 1, 3], [[2, 6], [7, 2], [5, 4], [4, 9]], [2, 4, 2, 0], [[3, 7], [7, 2], [5, 5], [4, 7]], [3, 4, 4, 1], [[2, 6], [7, 2], [5, 5], [5, 6]], [2, 4, 0, 4], [[2, 8], [7, 2], [5, 3], [5, 6]], [4, 4, 2, 0], [[2, 8], [7, 2], [5, 5], [6, 5]], [4, 4, 4, 1], [[2, 8], [7, 2], [5, 5], [7, 6]], [4, 4, 4, 0], [[2, 8], [7, 2], [5, 5], [8, 5]], [4, 4, 4, 0], [[2, 8], [7, 2], [5, 5], [9, 4]], [4, 0, 4, 3], [[2, 8], [7, 1], [5, 5], [8, 5]], [4, 4, 4, 0], [[2, 8], [7, 1], [5, 5], [9, 4]]]","[0.0, 0.0, 0.0, -0.003, 0.0, 0.00975, 0.0, -0.002, 0.317, 0.6695, 0.5805, 0.5805, 0.044, 0.019, 0.019]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, None], [None, None, 2, None, 1], [None, None, 2, None, None], [None, None, None, None, 1]], [3, 7]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, None, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 6]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None], [None, 1, 1, 1, None]], [2, 8]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None], [None, 1, 1, 1, None]], [None, None]], 'no_drones']",16.079158132895827,0.6363636363636364,0.6730769230769231,"[-0.00047, -0.00197, -0.00012, 0.0, -0.0006, 0.0, -0.00108, 0.0, -0.00272, 0.29078, -0.00108, 0.0, -0.00272, 0.27458, 0.6607, 0.02843, 0.02843, 0.02843, 0.00343, 0.00343]","[[[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, None, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 6]], [[[1, 1, None, None, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, 8]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [None, 8]], 'no_drones']",229.96738821733743,0.7272727272727273,0.7820512820512819
"[[[2, 7], [8, 5], [0, 0], [5, 6]], [4, 0, 3, 0], [[2, 7], [8, 3], [0, 0], [5, 5]], [4, 4, 3, 4], [[2, 7], [8, 3], [0, 1], [5, 5]], [4, 4, 2, 4], [[2, 7], [8, 3], [0, 2], [5, 5]], [4, 4, 3, 4], [[2, 7], [8, 3], [0, 1], [5, 5]], [4, 4, 2, 4], [[2, 7], [8, 3], [0, 2], [5, 5]], [4, 4, 3, 4], [[2, 7], [8, 3], [0, 2], [5, 5]], [4, 4, 3, 4], [[2, 7], [8, 3], [0, 3], [5, 5]], [4, 4, 1, 4], [[2, 7], [8, 3], [1, 2], [5, 5]], [4, 4, 1, 4], [[2, 7], [8, 3], [2, 1], [5, 5]], [4, 4, 1, 4], [[2, 7], [8, 3], [3, 0], [5, 5]], [4, 4, 2, 4], [[2, 7], [8, 3], [4, 1], [5, 5]], [4, 4, 3, 4], [[2, 7], [8, 3], [3, 2], [5, 5]]]","[-0.0135, -0.0135, -0.1055, -0.0135, -0.1055, 0.831, 0.01475, 0.01475, 0.01475]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, 7]], [[[1, None, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 7]], 'no_drones']",11.45523880328983,0.8181818181818181,0.8846153846153846,"[-0.03558, -0.03558, -0.03558, -0.03558, -0.12849, -0.33183, 0.03061, 0.00702, 0.00702, 0.00702]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], 'no_drones']",95.24071038793772,0.9090909090909091,0.8846153846153846
"[[[4, 1], [9, 3], [8, 1], [9, 6]], [3, 3, 4, 0], [[3, 2], [7, 3], [8, 1], [9, 5]], [4, 3, 4, 0], [[3, 2], [6, 3], [8, 1], [9, 4]], [4, 2, 4, 3], [[3, 2], [6, 4], [8, 1], [7, 4]], [4, 3, 4, 1], [[3, 2], [5, 3], [8, 1], [8, 3]], [4, 2, 4, 2], [[3, 2], [6, 4], [8, 1], [9, 4]], [4, 3, 4, 3], [[3, 2], [5, 4], [8, 1], [7, 4]], [4, 2, 4, 1], [[3, 2], [5, 5], [8, 1], [8, 3]], [4, 4, 4, 2], [[3, 2], [5, 5], [8, 1], [9, 4]], [4, 4, 4, 3], [[3, 2], [5, 5], [8, 1], [8, 5]], [4, 4, 4, 0], [[3, 2], [5, 5], [8, 1], [9, 4]], [4, 4, 4, 3], [[3, 2], [5, 5], [8, 1], [8, 3]], [4, 4, 4, 2], [[3, 2], [5, 5], [8, 1], [9, 4]]]","[0.35925, 0.6575, 0.7175, 0.70775, 0.70775, 0.70775, 0.6855, 0.64475, 0.64475, 0.021, 0.021, 0.021]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, None]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, 1, None]], [3, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, None, 1], [None, 1, None, None, 1]], [None, None]], 'no_drones']",27.251379943452775,0.7272727272727273,0.782051282051282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.59942, 0.6613, 0.6613, 0.6613, 0.66416, 0.00896, 0.00896, 0.00896, 0.00896, 0.00896]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, None, 2]], [3, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, None, None], [None, None, None, 1, 1]], [3, 2]], 'no_drones']",218.5997521718964,0.8181818181818181,0.7307692307692308
"[[[9, 7], [1, 2], [9, 3], [8, 8]], [0, 1, 3, 4], [[9, 6], [2, 3], [8, 3], [8, 8]], [0, 4, 4, 4], [[9, 4], [2, 3], [8, 3], [8, 8]], [4, 4, 0, 4], [[9, 4], [2, 3], [8, 2], [8, 8]], [3, 4, 0, 4], [[8, 3], [2, 3], [8, 0], [8, 8]], [4, 4, 3, 4], [[8, 3], [2, 3], [7, 0], [8, 8]], [4, 4, 2, 4], [[8, 3], [2, 3], [7, 2], [8, 8]], [2, 4, 0, 4], [[9, 4], [2, 3], [6, 1], [8, 8]], [3, 4, 1, 4], [[8, 3], [2, 3], [7, 2], [8, 8]], [2, 4, 0, 4], [[8, 5], [2, 3], [7, 0], [8, 8]], [0, 4, 2, 4], [[8, 3], [2, 3], [6, 1], [8, 8]], [2, 4, 0, 4], [[8, 5], [2, 3], [5, 0], [8, 8]], [0, 4, 3, 4], [[9, 4], [2, 3], [4, 0], [8, 8]]]","[0.0, 0.0, 0.0, 0.2345, 0.287, 0.0]","[[[[2, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], 'no_drones']",4.201295645907521,0.9090909090909091,0.7692307692307692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0728, 0.02215, 0.05661, 0.12424, 0.0]","[[[[2, 1, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], 'no_drones']",92.87359114550054,0.9090909090909091,0.7307692307692308
"[[[6, 7], [1, 7], [0, 9], [5, 9]], [0, 0, 1, 3], [[6, 6], [1, 5], [1, 8], [4, 8]], [0, 2, 0, 4], [[7, 5], [1, 6], [2, 7], [4, 8]], [0, 4, 1, 4], [[7, 4], [1, 6], [3, 8], [4, 8]], [4, 4, 2, 4], [[7, 4], [1, 6], [3, 9], [4, 8]], [4, 4, 3, 0], [[7, 4], [1, 6], [2, 9], [4, 7]], [4, 4, 0, 1], [[7, 4], [1, 6], [2, 8], [5, 8]], [4, 4, 1, 3], [[7, 4], [1, 6], [4, 8], [4, 9]], [4, 4, 0, 2], [[7, 4], [1, 6], [4, 7], [4, 9]], [4, 4, 0, 2], [[7, 4], [1, 6], [4, 5], [4, 9]], [4, 4, 1, 0], [[7, 4], [1, 6], [5, 4], [3, 8]], [1, 4, 2, 1], [[8, 4], [1, 6], [5, 5], [5, 8]], [4, 4, 4, 3], [[8, 4], [1, 6], [5, 5], [4, 9]]]","[0.0, 0.0, 0.0, 0.112, 0.169, 0.0625]","[[[[None, 1, 2, None, 1], [1, 1, 1, None, 1], [None, None, 2, None, None], [None, None, None, None, None], [None, None, 1, None, None]], [7, 4]], 'no_drones']",4.63838470634073,0.9090909090909091,0.34615384615384615,"[0.02739, 0.00544, 0.2459, 0.2459, 0.85444, 0.85444, 0.85444, 0.85444, 0.14294, -0.04173, 0.01593, 0.02252, 0.00517]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, None]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], 'no_drones']",151.7418124228716,0.8181818181818181,0.8653846153846154
"[[[7, 2], [7, 4], [6, 4], [7, 8]], [0, 1, 3, 1], [[8, 1], [8, 3], [5, 3], [8, 9]], [4, 2, 2, 0], [[8, 1], [9, 4], [4, 4], [7, 8]], [4, 3, 1, 1], [[8, 1], [8, 3], [5, 5], [8, 7]], [4, 2, 4, 2], [[8, 1], [8, 5], [5, 5], [8, 9]], [4, 0, 4, 0], [[8, 1], [7, 4], [5, 5], [8, 7]], [4, 1, 4, 2], [[8, 1], [8, 3], [5, 5], [9, 8]], [4, 2, 4, 3], [[8, 1], [8, 5], [5, 5], [8, 7]], [4, 0, 4, 2], [[8, 1], [9, 4], [5, 5], [8, 8]], [4, 3, 4, 4], [[8, 1], [8, 5], [5, 5], [8, 8]], [4, 0, 4, 4], [[8, 1], [9, 4], [5, 5], [8, 8]], [4, 3, 4, 4], [[8, 1], [8, 3], [5, 5], [8, 8]], [4, 2, 4, 4], [[8, 1], [8, 4], [5, 5], [8, 8]]]","[-0.0955, 0.6195, 0.6275, 0.6275, 0.6225, 0.6955, 0.6955, 0.6645, 0.6645, 0.6955, 0.6645, 0.129, 0.189, 0.189]","[[[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, 1, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, 1]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'no_drones']",35.631227646023035,0.6363636363636364,0.3846153846153846,"[-0.08666, 0.57698, 0.58178, 0.58178, 0.57164, 0.58178, 0.58178, 0.03476, 0.03251, 0.03476, 0.03251, 0.03251]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, None, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 1]], 'no_drones']",277.51610571797937,0.8181818181818181,0.4423076923076923
