History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, 1, 0, -1], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, 1, 1, -1], [-1, 0, -1, 1, 1, -1, -1]]]","[0.11882, 0.13818, 0.18727, 0.13283, 0.01656]",17.53251858893782,"[0.11882, 0.13818, 0.18727, 0.13283, 0.01656]",17.175905098207295,"[0.11546, 0.17699, 0.20546, 0.14993, 0.01863]",5.502790921833366,"[0.03741, 0.12812, 0.27948, 0.161, 0.02721]",1.368631605990231,"[0.16667, -0.09524, 0.19048, -0.0, 0.14286]",0.2978945351205766,"[0.16667, -0.09524, 0.19048, -0.0, 0.14286]",0.29847929487004876,"[0.01488, 0.1131, 0.2619, 0.125, 0.0625]",0.9391362280584872,"[0.06878, 0.17637, 0.21429, 0.09612, 0.04586]",2.126602917909622,"[0.14583, 0.20015, 0.22656, 0.125, 0.03497]",4.694355292711407,1.0,0.9482182862875319,0.8579681056945307,0.6638818624724336,0.6638818624724336,0.8451857588915025,0.9071380581185166,0.9097658455738626
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 1, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, -1, 0, 1], [0, -1, 0, 1, 1, 0, 1], [0, -1, 0, 1, -1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, -1, -1, 1], [0, -1, 0, 1, 1, 1, 1], [0, -1, 0, 1, -1, 1, -1]]]","[0.34486, 0.24754, 0.14035, 0.08567, 0.41335]",31.33621072722599,"[0.34486, 0.24754, 0.14035, 0.08567, 0.41335]",30.25383694982156,"[0.37397, 0.36458, 0.10068, 0.04157, 0.4642]",9.205642837099731,"[-0.03401, 0.45862, 0.01531, 0.14739, 0.5034]",2.230019776150584,"[-0.02381, -0.16667, -0.2619, 0.19048, 0.61905]",0.4450954650528729,"[-0.02381, -0.16667, -0.2619, 0.19048, 0.61905]",0.4425521376542747,"[0.20238, 0.13393, -0.06845, 0.08631, 0.61607]",1.5931228320114315,"[0.24868, 0.22487, 0.05026, 0.09259, 0.57231]",4.218455870170146,"[0.26079, 0.22507, 0.08929, 0.06324, 0.52753]",8.792766593396664,1.0,0.8393373289310799,0.48080518372194814,0.19176876637932372,0.19176876637932372,0.6161038055346211,0.7676293440427557,0.8278083672909743
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]]]","[0.08686, 0.23875, 0.06502, 0.15635, 0.06652]",25.08812836697325,"[0.08686, 0.23875, 0.06502, 0.15635, 0.06652]",24.527119737118483,"[-0.05313, 0.50188, 0.14545, 0.15349, 0.07704]",7.857965972274542,"[-0.05102, -0.01814, 0.52551, 0.18084, 0.07426]",1.9162944378331304,"[0.14286, -0.11905, -0.14286, 0.28571, 0.09524]",0.4025546610355377,"[0.14286, -0.11905, -0.14286, 0.28571, 0.09524]",0.3997864411212504,"[0.05357, 0.11012, 0.05952, 0.32143, 0.07143]",1.4176299907267094,"[0.00088, 0.09612, 0.09436, 0.28395, 0.07143]",3.6723945131525397,"[0.0439, 0.19903, 0.10863, 0.21726, 0.08073]",7.599117765203118,1.0,0.6546334702450163,0.38996508880638625,0.5101916415576393,0.5101916415576393,0.7629354900559765,0.7630860361861294,0.8925463803541267
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, -1], [0, 1, -1, 1, 0, 0, -1]]]","[0.0705, 0.24128, 0.17488, 0.03175, 0.10652]",21.77071729209274,"[0.0705, 0.24128, 0.17488, 0.03175, 0.10652]",21.45240245014429,"[0.07071, 0.35062, 0.27559, 0.07326, 0.09672]",6.991399668157101,"[0.10544, -0.05102, 0.58031, 0.04299, 0.11508]",1.743988054804504,"[0.52381, 0.16667, -0.14286, 0.58333, 0.12302]",0.41312698274850845,"[0.52381, 0.16667, -0.14286, 0.58333, 0.12302]",0.41565220709890127,"[0.1756, 0.16369, 0.13294, 0.29563, 0.11111]",1.41444451501593,"[0.12875, 0.22222, 0.17828, 0.18489, 0.10979]",3.372249926906079,"[0.13244, 0.23586, 0.18657, 0.12469, 0.09716]",6.90229674289003,1.0,0.8270950264596186,0.43960595370311073,0.1221275276271615,0.1221275276271615,0.667436276407062,0.8155058991457992,0.8738649072422746
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0], [0, 1, -1, -1, -1, 0, 0], [0, -1, 1, 1, 1, 1, 0], [0, -1, -1, 1, -1, 1, 1]]]","[0.11451, 0.16956, 0.22282, 0.12302, 0.0]",13.323544810991734,"[0.11451, 0.16956, 0.22282, 0.12302, 0.0]",13.180491896346211,"[0.18618, 0.13284, 0.24705, 0.12302, 0.0]",4.49062888417393,"[0.03118, 0.10941, 0.26644, 0.12302, 0.0]",1.1288202330470085,"[0.07143, -0.09524, 0.30952, 0.11905, 0.0]",0.2663903944194317,"[0.07143, -0.09524, 0.30952, 0.11905, 0.0]",0.26522485073655844,"[-0.00595, 0.13393, 0.29762, 0.11905, 0.0]",0.7726939218118787,"[0.11552, 0.14462, 0.29101, 0.12698, 0.0]",1.9151676269248128,"[0.16667, 0.12909, 0.26079, 0.125, 0.0]",3.7669748179614544,1.0,0.9059784585852795,0.875177046381685,0.6847469720605368,0.6847469720605368,0.8364804698208804,0.9186936241737463,0.9148227744640622
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, -1], [0, 1, 0, 1, 0, 0, 1], [0, -1, 0, -1, 0, 0, 1], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]]]","[0.09219, 0.22263, 0.10916, 0.09659, 0.02671]",16.792219094000757,"[0.09219, 0.22263, 0.10916, 0.09659, 0.02671]",16.380376117303967,"[0.20003, 0.2782, 0.08963, 0.10301, 0.02841]",5.4660100396722555,"[-0.05782, 0.36338, 0.14569, 0.09354, 0.0309]",1.4944519880227745,"[0.0, -0.21429, -0.2619, 0.0754, 0.02778]",0.32660548808053136,"[0.0, -0.21429, -0.2619, 0.0754, 0.02778]",0.3283632667735219,"[0.10417, 0.14881, -0.05655, 0.12698, 0.04167]",0.956919482909143,"[0.09788, 0.21781, 0.04674, 0.14095, 0.04762]",2.421363510657102,"[0.11868, 0.20126, 0.09301, 0.10727, 0.04812]",4.904715534299612,1.0,0.8624181252853415,0.7663473141070276,0.3504484555672275,0.3504484555672275,0.7932390553078266,0.9108589418393521,0.9501042336465307
"[[[0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, -1], [0, 0, -1, 0, 0, 0, -1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, -1], [0, 0, -1, 0, 0, 0, -1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, -1, 0, 1], [0, 0, 1, 1, 1, 0, 1], [0, -1, -1, 1, -1, -1, -1]], 2, [[0, 0, 1, 0, 0, 0, -1], [0, 0, -1, 0, 0, 0, -1], [0, 0, 1, 1, -1, 0, 1], [0, 0, 1, -1, -1, 0, 1], [0, 0, 1, 1, 1, 0, 1], [0, -1, -1, 1, -1, -1, -1]], 4, [[0, 0, 1, 0, 0, 0, -1], [0, 0, -1, 0, 1, 0, -1], [0, 0, 1, 1, -1, 0, 1], [0, 0, 1, -1, -1, 0, 1], [0, 0, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, -1, -1]], 1, [[0, 0, 1, 0, 0, 0, -1], [0, 0, -1, 0, 1, 0, -1], [0, 0, 1, 1, -1, 0, 1], [0, 0, 1, -1, -1, 0, 1], [-1, 1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, -1, -1]]]","[0.05445, 0.13078, -0.02811, 0.01802, 0.01035]",1.9927007807418704,"[0.05445, 0.13078, -0.02811, 0.01802, 0.01035]",2.19000634457916,"[0.08452, 0.1433, -0.05543, 0.04171, 0.00991]",1.045143943745643,"[0.24, 0.16622, -0.08444, -0.0075, 0.02563]",0.4263613782823086,"[0.53333, 0.38667, -0.16667, 0.05, 0.0]",0.152588183991611,"[0.53333, 0.38667, -0.16667, 0.05, 0.0]",0.14978122105821967,"[0.25833, 0.17333, 0.0, 0.01875, 0.0]",0.3525866367854178,"[0.11605, 0.15062, -0.01358, 0.00741, 0.00417]",0.7947556925937533,"[0.09115, 0.1249, -0.0158, 0.02387, 0.0069]",1.590054928790778,1.0,0.9455855327141761,0.777113779586983,0.37237106603503356,0.37237106603503356,0.7647464548619936,0.9245838959505333,0.9555713282327729
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, -1, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, -1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]]]","[0.11925, 0.26334, 0.20099, 0.15078, 0.14094]",25.85984409507364,"[0.11925, 0.26334, 0.20099, 0.15078, 0.14094]",25.2717526499182,"[0.03563, 0.22985, 0.26092, 0.12651, 0.13492]",7.589359098114073,"[0.03061, 0.21202, 0.25907, 0.14342, 0.13492]",1.7310075080022216,"[0.02381, 0.30952, 0.52381, 0.09524, 0.14286]",0.35316659417003393,"[0.02381, 0.30952, 0.52381, 0.09524, 0.14286]",0.41348401410505176,"[-0.01786, 0.02381, -0.02976, 0.23512, 0.14286]",1.2355323806405067,"[0.01499, 0.17637, 0.07496, 0.21252, 0.14021]",3.32674974296242,"[0.07217, 0.24702, 0.12202, 0.20126, 0.14658]",7.210190664045513,1.0,0.8758490701806869,0.8679276315802582,0.6150608548094907,0.6150608548094907,0.5868773525029158,0.7816830002610882,0.8811557232131054
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1], [0, 1, -1, -1, 0, 0, 1], [0, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1], [0, 1, -1, -1, -1, 0, 1], [0, -1, 1, 1, 1, 1, 1], [-1, -1, -1, 1, -1, 1, 1]]]","[0.14588, 0.05339, 0.05089, 0.02097, 0.06268]",11.250123189296573,"[0.14588, 0.05339, 0.05089, 0.02097, 0.06268]",11.200036789290607,"[0.19987, 0.07112, -0.10707, 0.03231, 0.09414]",4.2626935238949955,"[0.23866, 0.08617, -0.05896, -0.05385, 0.08248]",1.2751576476730406,"[0.2381, 0.30952, 0.11905, 0.12698, 0.07937]",0.31618152698501945,"[0.2381, 0.30952, 0.11905, 0.12698, 0.07937]",0.3166154841892421,"[0.07738, 0.05357, 0.09821, 0.07391, 0.0749]",0.8098557139746845,"[0.10141, 0.03439, 0.0485, 0.0241, 0.08245]",1.7676783930510283,"[0.11458, 0.03757, 0.03646, 0.07217, 0.0873]",3.6081746187992394,1.0,0.8086267985061649,0.8137885888969207,0.6640878703068315,0.6640878703068315,0.888850119208341,0.9414237377430071,0.9236310624337355
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, -1, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, -1, 0], [0, 0, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, -1, 0, -1, 0], [0, 0, 1, 1, 0, 1, 0], [0, -1, -1, 1, 1, -1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, -1, 0, -1, 0], [0, 0, 1, 1, 1, 1, 0], [0, -1, -1, 1, 1, -1, 1]]]","[0.08546, 0.0477, 0.23883, 0.03387, 0.00778]",17.455507384147495,"[0.08546, 0.0477, 0.23883, 0.03387, 0.00778]",16.94472811697051,"[-0.02901, 0.06633, 0.26273, 0.03167, 0.00879]",5.495298093184829,"[-0.02041, -0.08503, 0.21995, 0.02721, 0.01531]",1.38204815518111,"[0.07143, -0.14286, 0.2619, -0.0, 0.04762]",0.31469535967335105,"[0.07143, -0.14286, 0.2619, -0.0, 0.04762]",0.31237695505842566,"[0.16071, 0.01786, 0.28869, 0.02381, 0.02381]",0.9404704221524298,"[0.07496, 0.09259, 0.2866, 0.04762, 0.01764]",2.3410610337741673,"[0.08929, 0.0811, 0.29501, 0.04129, 0.01004]",4.910395343787968,1.0,0.8675824412134101,0.8086782137993689,0.7770185492580156,0.7770185492580156,0.8916188888689547,0.9234035159096712,0.9262895419563818
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 0, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 1, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, 1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 1, 1, 0], [-1, -1, -1, 1, 1, 1, 0]]]","[0.38954, 0.1472, 0.12915, 0.02991, 0.03015]",12.756518603302538,"[0.38954, 0.1472, 0.12915, 0.02991, 0.03015]",12.696439070161432,"[0.37024, 0.27844, 0.12254, -0.03593, 0.05778]",4.387751060072333,"[0.23016, 0.1746, 0.20125, 0.00111, 0.06111]",1.1470457310788333,"[0.0, 0.42857, 0.0, 0.03333, 0.06667]",0.2650444586761296,"[0.0, 0.42857, 0.0, 0.03333, 0.06667]",0.26441182801499963,"[0.25893, 0.31548, 0.03571, 0.04167, 0.04167]",0.7575668273493648,"[0.25838, 0.23016, 0.07143, 0.03951, 0.05062]",1.9450527890585363,"[0.33259, 0.18118, 0.11384, 0.04115, 0.03698]",3.93234198121354,1.0,0.8314086219582982,0.7964713902174929,0.4421742904365199,0.4421742904365199,0.7392818281649705,0.8131575312596196,0.9224973750444542
