History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.10584, 0.12466, 0.0026, 0.00518, 0.04251]",29.906261869706213,"[0.10584, 0.12466, 0.0026, 0.00518, 0.04251]",27.857556854840368,"[0.1082, 0.20851, -0.00287, 0.00131, 0.03535]",9.006895998958498,"[0.11678, 0.28968, -0.10147, 0.00794, 0.03061]",2.150251505896449,"[0.14286, 0.2619, -0.11905, 0.09524, 0.02381]",0.42846512980759144,"[0.14286, 0.2619, -0.11905, 0.09524, 0.02381]",0.4262600978836417,"[0.09226, 0.30655, -0.10417, 0.00893, 0.02381]",1.614511193241924,"[0.14109, 0.15168, -0.15608, 0.07672, 0.02469]",4.179245018400252,"[0.14025, 0.12686, -0.06994, 0.04018, 0.02567]",8.93613786296919,1.0,0.9055770452961781,0.7811076848653657,0.7669106552735625,0.7669106552735625,0.7627449318244182,0.7981723838891219,0.9002532876481635
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.12466, 0.0026, 0.00518, 0.04251, 0.09524]",21.387573025655,"[0.12466, 0.0026, 0.00518, 0.04251, 0.09524]",20.27822208730504,"[0.20851, -0.00287, 0.00131, 0.03535, 0.09524]",6.780812344979495,"[0.28968, -0.10147, 0.00794, 0.03061, 0.09524]",1.6810555141419172,"[0.2619, -0.11905, 0.09524, 0.02381, 0.09524]",0.3444167347624898,"[0.2619, -0.11905, 0.09524, 0.02381, 0.09524]",0.34472483629360795,"[0.30655, -0.10417, 0.00893, 0.02381, 0.09524]",1.283449585083872,"[0.15168, -0.15608, 0.07672, 0.02469, 0.09524]",3.2855844842270017,"[0.12686, -0.06994, 0.04018, 0.02567, 0.09524]",6.946211204864085,1.0,0.9056139185313852,0.7814496828531241,0.7706148607145615,0.7706148607145615,0.7632312375438854,0.8020576258099342,0.9079709475219917
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 1], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]]]","[0.17804, 0.20841, 0.11146, 0.17761, 0.00272]",36.10394455911592,"[0.17804, 0.20841, 0.11146, 0.17761, 0.00272]",32.75542396213859,"[0.19898, 0.25348, 0.11581, 0.16314, 0.00543]",9.802534029819071,"[0.09524, 0.28005, 0.10601, 0.12585, 0.0068]",2.4040522747673094,"[0.2381, 0.2381, -0.02381, 0.19048, -0.0]",0.4865722516551614,"[0.2381, 0.2381, -0.02381, 0.19048, -0.0]",0.48780931904911995,"[0.24107, 0.20833, 0.05655, 0.16964, -0.0]",1.722914180252701,"[0.20194, 0.17989, 0.10317, 0.17196, 0.00176]",4.57309093605727,"[0.2128, 0.21615, 0.10863, 0.16778, 0.00074]",9.867807992734015,1.0,0.9418467971647305,0.8643830020793853,0.8305903341748175,0.8305903341748175,0.9060664150849123,0.9568988312223439,0.9585162170239985
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 1], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, -1], [0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, 1], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]]]","[0.20841, 0.11146, 0.17761, 0.00272, 0.00193]",25.91008534282446,"[0.20841, 0.11146, 0.17761, 0.00272, 0.00193]",23.79995189514011,"[0.25348, 0.11581, 0.16314, 0.00543, 0.00097]",7.383103697095066,"[0.28005, 0.10601, 0.12585, 0.0068, 0.0]",1.8380759018473327,"[0.2381, -0.02381, 0.19048, -0.0, 0.0]",0.40402277931571007,"[0.2381, -0.02381, 0.19048, -0.0, 0.0]",0.40436451230198145,"[0.20833, 0.05655, 0.16964, -0.0, 0.0]",1.3986952248960733,"[0.17989, 0.10317, 0.17196, 0.00176, 0.00176]",3.4484838182106614,"[0.21615, 0.10863, 0.16778, 0.00074, 0.00149]",7.444171373266727,1.0,0.9467567609925918,0.9008696502074163,0.8444516586395084,0.8444516586395084,0.9378534122014732,0.9661808578612644,0.985480211778404
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]]]","[0.14994, 0.09073, 0.06489, 0.0235, 0.0104]",43.91052508726716,"[0.14994, 0.09073, 0.06489, 0.0235, 0.0104]",39.87982759717852,"[0.30466, 0.15355, 0.05707, 0.02535, 0.02195]",11.834778368938714,"[0.38095, 0.19388, 0.09184, 0.02381, 0.02721]",2.6328201577998698,"[0.02381, 0.21429, 0.16667, 0.02381, 0.04762]",0.5065407087095082,"[0.02381, 0.21429, 0.16667, 0.02381, 0.04762]",0.5053918058983982,"[0.09821, 0.03869, 0.125, 0.02083, 0.0506]",1.891137208789587,"[0.13757, 0.12257, 0.10758, 0.02646, 0.02646]",5.188642573077232,"[0.11384, 0.13988, 0.10156, 0.02641, 0.016]",11.388632237911224,1.0,0.8126413592865277,0.7149243142163821,0.7683741071253043,0.7683741071253043,0.8847799089785119,0.9362041948871245,0.9201294054423031
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]]]","[0.09073, 0.06489, 0.0235, 0.0104, 0.11305]",36.91516519803554,"[0.09073, 0.06489, 0.0235, 0.0104, 0.11305]",33.99271554173902,"[0.15355, 0.05707, 0.02535, 0.02195, 0.10528]",10.52290031593293,"[0.19388, 0.09184, 0.02381, 0.02721, 0.11621]",2.4326838552951813,"[0.21429, 0.16667, 0.02381, 0.04762, 0.11905]",0.4809432839974761,"[0.21429, 0.16667, 0.02381, 0.04762, 0.11905]",0.48102275282144547,"[0.03869, 0.125, 0.02083, 0.0506, 0.08333]",1.707627093885094,"[0.12257, 0.10758, 0.02646, 0.02646, 0.13228]",4.58828180283308,"[0.13988, 0.10156, 0.02641, 0.016, 0.15402]",9.8648951346986,1.0,0.9275025629763369,0.8792788191740986,0.8161261760744614,0.8161261760744614,0.894953456744165,0.9341146848683259,0.917244483567559
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]]]","[0.06489, 0.0235, 0.0104, 0.11305, 0.19485]",28.964979093987495,"[0.06489, 0.0235, 0.0104, 0.11305, 0.19485]",26.78849348705262,"[0.05707, 0.02535, 0.02195, 0.10528, 0.19679]",8.571493056602776,"[0.09184, 0.02381, 0.02721, 0.11621, 0.21769]",2.0099391769617796,"[0.16667, 0.02381, 0.04762, 0.11905, 0.21429]",0.43567365780472755,"[0.16667, 0.02381, 0.04762, 0.11905, 0.21429]",0.4986981078982353,"[0.125, 0.02083, 0.0506, 0.08333, 0.21726]",1.495312362909317,"[0.10758, 0.02646, 0.02646, 0.13228, 0.22928]",3.7961902101524174,"[0.10156, 0.02641, 0.016, 0.15402, 0.21577]",8.020603272132576,1.0,0.9818991056850773,0.9561162629781829,0.8767192913509985,0.8767192913509985,0.9090201430260522,0.9325061197218593,0.9338495625486876
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [1, 1, -1, 1, -1, -1, 0]]]","[0.0235, 0.0104, 0.11305, 0.19485, 0.17277]",21.895546706859022,"[0.0235, 0.0104, 0.11305, 0.19485, 0.17277]",20.56484654918313,"[0.02535, 0.02195, 0.10528, 0.19679, 0.16911]",7.043239024933428,"[0.02381, 0.02721, 0.11621, 0.21769, 0.18333]",1.8120200522243977,"[0.02381, 0.04762, 0.11905, 0.21429, 0.26667]",0.3930971189402044,"[0.02381, 0.04762, 0.11905, 0.21429, 0.26667]",0.3936113165691495,"[0.02083, 0.0506, 0.08333, 0.21726, 0.2125]",1.2798584210686386,"[0.02646, 0.02646, 0.13228, 0.22928, 0.17284]",3.1236304440535605,"[0.02641, 0.016, 0.15402, 0.21577, 0.19115]",6.454242273233831,1.0,0.9836309323723066,0.9659809428408135,0.8848015402663734,0.8848015402663734,0.9242774117254303,0.9522780461946495,0.9441672161718583
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [1, 1, -1, 1, -1, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [1, -1, 1, -1, -1, 0, 0], [1, 1, -1, 1, -1, -1, 0]]]","[0.0104, 0.11305, 0.19485, 0.17277, 0.0273]",14.941101503092796,"[0.0104, 0.11305, 0.19485, 0.17277, 0.0273]",14.269523315131664,"[0.02195, 0.10528, 0.19679, 0.16911, 0.02593]",5.241696787066758,"[0.02721, 0.11621, 0.21769, 0.18333, 0.03333]",1.4552042419090867,"[0.04762, 0.11905, 0.21429, 0.26667, 0.0]",0.3486229991540313,"[0.04762, 0.11905, 0.21429, 0.26667, 0.0]",0.34565896820276976,"[0.0506, 0.08333, 0.21726, 0.2125, 0.05]",1.0904326541349292,"[0.02646, 0.13228, 0.22928, 0.17284, 0.04321]",2.403255068231374,"[0.016, 0.15402, 0.21577, 0.19115, 0.03437]",4.8868985627777874,1.0,0.9836900528817534,0.9653210834944342,0.8808271108850675,0.8808271108850675,0.9201932850569577,0.9491783215546751,0.9437043896027408
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [1, 1, -1, 1, -1, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [1, -1, 1, -1, -1, 0, 0], [1, 1, -1, 1, -1, -1, 0]], 4, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 1, 0, 0], [1, -1, 1, -1, -1, -1, 0], [1, 1, -1, 1, -1, -1, 0]]]","[0.11305, 0.19485, 0.17277, 0.0273, 0.01532]",9.41993009718135,"[0.11305, 0.19485, 0.17277, 0.0273, 0.01532]",9.131794604007155,"[0.10528, 0.19679, 0.16911, 0.02593, 0.01481]",3.692078203894198,"[0.11621, 0.21769, 0.18333, 0.03333, 0.01111]",1.1393247810192406,"[0.11905, 0.21429, 0.26667, 0.0, 0.0]",0.29064598912373185,"[0.11905, 0.21429, 0.26667, 0.0, 0.0]",0.2902922029606998,"[0.08333, 0.21726, 0.2125, 0.05, 0.0125]",0.8277397458441556,"[0.13228, 0.22928, 0.17284, 0.04321, 0.00988]",1.9229380111210048,"[0.15402, 0.21577, 0.19115, 0.03437, 0.0125]",3.5812656939961016,1.0,0.990020702680048,0.97047776685276,0.8870225907537264,0.8870225907537264,0.933977259599438,0.9520684811423631,0.9439648659321672
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 1, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [0, 1, -1, 1, 0, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [1, 1, -1, 1, -1, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 0, 0, 0], [1, -1, 1, -1, -1, 0, 0], [1, 1, -1, 1, -1, -1, 0]], 4, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, -1, 1, 1, 0, 0], [1, -1, 1, -1, -1, -1, 0], [1, 1, -1, 1, -1, -1, 0]], 0, [[0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [-1, 1, 0, -1, 0, 0, 0], [1, 1, -1, 1, 1, 0, 0], [1, -1, 1, -1, -1, -1, 0], [1, 1, -1, 1, -1, -1, 0]]]","[0.19485, 0.17277, 0.0273, 0.01532, 0.04167]",6.339186535216868,"[0.19485, 0.17277, 0.0273, 0.01532, 0.04167]",6.189510715659708,"[0.19679, 0.16911, 0.02593, 0.01481, 0.04167]",2.5865421779453754,"[0.21769, 0.18333, 0.03333, 0.01111, 0.03889]",0.9303318709135056,"[0.21429, 0.26667, 0.0, 0.0, 0.03333]",0.2362382379360497,"[0.21429, 0.26667, 0.0, 0.0, 0.03333]",0.2731556547805667,"[0.21726, 0.2125, 0.05, 0.0125, 0.03333]",0.6664455560967326,"[0.22928, 0.17284, 0.04321, 0.00988, 0.03333]",1.419839238282293,"[0.21577, 0.19115, 0.03437, 0.0125, 0.03958]",2.7102728257887065,1.0,0.9950887628849749,0.9705255916089907,0.8868371107650569,0.8868371107650569,0.9421912744475369,0.9561578527555961,0.9676392174074854
