History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(38, 30, 29, 10, 10), 3, (39, 38, 29, 11, 10), 2, (39, 39, 29, 11, 10), 1, (38, 39, 46, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.34475, -0.01224, 0.0012, -0.34475, -0.12197]",3.3847829240003193,"[-0.34453, -0.006, 0.0004, -0.34453, -0.09373]",1.1177788999993936,"[-0.34133, -0.00667, -0.00133, -0.338, -0.09067]",0.2924733469990315,"[-0.34, 0.0, 0.0, -0.34, -0.08667]",0.07028111100044043,"[-0.33333, 0.0, 0.0, -0.33333, -0.06667]",0.015375988999949186,"[-0.33333, 0.0, 0.0, -0.33333, -0.06667]",0.015184530000624363,"[-0.33333, 0.0, 0.0, -0.33333, -0.06667]",0.0825406940002722,"[-0.34756, -0.01241, 0.00249, -0.35944, -0.16128]",0.3148356200017588,"[-0.34908, -0.01054, -0.00491, -0.3507, -0.15091]",0.8569061039997905,0.9676508887293638,0.9633534670807729,0.957537183913452,0.9341385886880641,0.9341385886880641,0.9341385886880641,0.9529539945904012,0.9658697879438173
"[(55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.05053, -0.32195, -0.32195, -0.05053]",1.7323576329999923,"[-0.3256, -0.05333, -0.3256, -0.3256, -0.05333]",0.5899355309993553,"[-0.33067, -0.05733, -0.33067, -0.33067, -0.05733]",0.16437043500081927,"[-0.34, -0.06667, -0.34, -0.34, -0.06667]",0.05048388900104328,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.011838124000860262,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.011829377001049579,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.06003773799966439,"[-0.33175, -0.05308, -0.32747, -0.34287, -0.05024]",0.17916887200044584,"[-0.34036, -0.04308, -0.32777, -0.3154, -0.05808]",0.4817969340001582,0.9916597736841258,0.9799814086409657,0.9567217332255553,0.9662821931318183,0.9662821931318183,0.9662821931318183,0.9732899035943335,0.9743044750977918
"[(37, 45, 29, 9, 10), 1, (45, 37, 46, 10, 10), 0, (44, 45, 42, 9, 10), 2, (45, 44, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.22081, -0.04507, -0.22081, -0.04507]",2.1105672769990633,"[-0.24307, -0.22013, -0.07373, -0.22013, -0.07373]",0.7299739290010621,"[-0.24533, -0.26733, -0.05733, -0.26533, -0.05733]",0.2131507390004117,"[-0.33667, -0.26667, -0.14667, -0.26667, -0.13667]",0.05171381499894778,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.015902737999567762,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.01331916200069827,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.07255850199908309,"[-0.16501, -0.1569, 0.03071, -0.17138, 0.00456]",0.22384705999866128,"[-0.16927, -0.19921, -0.04634, -0.2049, -0.02441]",0.6081904100010433,0.9343468736464134,0.9102195483415236,0.7724116501224194,0.7658138336707311,0.7658138336707311,0.7658138336707311,0.8585808769119254,0.9484117382537461
"[(37, 45, 35, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (45, 44, 46, 10, 10), 0, (53, 45, 54, 11, 10), 1, (52, 53, 52, 10, 10)]","[-0.20059, -0.22081, -0.04507, -0.22081, -0.17649]",1.9170228030016006,"[-0.24307, -0.22013, -0.07373, -0.22013, -0.15873]",0.6719923680011561,"[-0.24533, -0.26333, -0.05733, -0.25633, -0.17667]",0.18376002299919492,"[-0.33667, -0.26667, -0.13667, -0.26667, -0.14333]",0.04731779999929131,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.13333]",0.012656609000259778,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.13333]",0.012524681998911547,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.13333]",0.06496030000016617,"[-0.15464, -0.1525, 0.00323, -0.16716, -0.2133]",0.18907341900012398,"[-0.20609, -0.22184, -0.02473, -0.20492, -0.20188]",0.5503794090000156,0.9393546333179524,0.9192099294467445,0.7993317688322339,0.7621167460706828,0.7621167460706828,0.7621167460706828,0.8708496651185139,0.9590401004029551
"[(39, 39, 29, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[0.0012, -0.34475, -0.20059, -0.22081, -0.04507]",2.7374781700000312,"[0.0004, -0.34453, -0.24307, -0.22013, -0.07373]",0.9140077949996339,"[-0.00133, -0.33933, -0.24533, -0.26233, -0.05733]",0.25807327599977725,"[0.0, -0.34, -0.34, -0.26667, -0.14333]",0.05921826099984173,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.016561172000365332,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.01426356299998588,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.07868484200116654,"[0.00333, -0.35213, -0.15961, -0.16974, -0.00917]",0.26056866599901696,"[0.00241, -0.34733, -0.17024, -0.20813, -0.01798]",0.7236224759999459,0.9426949304162363,0.9300744780141041,0.8024610234662536,0.8035341174656525,0.8035341174656525,0.8035341174656525,0.9160705906728756,0.9522520484732591
"[(45, 44, 46, 10, 10), 0, (44, 45, 52, 9, 10), 2, (36, 44, 52, 8, 10), 2, (44, 36, 52, 9, 10), 3, (43, 44, 35, 8, 10), 2, (35, 43, 35, 7, 10)]","[-0.22081, -0.04507, -0.30237, -0.30213, -0.36549]",1.9404275009983394,"[-0.22013, -0.07373, -0.30093, -0.33507, -0.36933]",0.6673133210006199,"[-0.268, -0.05733, -0.34933, -0.33467, -0.40933]",0.19619524699919566,"[-0.26667, -0.15, -0.35333, -0.29333, -0.41333]",0.053365333000328974,"[-0.33333, -0.06667, -0.43333, -0.33333, -0.4]",0.012583251000251039,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.4]",0.012518129000454792,"[-0.33333, -0.06667, -0.34583, -0.33333, -0.4]",0.06881254499967326,"[-0.1668, 0.01899, -0.27701, -0.3099, -0.39581]",0.19817945800059533,"[-0.20131, -0.03228, -0.30451, -0.29268, -0.38289]",0.5663752509990445,0.9509627590498813,0.9027680447332257,0.849681705621039,0.7986228286895458,0.8574771417456133,0.853454520284657,0.8960554919680698,0.9657130454837412
"[(37, 38, 29, 9, 10), 1, (45, 37, 46, 10, 10), 0, (37, 45, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.22081, -0.20059, -0.22081, -0.04507]",2.2306197699999757,"[-0.24307, -0.22013, -0.24307, -0.22013, -0.07373]",0.7559098450001329,"[-0.24533, -0.26467, -0.24533, -0.258, -0.05733]",0.2086266029982653,"[-0.33667, -0.26667, -0.33, -0.26667, -0.13667]",0.054215677999309264,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.013532030001442763,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.013252365999505855,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.07001551299981656,"[-0.17141, -0.1647, -0.15825, -0.1677, 0.00338]",0.2262198009993881,"[-0.18187, -0.19633, -0.17787, -0.2064, -0.03413]",0.6222842349998245,0.9255736840895641,0.9034311223788948,0.7554045337194493,0.7238028874155271,0.7238028874155271,0.7238028874155271,0.8829500389790752,0.9526550042243112
"[(55, 55, 54, 13, 10), 2, (47, 55, 46, 12, 10), 2, (47, 47, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.33203, -0.33203, -0.32195, -0.05053]",1.9692164280004363,"[-0.3256, -0.33387, -0.33387, -0.3256, -0.05333]",0.6721693599993159,"[-0.33067, -0.33467, -0.33467, -0.33067, -0.05733]",0.18884312699992734,"[-0.34, -0.33333, -0.33333, -0.34, -0.06667]",0.05037106600138941,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012441736000255332,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012778007001543301,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.06741928199880931,"[-0.33729, -0.33993, -0.33006, -0.32055, -0.06715]",0.20422794300066016,"[-0.3187, -0.33141, -0.32956, -0.32929, -0.03901]",0.5139705699984916,0.9928187570713699,0.9837113536474021,0.966171672373586,0.9744341927567307,0.9744341927567307,0.9744341927567307,0.9730790300137606,0.9840456197237247
"[(39, 38, 46, 11, 10), 1, (47, 39, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[0.0012, -0.33203, -0.33203, -0.32195, -0.05053]",2.590353931998834,"[0.0004, -0.33387, -0.33387, -0.3256, -0.05333]",0.8592191030002141,"[-0.00133, -0.33467, -0.33467, -0.33067, -0.05733]",0.23060956400149735,"[0.0, -0.33333, -0.33333, -0.34, -0.06667]",0.061208002000057604,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.01384978700116335,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.013926650999565027,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.07553523499882431,"[0.00263, -0.34054, -0.33113, -0.34204, -0.04647]",0.2570591539988527,"[0.00414, -0.33547, -0.33706, -0.31959, -0.06155]",0.6550546090002172,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.9751161020939243,0.9853035676097904
"[(44, 45, 42, 9, 10), 2, (45, 44, 46, 10, 10), 0, (44, 45, 52, 9, 10), 2, (45, 44, 52, 10, 10), 0, (53, 45, 54, 11, 10), 1, (54, 53, 54, 12, 10)]","[-0.04507, -0.22081, -0.04507, -0.22081, -0.17649]",1.805703961999825,"[-0.07373, -0.22013, -0.07373, -0.22013, -0.15873]",0.6298920240005828,"[-0.05733, -0.26467, -0.05733, -0.26667, -0.17667]",0.18827495100049418,"[-0.12667, -0.26667, -0.13667, -0.26667, -0.14333]",0.0454114149997622,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.13333]",0.012446515000192448,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.13333]",0.012320308000198565,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.13333]",0.06945351799913624,"[0.00321, -0.17528, 0.00162, -0.15007, -0.20026]",0.18990239300001122,"[-0.05218, -0.2037, -0.0019, -0.20841, -0.20859]",0.5265852800002904,0.9505134664782428,0.9264516587542587,0.8404890881475502,0.8125253137087569,0.8125253137087569,0.8125253137087569,0.8767469275230836,0.9348931349625863
"[(44, 45, 52, 9, 10), 2, (36, 44, 52, 8, 10), 2, (44, 36, 52, 9, 10), 3, (45, 44, 46, 10, 10), 0, (53, 45, 54, 11, 10), 1, (54, 53, 54, 12, 10)]","[-0.04507, -0.30237, -0.30213, -0.22081, -0.17649]",1.937134515001162,"[-0.07373, -0.30093, -0.33507, -0.22013, -0.15873]",0.6633460399989417,"[-0.05733, -0.355, -0.33467, -0.26567, -0.17667]",0.20221130000027188,"[-0.13667, -0.35333, -0.32667, -0.26667, -0.14333]",0.048080470000058995,"[-0.06667, -0.36667, -0.33333, -0.33333, -0.13333]",0.012554909000755288,"[-0.06667, -0.43333, -0.33333, -0.33333, -0.13333]",0.01264288300080807,"[-0.06667, -0.34583, -0.33333, -0.33333, -0.13333]",0.07537754900113214,"[0.00108, -0.25867, -0.30604, -0.1665, -0.19408]",0.20661627200024668,"[-0.0251, -0.30174, -0.31095, -0.2052, -0.19916]",0.547434856000109,0.9472696387268208,0.9134586218910283,0.8640201375202932,0.8414991088353129,0.7965483546392411,0.8506166525344943,0.9043849854886796,0.9607159192547413
"[(3, 3, 35, 3, 10), 2, (4, 3, 29, 4, 10), 3, (5, 4, 19, 5, 10), 2, (13, 5, 29, 6, 10), 2, (21, 13, 19, 7, 10), 2, (29, 21, 29, 8, 10)]","[0.00072, -0.00016, -0.00296, -0.01616, -0.09275]",4.2068678670002555,"[0.0, -0.0016, -0.0016, -0.01613, -0.088]",1.3403978579990508,"[0.0, 0.0, -0.00133, -0.01067, -0.088]",0.3371500939992984,"[0.0, 0.0, 0.0, -0.00667, -0.09]",0.07806294600050023,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.016835155998705886,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.016721813999538426,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.09524102499926812,"[0.00114, -0.00164, -0.00149, -0.01522, -0.09024]",0.36146562900103163,"[-0.0003, -0.00186, -0.00509, -0.01761, -0.09373]",1.0089250029996037,0.9941899870912364,0.9916406115654314,0.988438847375802,0.9655286785863959,0.9655286785863959,0.9655286785863959,0.9961738727151335,0.9962035872194925
"[(47, 47, 54, 12, 10), 2, (39, 47, 29, 11, 10), 1, (47, 39, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, 0.0012, -0.33203, -0.32195, -0.05053]",2.64752101600061,"[-0.33387, 0.0004, -0.33387, -0.3256, -0.05333]",0.8644222019993322,"[-0.33467, -0.00133, -0.33467, -0.33067, -0.05733]",0.23020714900121675,"[-0.33333, 0.0, -0.33333, -0.34, -0.06667]",0.056469285000275704,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.013719804001084412,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.016562274999159854,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.0756372369996825,"[-0.33348, 0.00697, -0.33131, -0.29775, -0.03996]",0.25278770200020517,"[-0.33559, -0.00997, -0.33245, -0.33246, -0.04075]",0.693168035000781,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.969724624279788,0.9792717764871179
"[(55, 55, 46, 13, 10), 2, (47, 55, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (38, 39, 46, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.32195, -0.33203, 0.0012, -0.34475, -0.12197]",2.705534627000816,"[-0.3256, -0.33387, 0.0004, -0.34453, -0.09373]",0.890137964999667,"[-0.33067, -0.33467, -0.00133, -0.341, -0.09067]",0.23615659899951424,"[-0.34, -0.33333, 0.0, -0.34, -0.08333]",0.06041905299935024,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.013907756001572125,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.013923255000918289,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.07565095199970528,"[-0.34022, -0.328, -0.0013, -0.34199, -0.13898]",0.2520600470015779,"[-0.32769, -0.33538, 0.00885, -0.34598, -0.14327]",0.7030934109989175,0.9680842104123993,0.9632039166486431,0.951982495379289,0.9355684394104876,0.9355684394104876,0.9355684394104876,0.9714246281738977,0.9735922478237924
