History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(4, 12, 19, 4, 10), 2, (5, 4, 29, 5, 10), 2, (6, 5, 19, 6, 10), 2, (14, 6, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10)]","[0.12704, 0.18384, 0.13904, 0.13227, 0.02555]",0.7621396489994368,"[0.1912, 0.23573, 0.13267, 0.14973, -0.01507]",0.7798417109952425,"[0.28, 0.29467, 0.11067, 0.144, -0.06067]",0.24471310800436186,"[0.36, 0.36667, 0.07333, 0.1, -0.33]",0.06343187399761518,"[0.46667, 0.33333, 0.0, 0.0, 0.06667]",0.014066833995457273,"[0.46667, 0.33333, 0.0, 0.0, -0.23333]",0.013859063998097554,"[0.46667, 0.33333, 0.0, 0.0, -0.23333]",0.04880514999968,"[0.25121, 0.2146, 0.11515, 0.05245, -0.08332]",0.14552738399652299,"[0.16934, 0.23239, 0.15062, 0.08603, -0.06659]",0.31966162100434303,0.8950923584766105,0.7653289837346758,0.4762250841248695,0.5306731870274191,0.4505205578231338,0.4505205578231338,0.7903604048014784,0.8634880678292187
"[(5, 4, 29, 5, 10), 2, (6, 5, 19, 6, 10), 2, (14, 6, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.18384, 0.13904, 0.13227, 0.02555, -0.09296]",0.7754217909969157,"[0.23573, 0.13267, 0.14973, -0.01507, -0.14007]",0.7932179700001143,"[0.29467, 0.11067, 0.144, -0.07867, -0.12567]",0.2444554540052195,"[0.36667, 0.07333, 0.1, -0.05, -0.15667]",0.060731078003300354,"[0.33333, 0.0, 0.0, -0.53333, -0.53333]",0.013913135000620969,"[0.33333, 0.0, 0.0, -0.2, -0.13333]",0.01391482899634866,"[0.33333, 0.0, 0.0, -0.23333, -0.31667]",0.05055750600149622,"[0.30908, 0.15872, 0.11331, -0.06928, -0.18539]",0.14196973999787588,"[0.22718, 0.14168, 0.12332, -0.04798, -0.1677]",0.32004114399751415,0.9070797579910599,0.8226673634098901,0.7536447369650894,0.15928057154898578,0.6263737261647677,0.5306390606633312,0.7939421337342347,0.8727298336215434
"[(6, 5, 19, 6, 10), 2, (14, 6, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.13904, 0.13227, 0.02555, -0.09296, -0.14048]",0.7708305699998164,"[0.13267, 0.14973, -0.01507, -0.14007, -0.192]",0.8007257510034833,"[0.11067, 0.144, -0.03367, -0.15567, -0.198]",0.24186040600034175,"[0.07333, 0.1, 0.02, -0.18333, -0.41667]",0.05964265600050567,"[0.0, 0.0, -0.26667, -0.06667, 0.3]",0.013711116997001227,"[0.0, 0.0, 0.03333, -0.66667, -0.43333]",0.013895663003495429,"[0.0, 0.0, -0.23333, -0.31667, -0.175]",0.05073873700166587,"[0.17638, 0.05483, -0.09456, -0.17067, -0.16735]",0.1493447329994524,"[0.14368, 0.09898, -0.03433, -0.13747, -0.17238]",0.32272788300178945,0.9073374711655245,0.8791149683583612,0.6648925312306513,0.370581818859671,0.24850790963909686,0.5597101474596535,0.8109944369204969,0.9018030155758334
"[(14, 6, 29, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (31, 39, 29, 10, 10)]","[0.13227, 0.02555, -0.09296, -0.14048, -0.09688]",0.7505070409970358,"[0.14973, -0.01507, -0.14007, -0.192, -0.13213]",0.7684474699999555,"[0.144, -0.06067, -0.23467, -0.198, -0.197]",0.2512246000042069,"[0.1, -0.16, -0.16, -0.23667, -0.20667]",0.0766713049961254,"[0.0, 0.06667, 0.2, -0.43333, -0.56667]",0.016314780004904605,"[0.0, -0.23333, -0.4, -0.33333, -0.4]",0.01617065000027651,"[0.0, -0.23333, -0.31667, -0.175, -0.32083]",0.05187372500222409,"[0.06416, -0.11461, -0.19191, -0.16852, -0.23562]",0.15442963000532473,"[0.08985, -0.04167, -0.11356, -0.20341, -0.1272]",0.31129416699695867,0.8995568506567023,0.7736546604190844,0.7232535519649801,0.282821905399363,0.3796567222496885,0.5179398322045266,0.7399280642783617,0.8794707914030794
"[(15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (31, 39, 29, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.02555, -0.09296, -0.14048, -0.09688, -0.14048]",0.7508716750016902,"[-0.01507, -0.14007, -0.192, -0.13213, -0.192]",0.7850985309996759,"[-0.06367, -0.12367, -0.25967, -0.13933, -0.25033]",0.24936785700265318,"[-0.04, -0.22, -0.23, -0.26333, -0.17667]",0.06367798500286881,"[-0.23333, -0.33333, -0.36667, -0.03333, -0.16667]",0.014568475002306513,"[-0.2, -0.23333, -0.26667, -0.43333, -0.26667]",0.014667850999103393,"[-0.23333, -0.31667, -0.175, -0.32083, -0.175]",0.04838364900206216,"[-0.07941, -0.13998, -0.15811, -0.19516, -0.18171]",0.14025676700111944,"[-0.03271, -0.15545, -0.14971, -0.15826, -0.13655]",0.3239439340031822,0.8858700313239332,0.7850040884109653,0.731986210476028,0.5247592373333281,0.48083844747034665,0.5395628682979619,0.8235872375648519,0.8818508892331389
"[(4, 3, 19, 4, 10), 2, (5, 4, 29, 5, 10), 2, (6, 5, 19, 6, 10), 2, (7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (23, 15, 29, 9, 10)]","[0.12704, 0.18384, 0.13904, 0.08261, 0.02555]",0.7605048929981422,"[0.1912, 0.23573, 0.13267, 0.064, -0.01507]",0.7936439789991709,"[0.28, 0.29467, 0.11067, 0.02667, -0.03067]",0.24242640800366644,"[0.36, 0.36667, 0.07333, 0.0, -0.15]",0.06045525999797974,"[0.46667, 0.33333, 0.0, 0.0, -0.23333]",0.01378262099751737,"[0.46667, 0.33333, 0.0, 0.0, -0.2]",0.013740932998189237,"[0.46667, 0.33333, 0.0, 0.0, -0.23333]",0.05296151599759469,"[0.1996, 0.21108, 0.13413, 0.007, -0.08256]",0.14661528400029056,"[0.17387, 0.21403, 0.15351, 0.03857, -0.09308]",0.31897029500396457,0.8948455237519581,0.768767218478867,0.5974189690261102,0.4627952146760046,0.4819204535015882,0.4627952146760046,0.8288431877633846,0.8445713009126049
"[(5, 4, 29, 5, 10), 2, (6, 5, 19, 6, 10), 2, (7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.18384, 0.13904, 0.08261, 0.02555, -0.09296]",0.7624877820053371,"[0.23573, 0.13267, 0.064, -0.01507, -0.14007]",0.8060579629964195,"[0.29467, 0.11067, 0.02667, -0.09367, -0.15067]",0.25090448999981163,"[0.36667, 0.07333, 0.0, -0.15, -0.22333]",0.06192678999650525,"[0.33333, 0.0, 0.0, -0.56667, -0.46667]",0.013766600997769274,"[0.33333, 0.0, 0.0, -0.26667, -0.1]",0.01394065700151259,"[0.33333, 0.0, 0.0, -0.23333, -0.31667]",0.04668951199710136,"[0.30654, 0.16226, 0.0232, -0.10997, -0.15836]",0.14688544999808073,"[0.24223, 0.15856, 0.05235, -0.0412, -0.14699]",0.32000568699731957,0.906801169535235,0.7945697140755531,0.6601780530557215,0.17926291793595672,0.5908150115778927,0.545070318208407,0.7715081049030403,0.8771133983096611
"[(6, 5, 19, 6, 10), 2, (7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10)]","[0.13904, 0.08261, 0.02555, -0.09296, -0.14048]",0.7758017040032428,"[0.13267, 0.064, -0.01507, -0.14007, -0.192]",0.8267228029944818,"[0.11067, 0.02667, -0.00667, -0.19767, -0.15833]",0.24701271100639133,"[0.07333, 0.0, -0.12, -0.21667, -0.19333]",0.061710114001471084,"[0.0, 0.0, -0.5, -0.53333, 0.1]",0.014042579001397826,"[0.0, 0.0, -0.26667, -0.63333, -0.13333]",0.014067133997741621,"[0.0, 0.0, -0.23333, -0.31667, -0.175]",0.05179159100225661,"[0.15173, 0.03995, -0.13093, -0.17559, -0.15449]",0.1485319889980019,"[0.12558, 0.02247, -0.03956, -0.14259, -0.16393]",0.32281736099685077,0.9070581102247216,0.8574558160604229,0.7489414776889659,0.16774725631272325,0.2897184347915258,0.575127691829651,0.7953939788886945,0.8824715848188193
"[(7, 6, 29, 7, 10), 1, (15, 7, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10)]","[0.08261, 0.02555, -0.09296, -0.14048, -0.09688]",0.7726094760000706,"[0.064, -0.01507, -0.14007, -0.192, -0.13213]",0.7966685419960413,"[0.02667, -0.13867, -0.15067, -0.19233, -0.159]",0.2428104880018509,"[0.0, -0.23, -0.17333, -0.26333, -0.22333]",0.05953528499958338,"[0.0, 0.1, -0.06667, -0.2, -0.26667]",0.013837163001880981,"[0.0, -0.26667, -0.2, -0.33333, -0.33333]",0.01386143900163006,"[0.0, -0.23333, -0.31667, -0.175, -0.32083]",0.05082331500307191,"[0.00245, -0.10107, -0.14923, -0.17111, -0.18731]",0.14653972200176213,"[0.03615, -0.06225, -0.13188, -0.15682, -0.10443]",0.3147356819972629,0.8992990721244337,0.7764623829195632,0.6297445535512003,0.7616996296687728,0.5040486073464456,0.5319793494139387,0.7916123063254454,0.8790344258683488
"[(23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (39, 47, 46, 11, 10)]","[-0.09296, -0.14048, -0.09688, -0.18712, 0.06912]",0.6775191640044795,"[-0.14007, -0.192, -0.13213, -0.22387, 0.02173]",0.718823394003266,"[-0.18567, -0.212, -0.168, -0.25467, 0.004]",0.22338290000334382,"[-0.32667, -0.38333, -0.09667, -0.20667, -0.00333]",0.05927694099955261,"[-0.53333, -0.46667, -0.33333, -0.36667, 0.0]",0.01314952300162986,"[-0.16667, -0.2, -0.5, -0.16667, 0.0]",0.013183105998905376,"[-0.31667, -0.175, -0.32083, -0.15417, 0.0]",0.045215356003609486,"[-0.13442, -0.15981, -0.16769, -0.14276, 0.04288]",0.13724390699644573,"[-0.10729, -0.18198, -0.16425, -0.1991, 0.03743]",0.2983608899958199,0.8898149306847792,0.8143527343320134,0.6139499130617894,0.29888478799843454,0.5300567776315951,0.6338465589742464,0.889529507333406,0.902441733435859
"[(31, 23, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (39, 47, 46, 11, 10), 1, (39, 39, 29, 11, 10)]","[-0.14048, -0.09688, -0.18712, 0.06912, -0.18712]",0.6727358420030214,"[-0.192, -0.13213, -0.22387, 0.02173, -0.22387]",0.6929290169937303,"[-0.21633, -0.158, -0.23867, 0.01533, -0.227]",0.22172043199680047,"[-0.21, -0.20667, -0.16667, -0.02333, -0.25]",0.059196328998950776,"[-0.06667, -0.43333, -0.1, 0.0, -0.2]",0.013328760003787465,"[0.03333, -0.26667, -0.2, 0.0, -0.16667]",0.013268686001538299,"[-0.175, -0.32083, -0.15417, 0.0, -0.15417]",0.04610516499815276,"[-0.23899, -0.19994, -0.17771, 0.04876, -0.18631]",0.13070349900226574,"[-0.1537, -0.09107, -0.20088, 0.05782, -0.18552]",0.2900901969987899,0.8948583693297465,0.8558210404566603,0.8069780650418197,0.5950619155352266,0.7162742708618057,0.730059700350244,0.838641247913229,0.9743068078082928
"[(39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (39, 47, 46, 11, 10), 1, (39, 39, 29, 11, 10), 1, (47, 39, 54, 12, 10), 2, (39, 47, 46, 11, 10)]","[-0.18712, 0.06912, -0.18712, -0.18712, 0.06912]",0.6021335300029023,"[-0.22387, 0.02173, -0.22387, -0.22387, 0.02173]",0.6214764989999821,"[-0.23367, 0.006, -0.227, -0.21567, 0.01333]",0.2104172719991766,"[-0.19333, -0.01333, -0.19667, -0.21, -0.01333]",0.0550359760018182,"[-0.03333, 0.0, -0.1, -0.2, 0.0]",0.012894344996311702,"[-0.16667, 0.0, -0.06667, -0.06667, 0.0]",0.012795319002179895,"[-0.15417, 0.0, -0.15417, -0.15417, 0.0]",0.04649847299879184,"[-0.21796, 0.03152, -0.17723, -0.18023, 0.04235]",0.12367712100240169,"[-0.18323, 0.04194, -0.17946, -0.17305, 0.06482]",0.26757106999866664,0.8966600772934293,0.8792260484417274,0.8665399591638007,0.7737194725014986,0.7792349770117557,0.8734483489835079,0.9364903284924256,0.9641354109182888
"[(3, 2, 35, 3, 10), 2, (11, 3, 35, 4, 10), 3, (12, 11, 29, 5, 10), 2, (13, 12, 19, 6, 10), 2, (14, 13, 19, 7, 10), 2, (22, 14, 29, 8, 10)]","[0.01189, -0.01632, 0.2088, 0.21525, 0.13227]",0.7170664290024433,"[0.00387, -0.024, 0.22747, 0.21107, 0.14973]",0.7434672869931092,"[0.0, -0.028, 0.25333, 0.22267, 0.144]",0.23011646899976768,"[0.0, -0.04, 0.32667, 0.16, 0.1]",0.05910930599929998,"[0.0, -0.06667, 0.46667, 0.0, 0.0]",0.01302373699581949,"[0.0, -0.06667, 0.46667, 0.0, 0.0]",0.013060096003755461,"[0.0, -0.06667, 0.46667, 0.0, 0.0]",0.04778506699949503,"[0.00398, -0.02647, 0.30436, 0.22637, 0.08056]",0.13736817899916787,"[0.00498, -0.02774, 0.27151, 0.16717, 0.09772]",0.30194075400504516,0.9684921497877117,0.9446221535720285,0.8471546255197757,0.592260274654284,0.592260274654284,0.592260274654284,0.8770422699664637,0.9024288881123107
"[(11, 3, 35, 4, 10), 3, (12, 11, 29, 5, 10), 2, (13, 12, 19, 6, 10), 2, (14, 13, 19, 7, 10), 2, (22, 14, 29, 8, 10), 2, (30, 22, 29, 9, 10)]","[-0.01632, 0.2088, 0.21525, 0.13227, 0.11968]",0.7359864160025609,"[-0.024, 0.22747, 0.21107, 0.14973, 0.07453]",0.7320526570038055,"[-0.028, 0.25333, 0.22267, 0.144, 0.01167]",0.2282592360061244,"[-0.04, 0.32667, 0.16, 0.1, -0.25333]",0.05716404700069688,"[-0.06667, 0.46667, 0.0, 0.0, -0.33333]",0.01336101999913808,"[-0.06667, 0.46667, 0.0, 0.0, -0.13333]",0.013254860998131335,"[-0.06667, 0.46667, 0.0, 0.0, -0.21667]",0.045863111001381185,"[-0.01931, 0.3374, 0.1758, 0.09506, 0.04911]",0.13538718400377547,"[-0.02334, 0.23141, 0.19618, 0.11429, 0.08067]",0.30158162999578053,0.9411740087206344,0.8678156935373945,0.5560342710298463,0.34992497077260387,0.5039228450885891,0.4454829834666929,0.8251146389774147,0.9411652961679928
"[(12, 11, 29, 5, 10), 2, (13, 12, 19, 6, 10), 2, (14, 13, 19, 7, 10), 2, (22, 14, 29, 8, 10), 2, (30, 22, 29, 9, 10), 2, (22, 30, 29, 8, 10)]","[0.2088, 0.21525, 0.13227, 0.11968, 0.21349]",0.7370118190010544,"[0.22747, 0.21107, 0.14973, 0.07453, 0.19833]",0.7514230590022635,"[0.25333, 0.22267, 0.144, 0.09033, 0.22233]",0.22927354899729835,"[0.32667, 0.16, 0.1, 0.12667, 0.04]",0.05761543500557309,"[0.46667, 0.0, 0.0, -0.16667, -0.2]",0.013484713002981152,"[0.46667, 0.0, 0.0, -0.26667, 0.13333]",0.015996583002561238,"[0.46667, 0.0, 0.0, -0.21667, 0.04167]",0.046711342001799494,"[0.31061, 0.22108, 0.08723, 0.00408, 0.14094]",0.13554165299865417,"[0.25551, 0.20962, 0.12423, 0.09345, 0.14731]",0.30000884100445546,0.9393860473983093,0.9375986949255066,0.7547070819917542,0.3078158166896616,0.4020694016024936,0.41585715873598184,0.8029761147094089,0.9041748473781543
"[(22, 30, 29, 8, 10), 2, (14, 22, 29, 7, 10), 2, (15, 14, 19, 8, 10), 1, (15, 15, 29, 8, 10), 1, (14, 15, 19, 7, 10), 1, (22, 14, 29, 8, 10)]","[0.11968, 0.13227, 0.02555, 0.02555, 0.12693]",0.7884442869981285,"[0.07453, 0.14973, -0.01507, -0.01507, 0.11347]",0.8000603440013947,"[-0.00033, 0.144, -0.14167, -0.04267, 0.08]",0.24644781100505497,"[-0.05333, 0.1, -0.23, -0.02, 0.02]",0.061118885001633316,"[-0.5, 0.0, 0.03333, 0.1, 0.0]",0.013879352001822554,"[-0.16667, 0.0, -0.26667, 0.1, 0.0]",0.016322985000442713,"[-0.21667, 0.0, -0.23333, -0.23333, 0.0]",0.04815514000074472,"[0.04246, 0.0722, -0.08596, -0.10789, 0.06523]",0.14377861299726646,"[0.07466, 0.1162, -0.03953, -0.02844, 0.10502]",0.31837762299983297,0.9146733152817947,0.7516078838308269,0.6295468266771089,0.2726647857590009,0.49189293549489,0.40757320167382705,0.7664969566579485,0.8886704222814081
"[(14, 22, 29, 7, 10), 2, (15, 14, 19, 8, 10), 1, (15, 15, 29, 8, 10), 1, (14, 15, 19, 7, 10), 1, (22, 14, 29, 8, 10), 2, (23, 22, 19, 9, 10)]","[0.13227, 0.02555, 0.02555, 0.12693, 0.11968]",0.7774229950009612,"[0.14973, -0.01507, -0.01507, 0.11347, 0.07453]",0.7970809349935735,"[0.144, -0.09367, -0.03967, 0.08, 0.02333]",0.2555732760010869,"[0.1, -0.06, -0.24, 0.02, -0.04333]",0.060614308997173794,"[0.0, 0.03333, -0.5, 0.0, -0.36667]",0.014113861994701438,"[0.0, -0.26667, -0.2, 0.0, -0.4]",0.013921081001171842,"[0.0, -0.23333, -0.23333, 0.0, -0.21667]",0.048088205003296025,"[0.05412, -0.10424, -0.09566, 0.09007, 0.00082]",0.14114172699919436,"[0.12283, -0.02553, -0.05737, 0.08865, 0.06112]",0.31260199999815086,0.9146733152817947,0.8060592967554258,0.6177644003693534,0.17355714716624238,0.25843138289501477,0.40757320167382705,0.7422911286451319,0.8655165512042468
"[(15, 14, 19, 8, 10), 1, (15, 15, 29, 8, 10), 1, (14, 15, 19, 7, 10), 1, (22, 14, 29, 8, 10), 2, (23, 22, 19, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.02555, 0.02555, 0.12693, 0.11968, -0.09296]",0.7804678859974956,"[-0.01507, -0.01507, 0.11347, 0.07453, -0.14007]",0.8064692940024543,"[-0.06067, -0.03067, 0.08, 0.047, -0.20567]",0.25166627900034655,"[-0.21, -0.22, 0.02, 0.05667, -0.17333]",0.064727523997135,"[-0.2, -0.23333, 0.0, -0.4, -0.2]",0.016790021996712312,"[-0.53333, -0.2, 0.0, -0.23333, -0.13333]",0.014074699000047985,"[-0.23333, -0.23333, 0.0, -0.21667, -0.31667]",0.05121030000009341,"[-0.11189, -0.12464, 0.06519, -0.03698, -0.20855]",0.1432873820012901,"[-0.0342, -0.05464, 0.07437, 0.08768, -0.139]",0.3287688929995056,0.9016446811300985,0.803840217552119,0.5852075415041879,0.27929917285325667,0.2050340582767083,0.37417412535514316,0.6775833033945047,0.8589914284520264
"[(15, 15, 29, 8, 10), 1, (14, 15, 19, 7, 10), 1, (22, 14, 29, 8, 10), 2, (23, 22, 19, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.02555, 0.12693, 0.11968, -0.09296, -0.14048]",0.8579028040039702,"[-0.01507, 0.11347, 0.07453, -0.14007, -0.192]",0.7918421200010926,"[-0.00367, 0.08, 0.04667, -0.12567, -0.196]",0.24704104300326435,"[-0.15, 0.02, -0.09333, -0.25, -0.22333]",0.06647074299689848,"[-0.23333, 0.0, 0.13333, -0.23333, -0.26667]",0.014559106995875482,"[-0.23333, 0.0, 0.06667, -0.6, -0.3]",0.014263673998357262,"[-0.23333, 0.0, -0.21667, -0.31667, -0.175]",0.04860730899963528,"[-0.07449, 0.04201, 0.01858, -0.26025, -0.19407]",0.14498198000364937,"[-0.02899, 0.09907, 0.07984, -0.12545, -0.1485]",0.3205194600013783,0.8954572993939797,0.8748046132040002,0.6140745350459496,0.6144094548617667,0.3213281984272516,0.4437860165592742,0.7300498884052833,0.9101533438296115
"[(14, 15, 19, 7, 10), 1, (22, 14, 29, 8, 10), 2, (23, 22, 19, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 29, 11, 10)]","[0.12693, 0.11968, -0.09296, -0.14048, -0.09688]",0.7506935100027476,"[0.11347, 0.07453, -0.14007, -0.192, -0.13213]",0.7898944759945152,"[0.08, 0.065, -0.15567, -0.11867, -0.15733]",0.24730407599417958,"[0.02, -0.17333, -0.27667, -0.23667, -0.19667]",0.06710285900044255,"[0.0, -0.36667, -0.5, 0.03333, -0.06667]",0.01637132700125221,"[0.0, 0.2, -0.03333, 0.2, -0.36667]",0.013763675997324754,"[0.0, -0.21667, -0.31667, -0.175, -0.32083]",0.0478464210027596,"[0.02806, 0.0028, -0.19026, -0.15211, -0.21303]",0.13976745000400115,"[0.11123, 0.06761, -0.13372, -0.1707, -0.13827]",0.3197132489949581,0.897922094089857,0.8712815572654796,0.5666283216164212,0.25045708161573554,0.48179210409817175,0.46307129849485595,0.7588320587743885,0.9048321679872868
"[(5, 4, 19, 5, 10), 2, (6, 5, 19, 6, 10), 2, (6, 6, 29, 6, 10), 2, (7, 6, 19, 7, 10), 1, (15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10)]","[0.18384, 0.13904, 0.13904, 0.08261, 0.02555]",0.7637081909997505,"[0.23573, 0.13267, 0.13267, 0.064, -0.01507]",0.8132930630017654,"[0.29467, 0.11067, 0.11067, 0.02667, -0.00967]",0.2519687959938892,"[0.36667, 0.07333, 0.07333, 0.0, -0.06]",0.06120021800597897,"[0.33333, 0.0, 0.0, 0.0, -0.23333]",0.014428932998271193,"[0.33333, 0.0, 0.0, 0.0, -0.2]",0.014252190994739067,"[0.33333, 0.0, 0.0, 0.0, -0.23333]",0.05226891599886585,"[0.24874, 0.0752, 0.13064, -0.0032, -0.09397]",0.15427009099948918,"[0.23612, 0.14286, 0.15036, 0.03967, -0.0514]",0.3186086970017641,0.9227824307556888,0.8489092379561212,0.7349395547709918,0.5894291020420468,0.6147910990449468,0.5894291020420468,0.8063298483890716,0.884668525002929
"[(6, 5, 19, 6, 10), 2, (6, 6, 29, 6, 10), 2, (7, 6, 19, 7, 10), 1, (15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (22, 23, 29, 8, 10)]","[0.13904, 0.13904, 0.08261, 0.02555, -0.09296]",0.7670537669982878,"[0.13267, 0.13267, 0.064, -0.01507, -0.14007]",0.800134192002588,"[0.11067, 0.11067, 0.02667, -0.03967, -0.17867]",0.25026241600426147,"[0.07333, 0.07333, 0.0, -0.33, -0.34]",0.06133028199838009,"[0.0, 0.0, 0.0, -0.26667, -0.53333]",0.014196477000950836,"[0.0, 0.0, 0.0, 0.03333, -0.43333]",0.01643397400039248,"[0.0, 0.0, 0.0, -0.23333, -0.31667]",0.04883677899488248,"[0.14576, 0.16171, 0.01765, -0.09291, -0.19189]",0.1479095610047807,"[0.09832, 0.19065, 0.06251, -0.01124, -0.12175]",0.314914136994048,0.9267127023284389,0.8570889704221539,0.49638235684201837,0.36281191885754793,0.5508328253868053,0.549231664543748,0.8109272448235865,0.9070747027177206
"[(6, 6, 29, 6, 10), 2, (7, 6, 19, 7, 10), 1, (15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10)]","[0.13904, 0.08261, 0.02555, -0.09296, 0.02944]",0.767886087000079,"[0.13267, 0.064, -0.01507, -0.14007, -0.00013]",0.8008713149974938,"[0.11067, 0.02667, -0.01267, -0.19667, 0.012]",0.2450826700005564,"[0.07333, 0.0, -0.23, -0.34333, -0.07667]",0.0604272890050197,"[0.0, 0.0, -0.53333, -0.4, -0.03333]",0.013951899003586732,"[0.0, 0.0, -0.2, -0.1, -0.23333]",0.014027420002094004,"[0.0, 0.0, -0.23333, -0.31667, -0.08333]",0.04848848599795019,"[0.14654, -0.00398, -0.09003, -0.18789, -0.0302]",0.1434024770060205,"[0.12765, 0.06542, -0.01327, -0.15564, 0.02231]",0.3206186660027015,0.919916993063447,0.8565826605671406,0.5664211610041375,0.26115206013009695,0.5726140931488264,0.5584988319664375,0.7954228476833252,0.9140360547962112
"[(7, 6, 19, 7, 10), 1, (15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10), 2, (31, 30, 46, 10, 10)]","[0.08261, 0.02555, -0.09296, 0.02944, 0.21349]",0.7299941770033911,"[0.064, -0.01507, -0.14007, -0.00013, 0.19833]",0.7459403359971475,"[0.02667, -0.04567, -0.17767, 0.00433, 0.216]",0.23289683400071226,"[0.0, -0.12, -0.04667, -0.00667, -0.02333]",0.05719693900027778,"[0.0, -0.56667, -0.46667, 0.1, 0.46667]",0.013494981001713313,"[0.0, -0.2, -0.03333, 0.26667, 0.13333]",0.013240924999990966,"[0.0, -0.23333, -0.31667, -0.08333, 0.04167]",0.04610327199770836,"[0.03216, -0.14142, -0.16327, -0.06072, 0.14768]",0.146222396993835,"[0.02356, -0.01801, -0.09928, -0.02499, 0.15702]",0.3141199769961531,0.9184533944605908,0.8585160419870861,0.6692062137826649,0.1586566317786774,0.6063684305089339,0.5443018873475554,0.755491663741295,0.8797097037371675
"[(15, 7, 19, 8, 10), 1, (23, 15, 19, 9, 10), 1, (22, 23, 29, 8, 10), 1, (30, 22, 29, 9, 10), 2, (31, 30, 46, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.02555, -0.09296, 0.02944, 0.21349, -0.14048]",0.7249715759971878,"[-0.01507, -0.14007, -0.00013, 0.19833, -0.192]",0.7550524859980214,"[-0.02767, -0.17667, -0.10667, 0.20467, -0.206]",0.2511922090052394,"[-0.14, -0.20333, -0.11667, 0.05667, -0.22]",0.05686793200584361,"[-0.2, -0.36667, -0.3, 0.13333, 0.13333]",0.013117853995936457,"[-0.23333, -0.2, 0.03333, 0.13333, -0.26667]",0.013258869003038853,"[-0.23333, -0.31667, -0.08333, 0.04167, -0.175]",0.04613817700010259,"[-0.13307, -0.18917, -0.05856, 0.12073, -0.20928]",0.1345541620030417,"[-0.0347, -0.14417, -0.04474, 0.1866, -0.20428]",0.30070693000016036,0.9023535881355592,0.7977120635084731,0.6611556140718869,0.37179002127075367,0.6449628720119542,0.5520939911655571,0.7366121536118266,0.856174102210346
