History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[14, 2, 4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 16, 2, 6]","[-0.296, -0.154, -0.296, -0.287, -0.283, -0.309, -0.058]",0.09472346799998377,"[-0.313, -0.147, -0.313, -0.292, -0.299, -0.313, -0.043]",0.060902851999912855,"[-0.315, -0.161, -0.315, -0.308, -0.302, -0.332, -0.039]",0.031090889999973115,"[-0.335, -0.156, -0.335, -0.316, -0.321, -0.335, -0.032]",0.015561340999965978,"[-0.333, -0.152, -0.333, -0.328, -0.323, -0.349, -0.029]",0.007751023999958306,0.033896902513356614,0.04962862077471027,0.08174961773610939,0.09200000000000005
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[-0.263, 0.043, -0.195, -0.041, -0.292, -0.041, -0.292]",0.08239029399999254,"[-0.281, 0.034, -0.203, -0.052, -0.301, -0.052, -0.301]",0.05377247300009458,"[-0.296, 0.022, -0.228, -0.047, -0.337, -0.047, -0.337]",0.027838416999998117,"[-0.318, 0.009, -0.242, -0.072, -0.345, -0.072, -0.345]",0.01427246200000809,"[-0.339, -0.005, -0.253, -0.064, -0.403, -0.064, -0.403]",0.008457130000010693,0.029546573405388327,0.08210359310042409,0.11802542099056455,0.19272778730634568
"[50, 3, 50, 3, 51, 3, 41, 3, 40, 1, 50, 3, 51, 3, 52]","[0.043, 0.043, -0.195, -0.041, -0.263, 0.043, -0.195]",0.11078671799998574,"[0.034, 0.034, -0.203, -0.052, -0.281, 0.034, -0.203]",0.06499814000005699,"[0.022, 0.022, -0.228, -0.047, -0.296, 0.022, -0.228]",0.034009311999966485,"[0.009, 0.009, -0.242, -0.072, -0.318, 0.009, -0.242]",0.017046370999992178,"[-0.005, -0.005, -0.253, -0.064, -0.339, -0.005, -0.253]",0.008470025000065107,0.028565713714171406,0.06801470429252779,0.10895870777500986,0.1412267680009707
"[60, 0, 50, 3, 40, 1, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[-0.319, 0.043, -0.263, -0.263, -0.263, -0.041, -0.292]",0.10472148299993478,"[-0.327, 0.034, -0.281, -0.281, -0.281, -0.052, -0.301]",0.06272771500005092,"[-0.333, 0.022, -0.296, -0.296, -0.296, -0.047, -0.337]",0.03305989700004375,"[-0.336, 0.009, -0.318, -0.318, -0.318, -0.072, -0.345]",0.01652110600002743,"[-0.336, -0.005, -0.339, -0.339, -0.339, -0.064, -0.403]",0.00831003200005398,0.03631803959466978,0.07723341245859851,0.11954078801814884,0.1810276222016961
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 6]","[-0.283, -0.309, -0.283, -0.309, -0.058, -0.387, -0.058]",0.09015109699998902,"[-0.299, -0.313, -0.299, -0.313, -0.043, -0.387, -0.043]",0.053271895000079894,"[-0.302, -0.332, -0.302, -0.332, -0.039, -0.384, -0.039]",0.028315188999954444,"[-0.321, -0.335, -0.321, -0.335, -0.032, -0.384, -0.032]",0.014206988000069032,"[-0.323, -0.349, -0.323, -0.349, -0.029, -0.373, -0.029]",0.0072049719999540685,0.03152776554086891,0.05010987926547023,0.07483982896827068,0.09098351499035418
"[70, 3, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[0.025, -0.319, -0.319, 0.043, -0.195, -0.041, -0.292]",0.12014666599998236,"[0.017, -0.327, -0.327, 0.034, -0.203, -0.052, -0.301]",0.07493207400000301,"[0.009, -0.333, -0.333, 0.022, -0.228, -0.047, -0.337]",0.03777870399994754,"[0.003, -0.336, -0.336, 0.009, -0.242, -0.072, -0.345]",0.018076940000014474,"[0.0, -0.336, -0.336, -0.005, -0.253, -0.064, -0.403]",0.008583789999988767,0.023216373532487806,0.06510760324263215,0.09053728513711905,0.14043147795277244
"[70, 3, 70, 3, 60, 0, 60, 0, 50, 3, 40, 1, 41, 3, 42]","[0.025, 0.025, -0.319, -0.319, 0.043, -0.263, -0.041]",0.15319010099995012,"[0.017, 0.017, -0.327, -0.327, 0.034, -0.281, -0.052]",0.0894343720000279,"[0.009, 0.009, -0.333, -0.333, 0.022, -0.296, -0.047]",0.047611665999966135,"[0.003, 0.003, -0.336, -0.336, 0.009, -0.318, -0.072]",0.021225396000090768,"[0.0, 0.0, -0.336, -0.336, -0.005, -0.339, -0.064]",0.009829227000068386,0.027964262908219135,0.0496990945591567,0.08178019320104349,0.10216163663528498
"[31, 2, 32, 3, 22, 2, 32, 3, 31, 2, 32, 3, 31, 2, 21]","[-0.292, -0.229, -0.232, -0.229, -0.292, -0.229, -0.292]",0.09158043100001123,"[-0.301, -0.248, -0.237, -0.248, -0.301, -0.248, -0.301]",0.05607589099997767,"[-0.337, -0.254, -0.248, -0.254, -0.337, -0.254, -0.337]",0.03082009900003868,"[-0.345, -0.28, -0.254, -0.28, -0.345, -0.28, -0.345]",0.017989263999993454,"[-0.403, -0.283, -0.259, -0.283, -0.403, -0.283, -0.403]",0.008798225999953502,0.0367559518989782,0.09058697478114615,0.12928263611173776,0.21549941995281569
"[41, 3, 31, 2, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.041, -0.292, -0.041, -0.292, -0.229, -0.232, -0.12]",0.0963934070000505,"[-0.052, -0.301, -0.052, -0.301, -0.248, -0.237, -0.118]",0.05359905499994966,"[-0.047, -0.337, -0.047, -0.337, -0.254, -0.248, -0.119]",0.025471229000004314,"[-0.072, -0.345, -0.072, -0.345, -0.28, -0.254, -0.105]",0.013502114999937476,"[-0.064, -0.403, -0.064, -0.403, -0.283, -0.259, -0.109]",0.009766607000074146,0.028178005607210732,0.07073895673530962,0.10416333327999829,0.17165663401103964
"[50, 3, 40, 1, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[0.043, -0.263, -0.263, 0.043, -0.195, -0.041, -0.292]",0.10167153300005793,"[0.034, -0.281, -0.281, 0.034, -0.203, -0.052, -0.301]",0.060017135999942184,"[0.022, -0.296, -0.296, 0.022, -0.228, -0.047, -0.337]",0.03225910200001181,"[0.009, -0.318, -0.318, 0.009, -0.242, -0.072, -0.345]",0.0161994479999521,"[-0.005, -0.339, -0.339, -0.005, -0.253, -0.064, -0.403]",0.008106938000082664,0.032802438933713464,0.07880355321938218,0.1197539143410352,0.17992776328293533
"[70, 3, 60, 0, 60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[0.025, -0.319, -0.319, -0.319, -0.319, 0.043, -0.195]",0.14236735600002248,"[0.017, -0.327, -0.327, -0.327, -0.327, 0.034, -0.203]",0.08494293400008246,"[0.009, -0.333, -0.333, -0.333, -0.333, 0.022, -0.228]",0.04276617999994414,"[0.003, -0.336, -0.336, -0.336, -0.336, 0.009, -0.242]",0.020334862000026988,"[0.0, -0.336, -0.336, -0.336, -0.336, -0.005, -0.253]",0.00940301899993301,0.021563858652847837,0.05069516742254632,0.07074602462329597,0.08630758946929291
"[25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 4, 1, 3, 2, 13]","[-0.283, -0.309, -0.283, -0.287, -0.296, -0.154, -0.253]",0.09025661800001217,"[-0.299, -0.313, -0.299, -0.292, -0.313, -0.147, -0.268]",0.06345589200009272,"[-0.302, -0.332, -0.302, -0.308, -0.315, -0.161, -0.276]",0.029791783000064243,"[-0.321, -0.335, -0.321, -0.316, -0.335, -0.156, -0.29]",0.015011370000024726,"[-0.323, -0.349, -0.323, -0.328, -0.333, -0.152, -0.312]",0.007608214000015323,0.03340658617698016,0.051293274412928684,0.08543418519538891,0.10646595700034828
"[70, 3, 71, 1, 70, 3, 60, 0, 50, 3, 40, 1, 41, 3, 42]","[0.025, -0.346, 0.025, -0.319, 0.043, -0.263, -0.041]",0.15750477400001728,"[0.017, -0.348, 0.017, -0.327, 0.034, -0.281, -0.052]",0.10252492799997981,"[0.009, -0.341, 0.009, -0.333, 0.022, -0.296, -0.047]",0.05235513999991781,"[0.003, -0.343, 0.003, -0.336, 0.009, -0.318, -0.072]",0.022218685999973786,"[0.0, -0.336, 0.0, -0.336, -0.005, -0.339, -0.064]",0.010395868000045994,0.026870057685088815,0.04794788837894739,0.080049984384758,0.10123240587875011
"[50, 3, 51, 3, 50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 42]","[0.043, -0.195, 0.043, -0.263, -0.041, -0.292, -0.041]",0.10624864299995807,"[0.034, -0.203, 0.034, -0.281, -0.052, -0.301, -0.052]",0.06436246700002357,"[0.022, -0.228, 0.022, -0.296, -0.047, -0.337, -0.047]",0.032935210999994524,"[0.009, -0.242, 0.009, -0.318, -0.072, -0.345, -0.072]",0.019439026999975795,"[-0.005, -0.253, -0.005, -0.339, -0.064, -0.403, -0.064]",0.008622772999956396,0.029546573405388323,0.07181225522151495,0.11080162453682706,0.1647027625754954
"[50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[0.043, -0.263, -0.041, -0.292, -0.229, -0.232, -0.12]",0.10405112499995539,"[0.034, -0.281, -0.052, -0.301, -0.248, -0.237, -0.118]",0.06488001699995039,"[0.022, -0.296, -0.047, -0.337, -0.254, -0.248, -0.119]",0.04052055100009966,"[0.009, -0.318, -0.072, -0.345, -0.28, -0.254, -0.105]",0.0162487920000558,"[-0.005, -0.339, -0.064, -0.403, -0.283, -0.259, -0.109]",0.008061730999997962,0.03157530680769389,0.06688049042882387,0.10611785900591851,0.15714961024450555
"[70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[0.018, -0.326, 0.034, -0.203, -0.052, -0.301]",0.039121735000094304,"[0.009, -0.333, 0.022, -0.228, -0.047, -0.337]",0.023923720999960096,"[0.003, -0.336, 0.009, -0.242, -0.072, -0.345]",0.01227665600004002,"[0.0, -0.336, -0.005, -0.253, -0.064, -0.403]",0.006293555999945966,"[0.0, -0.333, -0.013, -0.307, -0.04, -0.413]",0.003531311000074311,0.04711687595755901,0.06933253204665178,0.12244590642402059,0.1615116094898444
"[60, 0, 50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.319, 0.043, -0.263, 0.043, -0.263, -0.041, -0.292]",0.15936880100002782,"[-0.327, 0.034, -0.281, 0.034, -0.281, -0.052, -0.301]",0.07434897199993884,"[-0.333, 0.022, -0.296, 0.022, -0.296, -0.047, -0.337]",0.052552633999994214,"[-0.336, 0.009, -0.318, 0.009, -0.318, -0.072, -0.345]",0.020996523000007983,"[-0.336, -0.005, -0.339, -0.005, -0.339, -0.064, -0.403]",0.008707184000058987,0.032802438933713464,0.07291776189653656,0.11144954015158608,0.17116950663012384
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 6]","[-0.12, -0.287, -0.296, -0.309, -0.283, -0.309, -0.058]",0.10340894900002695,"[-0.118, -0.292, -0.313, -0.313, -0.299, -0.313, -0.043]",0.06416683700001613,"[-0.119, -0.308, -0.315, -0.332, -0.302, -0.332, -0.039]",0.03351747199997135,"[-0.105, -0.316, -0.335, -0.335, -0.321, -0.335, -0.032]",0.01649619900001653,"[-0.109, -0.328, -0.333, -0.349, -0.323, -0.349, -0.029]",0.008714677000057236,0.02882707061079917,0.05082322303829229,0.07783957862167555,0.09387225362161071
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[-0.263, 0.043, -0.195, -0.041, -0.292, -0.229, -0.292]",0.08573776800005817,"[-0.281, 0.034, -0.203, -0.052, -0.301, -0.248, -0.301]",0.053242178999994394,"[-0.296, 0.022, -0.228, -0.047, -0.337, -0.254, -0.337]",0.02873320000003332,"[-0.318, 0.009, -0.242, -0.072, -0.345, -0.28, -0.345]",0.01527709300000879,"[-0.339, -0.005, -0.253, -0.064, -0.403, -0.283, -0.403]",0.0074338749999469655,0.03336165463522456,0.085615419172016,0.12477980605851252,0.1988240428117284
"[40, 1, 50, 3, 51, 3, 41, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.263, 0.043, -0.195, -0.041, -0.263, 0.043, -0.195]",0.10115253100002519,"[-0.281, 0.034, -0.203, -0.052, -0.281, 0.034, -0.203]",0.06337292500006697,"[-0.296, 0.022, -0.228, -0.047, -0.296, 0.022, -0.228]",0.03495279700007359,"[-0.318, 0.009, -0.242, -0.072, -0.318, 0.009, -0.242]",0.01627201500002684,"[-0.339, -0.005, -0.253, -0.064, -0.339, -0.005, -0.253]",0.008108741000000919,0.032542280190545975,0.0726223106214612,0.11722201158485548,0.15302614155757832
"[12, 1, 22, 2, 32, 3, 22, 2, 12, 1, 22, 2, 12, 1, 13]","[-0.285, -0.232, -0.229, -0.232, -0.285, -0.232, -0.285]",0.06334967199995845,"[-0.308, -0.237, -0.248, -0.237, -0.308, -0.237, -0.308]",0.038429373999974814,"[-0.317, -0.248, -0.254, -0.248, -0.317, -0.248, -0.317]",0.02187922299992806,"[-0.348, -0.254, -0.28, -0.254, -0.348, -0.254, -0.348]",0.011890745999949104,"[-0.352, -0.259, -0.283, -0.259, -0.352, -0.259, -0.352]",0.006556664999948225,0.04497777228809806,0.06682065548915249,0.12633289357883007,0.13627178724886527
"[14, 2, 4, 1, 3, 2, 4, 1, 3, 2, 3, 2, 4, 1, 5]","[-0.296, -0.154, -0.253, -0.154, -0.253, -0.253, -0.154]",0.060102937999999995,"[-0.313, -0.147, -0.268, -0.147, -0.268, -0.268, -0.147]",0.03787140899999031,"[-0.315, -0.161, -0.276, -0.161, -0.276, -0.276, -0.161]",0.021180902000082824,"[-0.335, -0.156, -0.29, -0.156, -0.29, -0.29, -0.156]",0.011307513000019753,"[-0.333, -0.152, -0.312, -0.152, -0.312, -0.312, -0.152]",0.006225698999969609,0.033331666624997945,0.045771169965383274,0.07509993342207434,0.1087382177525455
"[40, 1, 41, 3, 31, 2, 32, 3, 33, 0, 32, 3, 31, 2, 21]","[-0.263, -0.041, -0.292, -0.229, -0.253, -0.229, -0.292]",0.07311686000002737,"[-0.281, -0.052, -0.301, -0.248, -0.261, -0.248, -0.301]",0.045875872999999956,"[-0.296, -0.047, -0.337, -0.254, -0.294, -0.254, -0.337]",0.025403912000001583,"[-0.318, -0.072, -0.345, -0.28, -0.303, -0.28, -0.345]",0.013361769000084678,"[-0.339, -0.064, -0.403, -0.283, -0.355, -0.283, -0.403]",0.007059855999955289,0.03732291521304305,0.09003332716277902,0.13155227098001768,0.21721648187925338
"[54, 1, 64, 0, 63, 2, 64, 0, 63, 2, 64, 0, 74, 0, 84]","[-0.275, -0.219, -0.041, -0.219, -0.041, -0.219, -0.054]",0.10055506000003334,"[-0.29, -0.208, -0.047, -0.208, -0.047, -0.208, -0.045]",0.06255463799993777,"[-0.273, -0.257, -0.037, -0.257, -0.037, -0.257, -0.025]",0.03265929800011236,"[-0.34, -0.241, -0.07, -0.241, -0.07, -0.241, -0.047]",0.01656707299991922,"[-0.315, -0.301, -0.045, -0.301, -0.045, -0.301, -0.032]",0.008376407000014297,0.027221315177632387,0.07217340230306453,0.08606973916540005,0.14929166085217216
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.043, -0.263, 0.043, -0.263, 0.043, -0.195, -0.041]",0.11481062099994688,"[0.034, -0.281, 0.034, -0.281, 0.034, -0.203, -0.052]",0.06854126300004282,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.228, -0.047]",0.03616894800006776,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.242, -0.072]",0.018160679000061464,"[-0.005, -0.339, -0.005, -0.339, -0.005, -0.253, -0.064]",0.008855403999973532,0.032802438933713464,0.06801470429252778,0.11264102272262977,0.14952257354660534
"[81, 0, 80, 3, 70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[-0.008, -0.317, 0.025, -0.319, 0.043, -0.195, -0.041]",0.14964229899999282,"[-0.009, -0.324, 0.017, -0.327, 0.034, -0.203, -0.052]",0.0882042339999316,"[-0.012, -0.33, 0.009, -0.333, 0.022, -0.228, -0.047]",0.04400109599998814,"[-0.003, -0.333, 0.003, -0.336, 0.009, -0.242, -0.072]",0.020676177999916945,"[0.0, -0.333, 0.0, -0.336, -0.005, -0.253, -0.064]",0.009600172999967072,0.021071307505705482,0.04693612681080535,0.07334848328356898,0.08620324819866128
"[60, 0, 60, 0, 50, 3, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.319, -0.319, 0.043, 0.043, -0.195, -0.041, -0.292]",0.1118050250000806,"[-0.327, -0.327, 0.034, 0.034, -0.203, -0.052, -0.301]",0.06722628599993641,"[-0.333, -0.333, 0.022, 0.022, -0.228, -0.047, -0.337]",0.03554146099997979,"[-0.336, -0.336, 0.009, 0.009, -0.242, -0.072, -0.345]",0.017266647000042212,"[-0.336, -0.336, -0.005, -0.005, -0.253, -0.064, -0.403]",0.00848611499998242,0.023579652245103194,0.0665131565932636,0.09417536832951597,0.14628738838327796
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 28]","[-0.296, -0.309, -0.283, -0.309, -0.058, -0.387, -0.238]",0.07601293899995198,"[-0.313, -0.313, -0.299, -0.313, -0.043, -0.387, -0.235]",0.04757894500005477,"[-0.315, -0.332, -0.302, -0.332, -0.039, -0.384, -0.231]",0.0281928979999293,"[-0.335, -0.335, -0.321, -0.335, -0.032, -0.384, -0.227]",0.01609515999996347,"[-0.333, -0.349, -0.323, -0.349, -0.029, -0.373, -0.224]",0.006707920999929229,0.028478061731796307,0.04689349635077345,0.07157513534740963,0.08603487664894977
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 33, 0, 43, 3, 44]","[0.043, -0.195, -0.041, -0.292, -0.229, -0.253, -0.231]",0.07623306600009983,"[0.034, -0.203, -0.052, -0.301, -0.248, -0.261, -0.258]",0.048151567999980216,"[0.022, -0.228, -0.047, -0.337, -0.254, -0.294, -0.27]",0.026262976999987586,"[0.009, -0.242, -0.072, -0.345, -0.28, -0.303, -0.301]",0.013566966999974284,"[-0.005, -0.253, -0.064, -0.403, -0.283, -0.355, -0.317]",0.0071285770000031334,0.03874274125562103,0.08612781200053791,0.13090454537562854,0.19807574308834486
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.043, -0.263, 0.043, -0.263, 0.043, -0.195, -0.041]",0.11020868499997505,"[0.034, -0.281, 0.034, -0.281, 0.034, -0.203, -0.052]",0.06859709900004418,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.228, -0.047]",0.036731992999989416,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.242, -0.072]",0.01812869800005501,"[-0.005, -0.339, -0.005, -0.339, -0.005, -0.253, -0.064]",0.008982123000009778,0.032802438933713464,0.06801470429252778,0.11264102272262977,0.14952257354660534
"[60, 0, 70, 3, 70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[-0.319, 0.025, 0.025, -0.319, 0.043, -0.195, -0.041]",0.14211697200005347,"[-0.327, 0.017, 0.017, -0.327, 0.034, -0.203, -0.052]",0.08635011600006237,"[-0.333, 0.009, 0.009, -0.333, 0.022, -0.228, -0.047]",0.04349470800002564,"[-0.336, 0.003, 0.003, -0.336, 0.009, -0.242, -0.072]",0.020565698000041266,"[-0.336, 0.0, 0.0, -0.336, -0.005, -0.253, -0.064]",0.009641209999927014,0.02284731931759173,0.04969909455915671,0.07662897624267206,0.08958236433584459
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 3, 2, 13]","[-0.229, -0.232, -0.12, -0.287, -0.296, -0.154, -0.253]",0.08001364900007957,"[-0.248, -0.237, -0.118, -0.292, -0.313, -0.147, -0.268]",0.05035490700004175,"[-0.254, -0.248, -0.119, -0.308, -0.315, -0.161, -0.276]",0.027659528999947725,"[-0.28, -0.254, -0.105, -0.316, -0.335, -0.156, -0.29]",0.01686051900003349,"[-0.283, -0.259, -0.109, -0.328, -0.333, -0.152, -0.312]",0.007532451000088258,0.03127299154222379,0.047560487802376476,0.0839344982709732,0.10149384217774003
"[40, 1, 40, 1, 50, 3, 50, 3, 50, 3, 40, 1, 41, 3, 42]","[-0.263, -0.263, 0.043, 0.043, 0.043, -0.263, -0.041]",0.11520709100000204,"[-0.281, -0.281, 0.034, 0.034, 0.034, -0.281, -0.052]",0.0741956909999999,"[-0.296, -0.296, 0.022, 0.022, 0.022, -0.296, -0.047]",0.037860948999991706,"[-0.318, -0.318, 0.009, 0.009, 0.009, -0.318, -0.072]",0.018809786000019812,"[-0.339, -0.339, -0.005, -0.005, -0.005, -0.339, -0.064]",0.009264336999990519,0.03655133376499415,0.06801470429252776,0.11620671237067158,0.15738170160472914
"[70, 3, 60, 0, 70, 3, 70, 3, 60, 0, 50, 3, 51, 3, 52]","[0.025, -0.319, 0.025, 0.025, -0.319, 0.043, -0.195]",0.16373075299998163,"[0.017, -0.327, 0.017, 0.017, -0.327, 0.034, -0.203]",0.1001688500000455,"[0.009, -0.333, 0.009, 0.009, -0.333, 0.022, -0.228]",0.04829878600003212,"[0.003, -0.336, 0.003, 0.003, -0.336, 0.009, -0.242]",0.022428732999969725,"[0.0, -0.336, 0.0, 0.0, -0.336, -0.005, -0.253]",0.010242117999951006,0.02156385865284783,0.051865209919559764,0.07345066371381541,0.09011659114724657
"[14, 2, 15, 1, 25, 3, 24, 3, 25, 3, 24, 3, 23, 2, 13]","[-0.296, -0.309, -0.283, -0.287, -0.283, -0.287, -0.12]",0.10351121299993338,"[-0.313, -0.313, -0.299, -0.292, -0.299, -0.292, -0.118]",0.06423878400005378,"[-0.315, -0.332, -0.302, -0.308, -0.302, -0.308, -0.119]",0.03417313300008118,"[-0.335, -0.335, -0.321, -0.316, -0.321, -0.316, -0.105]",0.016927895999970133,"[-0.333, -0.349, -0.323, -0.328, -0.323, -0.328, -0.109]",0.00838737799995215,0.029512709126747437,0.04994997497496875,0.08361817984146756,0.09824459272652115
"[50, 3, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[0.043, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195]",0.11891943399996308,"[0.034, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.08078206200002569,"[0.022, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.03876646300000175,"[0.009, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.018996710000010353,"[-0.005, -0.005, -0.339, -0.005, -0.339, -0.005, -0.253]",0.009325373000024229,0.032186953878862175,0.07092954250522131,0.11350330391667018,0.1553447778330511
"[50, 3, 50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.043, 0.043, -0.195, -0.041, -0.292, -0.041, -0.292]",0.09364548899998226,"[0.034, 0.034, -0.203, -0.052, -0.301, -0.052, -0.301]",0.05551270499995553,"[0.022, 0.022, -0.228, -0.047, -0.337, -0.047, -0.337]",0.029785101000015857,"[0.009, 0.009, -0.242, -0.072, -0.345, -0.072, -0.345]",0.015193325000041114,"[-0.005, -0.005, -0.253, -0.064, -0.403, -0.064, -0.403]",0.007730375000051026,0.025099800796022267,0.07805767098754617,0.10982258419833325,0.18349931879982556
"[33, 0, 32, 3, 22, 2, 12, 1, 22, 2, 12, 1, 11, 2, 21]","[-0.253, -0.229, -0.232, -0.285, -0.232, -0.285, -0.117]",0.05794286299999385,"[-0.261, -0.248, -0.237, -0.308, -0.237, -0.308, -0.115]",0.03721914499999457,"[-0.294, -0.254, -0.248, -0.317, -0.248, -0.317, -0.116]",0.021229925000056937,"[-0.303, -0.28, -0.254, -0.348, -0.254, -0.348, -0.105]",0.012051119000034305,"[-0.355, -0.283, -0.259, -0.352, -0.259, -0.352, -0.109]",0.00671497400003318,0.03920459156782533,0.06976388750635963,0.11895797577295943,0.15433729296576376
"[70, 3, 71, 1, 72, 2, 62, 1, 61]","[0.003, -0.338, 0.036, -0.381]",0.004529198999989603,"[0.0, -0.336, 0.059, -0.389]",0.002954289000058452,"[0.0, -0.333, -0.013, -0.413]",0.0017861989999801153,"[0.0, -0.333, 0.0, -0.4]",0.001162449000048582,"[0.0, -0.333, 0.0, -0.4]",0.001152890999946976,0.024617067250182343,0.05881326381013043,0.04112177038990419,0.04112177038990419
"[63, 2, 64, 0, 54, 1, 64, 0, 63, 2, 53, 0, 43, 3, 44]","[-0.041, -0.219, -0.275, -0.219, -0.041, 0.267, -0.231]",0.08930937499997071,"[-0.047, -0.208, -0.29, -0.208, -0.047, 0.255, -0.258]",0.05484438099995259,"[-0.037, -0.257, -0.273, -0.257, -0.037, 0.315, -0.27]",0.032460181999908855,"[-0.07, -0.241, -0.34, -0.241, -0.07, 0.301, -0.301]",0.01503138799989756,"[-0.045, -0.301, -0.315, -0.301, -0.045, 0.379, -0.317]",0.007701550999968276,0.03757658845611186,0.0821522975941635,0.11371455491712569,0.187136313953225
"[40, 1, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 42]","[-0.263, -0.263, 0.043, -0.195, -0.041, -0.292, -0.041]",0.09548420699991311,"[-0.281, -0.281, 0.034, -0.203, -0.052, -0.301, -0.052]",0.05945358099995701,"[-0.296, -0.296, 0.022, -0.228, -0.047, -0.337, -0.047]",0.029876955000077032,"[-0.318, -0.318, 0.009, -0.242, -0.072, -0.345, -0.072]",0.01540980300001138,"[-0.339, -0.339, -0.005, -0.253, -0.064, -0.403, -0.064]",0.008581424999988485,0.03340658617698015,0.07619055059520176,0.11893695809125099,0.1749256985122541
"[73, 3, 74, 0, 73, 3, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[-0.206, -0.054, -0.206, -0.041, -0.219, -0.041, 0.267]",0.10848751900005027,"[-0.194, -0.045, -0.194, -0.047, -0.208, -0.047, 0.255]",0.06588191199989524,"[-0.244, -0.025, -0.244, -0.037, -0.257, -0.037, 0.315]",0.034243685999967965,"[-0.227, -0.047, -0.227, -0.07, -0.241, -0.07, 0.301]",0.017175463999933527,"[-0.293, -0.032, -0.293, -0.045, -0.301, -0.045, 0.379]",0.00861159199996564,0.02657066051117284,0.08665448632355972,0.06521502894272148,0.1868742892963074
