History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[6, 6], [8, 0], [1, 8], [9, 6]], [3, 3, 0, 0], [[4, 6], [7, 1], [1, 7], [9, 4]], [1, 4, 0, 3], [[6, 6], [7, 1], [1, 6], [7, 4]], [3, 4, 4, 0], [[5, 5], [7, 1], [1, 6], [8, 3]], [4, 4, 4, 2], [[5, 5], [7, 1], [1, 6], [8, 5]], [4, 4, 4, 0], [[5, 5], [7, 1], [1, 6], [9, 4]], [4, 4, 4, 3], [[5, 5], [7, 1], [1, 6], [7, 4]], [4, 4, 4, 1], [[5, 5], [7, 1], [1, 6], [9, 4]], [4, 4, 4, 3], [[5, 5], [7, 1], [1, 6], [8, 5]], [4, 4, 4, 0], [[5, 5], [7, 1], [1, 6], [9, 4]], [4, 4, 4, 3], [[5, 5], [7, 1], [1, 6], [8, 5]], [4, 4, 4, 0], [[5, 5], [7, 1], [1, 6], [7, 4]], [4, 4, 4, 1], [[5, 5], [7, 1], [1, 6], [8, 5]]]","[0.38525, 0.36275, 0.1485, 0.5745, 0.5545, 0.5745, 0.5745, 0.5745, 0.5545, 0.11375, 0.09, 0.11375]","[[[[None, None, None, None, 1], [None, None, None, None, None], [1, 1, 2, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, None]], [5, None]], [[[1, 1, 3, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, 1, 1, None]], [5, None]], [[[None, None, None, None, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, None]], 'no_drones']",39.76335365604609,0.7272727272727273,0.7179487179487181,"[0.32576, 0.35968, 0.36028, 0.36229, 0.43796, 0.43516, 0.43796, 0.43796, 0.02362, 0.01996, 0.02362, 0.01996, 0.02362]","[[[[1, 1, 3, None, 1], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, None, None]], [5, None]], [[[1, None, 3, 1, None], [1, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, 1, None, None]], [5, None]], 'no_drones']",448.03057839535177,0.8181818181818181,0.7692307692307693
"[[[3, 7], [7, 7], [0, 5], [1, 9]], [1, 2, 1, 2], [[4, 8], [8, 8], [2, 5], [2, 9]], [4, 4, 3, 3], [[4, 8], [8, 8], [1, 6], [0, 9]], [4, 4, 4, 1], [[4, 8], [8, 8], [1, 6], [1, 9]], [4, 4, 4, 1], [[4, 8], [8, 8], [1, 6], [2, 9]], [4, 4, 4, 3], [[4, 8], [8, 8], [1, 6], [1, 9]], [4, 4, 4, 1], [[4, 8], [8, 8], [1, 6], [2, 9]], [4, 4, 4, 3], [[4, 8], [8, 8], [1, 6], [1, 9]], [4, 4, 4, 1], [[4, 8], [8, 8], [1, 6], [3, 9]], [0, 4, 4, 3], [[4, 7], [8, 8], [1, 6], [2, 8]], [1, 4, 4, 2], [[5, 8], [8, 8], [1, 6], [2, 9]], [3, 4, 4, 0], [[4, 7], [8, 8], [1, 6], [2, 7]], [1, 4, 4, 2], [[5, 8], [8, 8], [1, 6], [1, 8]]]","[-0.0405, -0.045, -0.045, 0.15, -0.149, 0.15]","[[[[1, 1, None, 2, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, None, None]], [4, 7]], 'no_drones']",5.787292713299394,0.9090909090909091,0.7307692307692308,"[0.07423, 0.64535, 0.64535, 0.70562, -0.08009, 0.8073, -0.08009, 0.8073, -0.08009, -0.62091, 0.50639, 0.07639, -0.09336, 0.07639]","[[[[1, None, 1, None, 0], [1, None, 1, 1, None], [1, None, 2, 1, None], [1, 1, None, 1, None], [1, 1, 3, None, None]], [None, None]], [[[1, 1, 1, 1, 0], [1, 1, 1, None, 0], [1, 1, 2, 1, None], [1, 1, 1, 1, 0], [1, 1, None, 3, 0]], [None, 8]], 'no_drones']",200.58715196046978,0.8181818181818181,0.7692307692307692
"[[[3, 4], [0, 2], [1, 7], [4, 7]], [0, 3, 0, 4], [[3, 3], [0, 2], [1, 5], [4, 7]], [0, 3, 2, 4], [[3, 2], [0, 1], [1, 6], [4, 7]], [4, 2, 4, 4], [[3, 2], [0, 2], [1, 6], [4, 7]], [4, 3, 4, 4], [[3, 2], [0, 3], [1, 6], [4, 7]], [4, 1, 4, 4], [[3, 2], [1, 2], [1, 6], [4, 7]], [4, 2, 4, 4], [[3, 2], [1, 4], [1, 6], [4, 7]], [4, 1, 4, 4], [[3, 2], [2, 5], [1, 6], [4, 7]], [4, 0, 4, 4], [[3, 2], [3, 4], [1, 6], [4, 7]], [0, 1, 4, 4], [[3, 1], [4, 5], [1, 6], [4, 7]], [4, 1, 4, 3], [[3, 1], [6, 5], [1, 6], [3, 7]], [4, 4, 4, 1], [[3, 1], [6, 5], [1, 6], [4, 6]], [4, 4, 4, 2], [[3, 1], [6, 5], [1, 6], [4, 7]]]","[0.0, 0.0, 0.0, 0.31625, -0.056, 0.4725, 0.049, 0.033, 0.033]","[[[[None, 3, None, 1, None], [None, None, None, None, None], [None, 1, 2, None, 2], [None, None, 1, None, None], [None, 1, 3, None, None]], [None, None]], [[[0, None, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, 1, 1, None], [0, None, None, None, None]], [None, None]], 'no_drones']",22.32101640291512,0.8181818181818181,0.4615384615384615,"[0.0, 0.0, 0.0, -0.03, 0.0, -0.22722, 0.09112, 0.03092, 0.02532, 0.02532]","[[[[None, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [None, None, None, None, None], [None, None, 3, 1, None]], [None, None]], 'no_drones']",235.23823214508593,0.9090909090909091,0.5384615384615384
"[[[8, 0], [0, 2], [4, 3], [9, 4]], [3, 3, 2, 3], [[7, 0], [0, 2], [5, 4], [8, 3]], [2, 3, 4, 4], [[7, 2], [0, 1], [5, 4], [8, 3]], [0, 2, 2, 2], [[6, 1], [1, 2], [5, 6], [7, 4]], [1, 1, 4, 1], [[7, 1], [3, 2], [5, 6], [8, 5]], [4, 4, 0, 0], [[7, 1], [3, 2], [4, 5], [7, 4]], [4, 4, 1, 4], [[7, 1], [3, 2], [5, 6], [7, 4]], [4, 4, 4, 1], [[7, 1], [3, 2], [5, 6], [8, 3]], [4, 4, 0, 2], [[7, 1], [3, 2], [6, 5], [7, 4]], [4, 4, 3, 1], [[7, 1], [3, 2], [5, 6], [8, 5]], [4, 4, 0, 0], [[7, 1], [3, 2], [5, 4], [8, 3]], [4, 4, 2, 2], [[7, 1], [3, 2], [5, 5], [8, 5]], [4, 4, 4, 0], [[7, 1], [3, 2], [5, 5], [8, 4]]]","[0.0, 0.0, 0.0, 0.60425, 0.60425, 0.55775, 0.128, 0.164, 0.128]","[[[[0, None, None, 3, None], [None, None, None, None, None], [None, None, 2, None, None], [None, 1, None, None, 2], [None, 1, None, 1, 1]], [None, None]], [[[None, None, None, 3, None], [0, None, None, None, None], [0, None, 2, None, None], [None, 1, 1, 1, None], [None, None, 1, 1, 1]], [None, None]], 'no_drones']",17.103724625892937,0.8181818181818181,0.4230769230769231,"[0.23038, 0.05301, 0.23214, 0.06446, 0.41676, 0.23214, 0.06446, 0.41676, 0.43677, 0.43184, 0.04339, 0.04339, 0.03341, 0.04339, 0.03341]","[[[[0, 1, None, 3, None], [None, None, None, None, None], [None, None, 2, None, None], [None, 1, 1, 1, 1], [None, 1, 1, None, None]], [None, None]], [[[0, None, None, 3, None], [None, None, None, None, None], [None, 1, 2, 1, 1], [None, 1, 1, 1, None], [None, 1, 1, None, 1]], [None, None]], 'no_drones']",396.00198411382735,0.8181818181818181,0.5
"[[[4, 0], [2, 6], [4, 8], [0, 6]], [3, 3, 4, 3], [[3, 0], [1, 5], [4, 8], [0, 6]], [2, 2, 4, 3], [[2, 1], [1, 7], [4, 8], [0, 6]], [1, 1, 4, 3], [[3, 1], [2, 8], [4, 8], [0, 7]], [4, 0, 4, 0], [[3, 1], [2, 7], [4, 8], [0, 6]], [4, 1, 4, 1], [[3, 1], [3, 8], [4, 8], [1, 7]], [4, 4, 4, 0], [[3, 1], [3, 8], [4, 8], [1, 5]], [4, 3, 4, 2], [[3, 1], [2, 8], [4, 8], [2, 6]], [4, 2, 4, 3], [[3, 1], [2, 9], [4, 8], [1, 5]], [4, 3, 4, 2], [[3, 1], [1, 9], [4, 8], [2, 6]], [4, 1, 4, 3], [[3, 1], [2, 9], [4, 8], [1, 7]], [4, 3, 4, 0], [[3, 1], [1, 9], [4, 8], [1, 5]], [4, 1, 4, 2], [[3, 1], [3, 9], [4, 8], [2, 6]]]","[0.2485, -0.01925, 0.0245, 0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.6915, 0.025, 0.025, 0.025]","[[[[None, 1, 3, None, 1], [0, 1, 1, 1, 1], [None, 1, 2, None, 1], [0, 1, 1, 1, 1], [None, None, None, None, 1]], [None, None]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, 1], [None, 1, None, None, None]], [3, None]], [[[None, 1, 3, 1, 1], [None, 1, 1, 1, 1], [0, 1, 2, None, 1], [None, None, 1, None, 1], [None, 1, None, None, None]], [None, None]], 'no_drones']",39.15247561503202,0.7272727272727273,0.641025641025641,"[0.2176, -0.06862, -0.01028, -0.01028, 0.66225, 0.66225, 0.66225, 0.66225, 0.025, 0.025, 0.025, 0.025, 0.025]","[[[[0, 1, 3, 1, 1], [0, 1, 1, 1, 1], [0, 1, 2, None, 1], [None, None, 1, 1, None], [None, 1, None, None, None]], [None, None]], [[[0, 1, None, 1, 1], [0, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, None, 1, None, None], [0, None, None, None, None]], [3, None]], 'no_drones']",430.7264441251755,0.8181818181818181,0.6538461538461539
"[[[4, 2], [0, 2], [1, 7], [8, 3]], [3, 3, 0, 4], [[3, 1], [0, 1], [2, 6], [8, 3]], [4, 2, 2, 4], [[3, 1], [0, 3], [2, 8], [8, 3]], [4, 1, 4, 4], [[3, 1], [1, 2], [2, 8], [8, 3]], [4, 2, 4, 4], [[3, 1], [1, 4], [2, 8], [8, 3]], [4, 1, 4, 4], [[3, 1], [2, 5], [2, 8], [8, 3]], [4, 3, 4, 4], [[3, 1], [1, 5], [2, 8], [8, 3]], [4, 2, 4, 4], [[3, 1], [1, 7], [2, 8], [8, 3]], [4, 0, 1, 4], [[3, 1], [0, 6], [4, 8], [8, 3]], [4, 1, 4, 4], [[3, 1], [1, 5], [4, 8], [8, 3]], [4, 2, 4, 4], [[3, 1], [0, 6], [4, 8], [8, 3]], [4, 1, 4, 4], [[3, 1], [2, 6], [4, 8], [8, 3]], [4, 3, 4, 4], [[3, 1], [1, 7], [4, 8], [8, 3]]]","[-0.0835, 0.6065, 0.6285, 0.6345, 0.6345, 0.6345, 0.6345, 0.6525, 0.6125, 0.6305, 0.6695, 0.6695, 0.6695, 0.6695, 0.039, 0.039, 0.039]","[[[[None, None, None, None, 1], [None, 1, 1, 1, 1], [0, 1, 2, None, 1], [None, 1, 1, 1, None], [None, 1, 1, None, None]], [None, None]], [[[None, None, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 1], [0, 1, 1, None, 1], [0, None, 1, 3, None]], [None, None]], [[[0, 1, 3, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, 1], [None, None, None, None, None]], [None, None]], [[[0, 1, None, None, 1], [None, 1, 1, 1, 1], [0, 1, 2, 1, 1], [0, None, 1, 1, None], [None, None, None, None, None]], [None, None]], [[[0, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, 1, None], [0, None, None, None, None]], [None, None]], 'no_drones']",65.9260781975463,0.5454545454545454,0.6230769230769231,"[0.07256, 0.57378, 0.5976, 0.5976, 0.62172, 0.5976, 0.5976, 0.62172, 0.6621, 0.6621, 0.03258, 0.03258, 0.03258, 0.03258, 0.03258]","[[[[0, 1, 3, None, 1], [0, 1, 1, 1, 1], [None, 1, 2, None, 1], [0, 1, 1, None, 1], [None, 1, None, None, None]], [None, None]], [[[None, 1, 3, 1, 1], [0, 1, 1, 1, 1], [0, 1, 2, 1, 1], [None, 1, 1, None, None], [None, None, None, None, None]], [None, 1]], 'no_drones']",432.4339074976742,0.8181818181818181,0.6923076923076923
"[[[4, 9], [1, 3], [9, 9], [2, 6]], [0, 1, 3, 2], [[5, 8], [3, 3], [7, 9], [2, 8]], [3, 4, 1, 4], [[4, 8], [3, 3], [8, 9], [2, 8]], [4, 4, 0, 0], [[4, 8], [3, 3], [7, 8], [3, 7]], [4, 4, 1, 3], [[4, 8], [3, 3], [8, 9], [2, 7]], [4, 4, 0, 3], [[4, 8], [3, 3], [9, 8], [0, 7]], [4, 4, 3, 1], [[4, 8], [3, 3], [7, 8], [1, 8]], [4, 4, 1, 0], [[4, 8], [3, 3], [9, 8], [1, 7]], [4, 4, 3, 0], [[4, 8], [3, 3], [8, 8], [2, 6]], [4, 4, 4, 3], [[4, 8], [3, 3], [8, 8], [1, 7]], [4, 4, 4, 0], [[4, 8], [3, 3], [8, 8], [1, 5]], [4, 0, 4, 2], [[4, 8], [3, 2], [8, 8], [2, 6]], [4, 4, 4, 3], [[4, 8], [3, 2], [8, 8], [1, 7]]]","[0.0, 0.0, 0.0, 0.9625, 0.6925, 0.6925, 0.6925, 0.6925, 0.70275, 0.70275, 0.71525, 0.70275, 0.14575, 0.0755, 0.0755]","[[[[1, 1, 1, 1, None], [1, 2, 1, 1, None], [1, 1, 2, 1, 0], [1, None, 1, 1, 0], [1, None, 3, None, None]], [None, None]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 0], [1, 1, None, 1, None], [None, 1, 3, None, None]], [None, None]], [[[None, 1, 1, 1, 0], [None, None, 1, 1, 0], [1, 1, 2, 1, None], [1, None, 1, 1, None], [1, None, 3, None, 0]], [None, None]], [[[1, 1, 1, 1, 0], [None, None, 1, 1, 0], [1, 1, 2, 1, None], [1, 1, 1, 1, 0], [None, None, 3, None, None]], [None, None]], 'no_drones']",36.42142946086824,0.6363636363636364,0.7692307692307692,"[0.0, 0.0, 0.0, 0.64196, 0.67813, 0.6412, 0.6412, 0.64536, 0.0455, 0.03809, 0.0455, 0.01975, 0.01975]","[[[[None, None, None, None, None], [1, 2, None, None, None], [1, None, 2, 1, None], [1, 1, None, 1, None], [1, None, 3, None, 0]], [None, None]], [[[1, 1, 1, None, 0], [1, None, 1, 1, None], [None, None, 2, 1, 0], [1, 1, None, 1, None], [1, None, 3, None, None]], [None, None]], 'no_drones']",278.59157912246883,0.8181818181818181,0.5769230769230769
"[[[8, 4], [5, 5], [6, 4], [8, 1]], [4, 2, 0, 4], [[8, 4], [5, 6], [7, 3], [8, 1]], [4, 0, 3, 4], [[8, 4], [5, 4], [6, 2], [8, 1]], [4, 4, 0, 4], [[8, 4], [5, 4], [5, 1], [8, 1]], [4, 4, 1, 4], [[8, 4], [5, 4], [7, 1], [8, 1]], [4, 4, 4, 2], [[8, 4], [5, 4], [7, 1], [8, 3]], [4, 4, 4, 1], [[8, 4], [5, 4], [7, 1], [9, 4]], [3, 4, 4, 0], [[7, 5], [5, 4], [7, 1], [9, 3]], [0, 3, 4, 3], [[7, 4], [4, 5], [7, 1], [8, 3]], [3, 1, 4, 2], [[6, 3], [5, 6], [7, 1], [8, 5]], [2, 0, 4, 0], [[6, 5], [4, 5], [7, 1], [8, 3]], [4, 2, 4, 2], [[6, 5], [3, 6], [7, 1], [8, 4]], [3, 3, 4, 4], [[5, 4], [2, 5], [7, 1], [8, 4]]]","[0.0, 0.0, 0.0, 0.094, 0.064, -0.0445, -0.0365, 0.0805, 0.22425]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 2, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], [[[1, None, 1, 1, 1], [None, None, None, None, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [1, 2, 1, None, None]], [6, 5]], 'no_drones']",7.633313832804561,0.8181818181818181,0.7692307692307692,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.51128, -0.1027, 0.02604, 0.07497, 0.05205]","[[[[None, 1, None, None, None], [None, None, None, None, None], [None, None, 2, None, None], [1, 1, None, 1, None], [2, None, None, None, None]], [None, 5]], 'no_drones']",70.4475162429735,0.9090909090909091,0.2692307692307693
"[[[5, 8], [6, 5], [1, 6], [2, 8]], [3, 4, 4, 1], [[4, 7], [6, 5], [1, 6], [3, 9]], [1, 4, 4, 3], [[5, 7], [6, 5], [1, 6], [2, 9]], [3, 0, 4, 0], [[4, 8], [6, 4], [1, 6], [2, 8]], [4, 3, 4, 2], [[4, 8], [5, 3], [1, 6], [2, 9]], [4, 2, 4, 3], [[4, 8], [5, 5], [1, 6], [1, 9]], [4, 4, 4, 1], [[4, 8], [5, 5], [1, 6], [2, 9]], [4, 4, 4, 3], [[4, 8], [5, 5], [1, 6], [1, 8]], [4, 4, 4, 1], [[4, 8], [5, 5], [1, 6], [3, 8]], [4, 4, 4, 2], [[4, 8], [5, 5], [1, 6], [4, 9]], [0, 4, 4, 2], [[4, 7], [5, 5], [1, 6], [4, 9]], [1, 4, 4, 2], [[6, 7], [5, 5], [1, 6], [4, 9]], [1, 0, 4, 0], [[7, 7], [4, 4], [1, 6], [3, 8]]]","[0.0, 0.0, 0.0, -0.005, 0.012, -0.02, -0.04625, 0.174, 0.675]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 2, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, None, None, None, 2], [2, None, None, None, None], [None, None, 2, 3, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, None]], 'no_drones']",5.8148723263293505,0.8181818181818181,0.6153846153846154,"[-0.00264, -0.00241, -0.00264, -0.00241, -0.00264, -0.01238, -0.01455, 0.00054, -0.00248, -0.00949, -0.17818, 0.04302, 0.02165, 0.14801, 0.59598]","[[[[1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, 1, 1, None, None], [2, None, None, None, None], [None, 1, 2, None, None], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [6, 7]], 'no_drones']",123.68108342960477,0.8181818181818181,0.6346153846153846
"[[[4, 8], [2, 8], [2, 6], [8, 3]], [4, 2, 3, 4], [[4, 8], [2, 9], [1, 5], [8, 3]], [4, 3, 2, 4], [[4, 8], [1, 9], [0, 6], [8, 3]], [4, 1, 1, 4], [[4, 8], [3, 9], [1, 5], [8, 3]], [0, 3, 2, 4], [[4, 6], [2, 8], [1, 6], [8, 3]], [1, 2, 4, 4], [[5, 7], [2, 9], [1, 6], [8, 3]], [0, 0, 4, 4], [[6, 6], [1, 8], [1, 6], [8, 3]], [3, 1, 4, 4], [[5, 7], [2, 9], [1, 6], [8, 3]], [0, 0, 4, 4], [[5, 6], [2, 7], [1, 6], [8, 3]], [0, 1, 4, 4], [[6, 5], [3, 6], [1, 6], [8, 3]], [3, 1, 4, 4], [[5, 6], [4, 6], [1, 6], [8, 3]], [0, 2, 4, 4], [[6, 5], [4, 8], [1, 6], [8, 3]], [3, 4, 4, 4], [[5, 4], [4, 8], [1, 6], [8, 3]]]","[0.0, 0.0, 0.0, 0.3055, 0.34375, 0.1745]","[[[[None, 3, None, None, 1], [None, None, 2, None, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 3], [None, 1, 1, 1, 1]], [None, None]], 'no_drones']",5.783969095908105,0.9090909090909091,0.7307692307692308,"[-0.01386, -0.02158, -0.01386, -0.01623, 0.00967, -0.00561, -0.00489, 0.00078, 0.26781, 0.07728, 0.05672, 0.07242, 0.0292]","[[[[1, 1, 1, 1, 0], [1, 1, 1, 2, 0], [1, 1, 2, 1, 0], [1, 1, 1, 1, None], [1, 1, 3, 3, 0]], [None, None]], [[[3, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 3, 3], [1, 1, 1, 1, None]], [5, None]], 'no_drones']",183.32534704636782,0.8181818181818181,0.9615384615384616
"[[[1, 3], [1, 7], [6, 7], [5, 4]], [1, 0, 0, 4], [[2, 4], [1, 5], [6, 5], [5, 4]], [0, 2, 4, 3], [[2, 2], [2, 6], [6, 5], [4, 3]], [1, 2, 4, 2], [[3, 3], [3, 7], [6, 5], [4, 5]], [0, 4, 4, 2], [[3, 1], [3, 7], [6, 5], [3, 6]], [4, 2, 4, 1], [[3, 1], [3, 9], [6, 5], [4, 5]], [4, 0, 4, 2], [[3, 1], [4, 8], [6, 5], [4, 7]], [4, 4, 4, 1], [[3, 1], [4, 8], [6, 5], [5, 8]], [4, 4, 4, 0], [[3, 1], [4, 8], [6, 5], [5, 7]], [4, 4, 0, 0], [[3, 1], [4, 8], [6, 3], [5, 6]], [4, 4, 1, 0], [[3, 1], [4, 8], [7, 3], [4, 5]], [4, 4, 0, 1], [[3, 1], [4, 8], [8, 2], [6, 5]], [4, 4, 4, 4], [[3, 1], [4, 8], [8, 2], [6, 5]]]","[0.0, 0.0, 0.0, 0.192, 0.26, 0.32925, 0.33675, 0.6915, 0.6915, 0.639, 0.639, 0.639, 0.057, 0.049, 0.045]","[[[[3, 1, 1, None, 1], [None, None, None, 1, None], [None, None, 2, None, None], [1, 1, None, 1, 2], [None, None, None, 1, None]], [None, None]], [[[0, None, None, None, 1], [None, 1, 1, 1, 1], [0, 1, 2, None, 1], [None, 1, 1, 1, 1], [0, 1, None, None, None]], [None, None]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, 1, None], [None, None, None, 3, None]], [None, None]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [0, 1, 1, None, None], [None, None, None, None, None]], [None, None]], 'no_drones']",46.42855543922633,0.6363636363636364,0.5865384615384615,"[0.17303, 0.21814, 0.2319, 0.33047, 0.21814, 0.2319, 0.33047, 0.66225, 0.66225, 0.66225, 0.59379, 0.57345, 0.56271, 0.53549, 0.02892, 0.03554, 0.03166, 0.03172, 0.03816]","[[[[None, 1, 3, None, None], [None, 1, None, None, None], [0, 1, 2, None, 1], [0, 1, 1, None, None], [None, None, None, None, 1]], [None, None]], [[[0, None, 3, None, None], [None, None, None, None, None], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [None, None]], [[[0, 1, 3, 1, 1], [0, 1, 1, 1, None], [0, 1, 2, None, 1], [None, None, 1, 1, None], [None, None, None, None, None]], [None, None]], 'no_drones']",637.7755769323558,0.7272727272727273,0.5
"[[[7, 0], [4, 5], [3, 0], [7, 2]], [1, 1, 2, 2], [[8, 0], [5, 6], [2, 1], [8, 3]], [3, 0, 1, 4], [[7, 0], [5, 4], [3, 1], [8, 3]], [2, 4, 4, 4], [[7, 1], [5, 4], [3, 1], [8, 3]], [4, 4, 4, 2], [[7, 1], [5, 4], [3, 1], [8, 5]], [4, 4, 4, 0], [[7, 1], [5, 4], [3, 1], [7, 4]], [4, 2, 4, 1], [[7, 1], [5, 5], [3, 1], [8, 5]], [4, 4, 4, 0], [[7, 1], [5, 5], [3, 1], [9, 4]], [4, 4, 4, 3], [[7, 1], [5, 5], [3, 1], [8, 3]], [4, 4, 4, 2], [[7, 1], [5, 5], [3, 1], [7, 4]], [4, 4, 4, 1], [[7, 1], [5, 5], [3, 1], [8, 5]], [4, 4, 4, 0], [[7, 1], [5, 5], [3, 1], [8, 3]], [4, 4, 4, 2], [[7, 1], [5, 5], [3, 1], [9, 4]]]","[-0.1245, 0.29975, 0.109, 0.109, 0.60425, 0.55775, 0.55775, 0.60425, 0.55775, 0.55775, 0.60425, 0.60425, 0.164, 0.128, 0.164]","[[[[None, None, None, 3, None], [None, None, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [0, 1, 1, None, None]], [None, None]], [[[0, None, None, 3, None], [None, 1, 1, 1, None], [None, None, 2, None, None], [None, 1, None, None, None], [None, None, None, None, None]], [None, None]], [[[0, None, None, 3, None], [None, None, None, None, None], [None, 1, 2, 1, None], [None, None, None, None, None], [None, None, 1, 1, None]], [None, None]], [[[0, None, 1, 3, None], [None, None, None, None, None], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, 1, 1, None]], [None, None]], 'no_drones']",53.93877469934523,0.6363636363636364,0.3846153846153846,"[-0.21283, 0.23578, 0.03514, 0.03063, 0.41924, 0.40584, 0.41924, 0.40584, 0.04339, 0.04339, 0.04339, 0.03341, 0.04339]","[[[[None, None, None, 3, None], [None, None, None, None, None], [None, None, 2, None, None], [0, None, None, None, None], [None, 1, None, 1, None]], [None, None]], [[[0, None, 1, None, None], [None, None, None, None, None], [None, None, 2, None, None], [None, 1, 1, 1, 1], [None, 1, 1, None, None]], [None, None]], 'no_drones']",418.10640811920166,0.8181818181818181,0.3461538461538462
"[[[2, 9], [8, 0], [7, 2], [7, 4]], [0, 3, 4, 4], [[2, 8], [7, 1], [7, 2], [7, 4]], [4, 4, 1, 4], [[2, 8], [7, 1], [8, 1], [7, 4]], [4, 4, 2, 4], [[2, 8], [7, 1], [8, 2], [7, 4]], [4, 4, 2, 3], [[2, 8], [7, 1], [8, 3], [6, 5]], [4, 4, 2, 3], [[2, 8], [7, 1], [8, 5], [5, 6]], [4, 4, 0, 0], [[2, 8], [7, 1], [8, 3], [5, 5]], [4, 4, 2, 4], [[2, 8], [7, 1], [8, 5], [5, 5]], [4, 4, 0, 4], [[2, 8], [7, 1], [9, 4], [5, 5]], [4, 4, 3, 4], [[2, 8], [7, 1], [8, 5], [5, 5]], [4, 4, 0, 4], [[2, 8], [7, 1], [7, 4], [5, 5]], [4, 4, 1, 4], [[2, 8], [7, 1], [8, 5], [5, 5]], [4, 4, 0, 4], [[2, 8], [7, 1], [8, 3], [5, 5]]]","[0.11575, 0.812, 0.812, 0.738, 0.723, 0.723, 0.723, 0.723, 0.723, 0.044, 0.044, 0.044]","[[[[None, 1, 3, 1, 0], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [None, None]], [[[1, 1, 3, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 0], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [None, None]], [[[1, 1, 3, 1, 0], [1, 1, 1, 1, 0], [1, 1, 2, 1, 0], [1, 1, 1, 1, 0], [1, 1, None, 1, None]], [None, None]], 'no_drones']",14.23708969168365,0.7272727272727273,0.8974358974358975,"[0.0872, 0.69994, 0.69994, 0.69402, 0.69222, 0.69222, 0.69222, 0.02843, 0.02843, 0.02843, 0.02843, 0.02843]","[[[[1, 1, 3, 1, 0], [1, 1, 1, 1, 0], [1, 1, 2, 1, 0], [None, 1, 1, 1, 0], [1, 1, 1, 1, None]], [None, None]], [[[1, 1, None, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, 8]], 'no_drones']",163.6594140548259,0.8181818181818181,0.8269230769230769
